<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.07	14:40:00	1.72389	1.72406	1.72320	1.72372	741	0	60
2020.09.07	15:00:00	1.72372	1.72372	1.72201	1.72302	668	0	64
2020.09.07	15:20:00	1.72302	1.72412	1.72286	1.72359	586	0	63
2020.09.07	15:40:00	1.72353	1.72406	1.72238	1.72244	500	0	63
2020.09.07	16:00:00	1.72247	1.72310	1.72124	1.72141	605	0	61
2020.09.07	16:20:00	1.72141	1.72172	1.72027	1.72116	757	0	60
2020.09.07	16:40:00	1.72115	1.72251	1.72105	1.72189	653	0	65
2020.09.07	17:00:00	1.72186	1.72298	1.72148	1.72237	660	0	64
2020.09.07	17:20:00	1.72239	1.72349	1.72234	1.72296	638	0	65
2020.09.07	17:40:00	1.72303	1.72438	1.72278	1.72335	621	0	64
2020.09.07	18:00:00	1.72331	1.72356	1.72176	1.72213	480	0	74
2020.09.07	18:20:00	1.72213	1.72213	1.72086	1.72109	405	0	69
2020.09.07	18:40:00	1.72110	1.72223	1.72096	1.72216	370	0	72
2020.09.07	19:00:00	1.72215	1.72374	1.72208	1.72351	385	0	74
2020.09.07	19:20:00	1.72351	1.72371	1.72334	1.72341	348	0	75
2020.09.07	19:40:00	1.72341	1.72443	1.72341	1.72443	274	0	72
2020.09.07	20:00:00	1.72444	1.72446	1.72334	1.72408	449	0	83
2020.09.07	20:20:00	1.72408	1.72439	1.72343	1.72435	567	0	82
2020.09.07	20:40:00	1.72435	1.72437	1.72353	1.72377	437	0	77
2020.09.07	21:00:00	1.72375	1.72394	1.72342	1.72394	426	0	91
2020.09.07	21:20:00	1.72393	1.72436	1.72378	1.72407	308	0	93
2020.09.07	21:40:00	1.72406	1.72416	1.72369	1.72402	280	0	95
2020.09.07	22:00:00	1.72401	1.72414	1.72352	1.72382	323	0	86
2020.09.07	22:20:00	1.72382	1.72415	1.72372	1.72395	266	0	91
2020.09.07	22:40:00	1.72395	1.72422	1.72361	1.72378	238	0	92
2020.09.07	23:00:00	1.72369	1.72409	1.72363	1.72408	272	0	98
2020.09.07	23:20:00	1.72410	1.72414	1.72388	1.72392	217	0	100
2020.09.07	23:40:00	1.72393	1.72399	1.72329	1.72354	385	0	101
2020.09.08	00:00:00	1.72354	1.72486	1.72314	1.72406	105	0	190
2020.09.08	00:20:00	1.72406	1.72430	1.72302	1.72394	157	0	190
2020.09.08	00:40:00	1.72394	1.72395	1.72305	1.72322	497	0	184
2020.09.08	01:00:00	1.72321	1.72368	1.72285	1.72287	364	0	83
2020.09.08	01:20:00	1.72289	1.72365	1.72276	1.72354	206	0	80
2020.09.08	01:40:00	1.72354	1.72365	1.72340	1.72352	187	0	81
2020.09.08	02:00:00	1.72358	1.72368	1.72292	1.72311	459	0	66
2020.09.08	02:20:00	1.72311	1.72355	1.72311	1.72329	345	0	65
2020.09.08	02:40:00	1.72329	1.72341	1.72296	1.72326	413	0	67
2020.09.08	03:00:00	1.72325	1.72354	1.72313	1.72339	535	0	62
2020.09.08	03:20:00	1.72343	1.72386	1.72286	1.72301	729	0	64
2020.09.08	03:40:00	1.72302	1.72381	1.72286	1.72326	631	0	61
2020.09.08	04:00:00	1.72333	1.72390	1.72273	1.72374	708	0	58
2020.09.08	04:20:00	1.72372	1.72388	1.72310	1.72317	536	0	59
2020.09.08	04:40:00	1.72317	1.72339	1.72223	1.72248	681	0	61
2020.09.08	05:00:00	1.72249	1.72319	1.72236	1.72266	568	0	60
2020.09.08	05:20:00	1.72268	1.72302	1.72254	1.72289	468	0	57
2020.09.08	05:40:00	1.72284	1.72328	1.72249	1.72288	472	0	61
2020.09.08	06:00:00	1.72288	1.72318	1.72253	1.72295	481	0	61
2020.09.08	06:20:00	1.72296	1.72340	1.72281	1.72319	510	0	61
2020.09.08	06:40:00	1.72318	1.72325	1.72297	1.72317	462	0	63
2020.09.08	07:00:00	1.72316	1.72358	1.72305	1.72329	292	0	60
2020.09.08	07:20:00	1.72329	1.72329	1.72243	1.72243	417	0	62
2020.09.08	07:40:00	1.72241	1.72281	1.72188	1.72281	542	0	61
2020.09.08	08:00:00	1.72281	1.72316	1.72177	1.72197	374	0	59
2020.09.08	08:20:00	1.72198	1.72236	1.72170	1.72227	479	0	59
2020.09.08	08:40:00	1.72228	1.72277	1.72204	1.72270	516	0	59
2020.09.08	09:00:00	1.72267	1.72267	1.72005	1.72045	1120	0	58
2020.09.08	09:20:00	1.72041	1.72153	1.71945	1.72034	821	0	61
2020.09.08	09:40:00	1.72034	1.72168	1.72017	1.72126	724	0	62
2020.09.08	10:00:00	1.72125	1.72222	1.72054	1.72208	1067	0	60
2020.09.08	10:20:00	1.72205	1.72246	1.72148	1.72170	871	0	59
2020.09.08	10:40:00	1.72165	1.72281	1.72140	1.72212	898	0	61
2020.09.08	11:00:00	1.72213	1.72477	1.72201	1.72445	911	0	60
2020.09.08	11:20:00	1.72441	1.72465	1.72265	1.72284	992	0	64
2020.09.08	11:40:00	1.72289	1.72289	1.72125	1.72162	1076	0	57
2020.09.08	12:00:00	1.72161	1.72214	1.71931	1.71931	954	0	63
2020.09.08	12:20:00	1.71932	1.72030	1.71921	1.71945	944	0	63
2020.09.08	12:40:00	1.71946	1.71946	1.71715	1.71771	1261	0	59
2020.09.08	13:00:00	1.71766	1.71813	1.71399	1.71437	1171	0	61
2020.09.08	13:20:00	1.71436	1.71546	1.71286	1.71404	1207	0	55
2020.09.08	13:40:00	1.71404	1.71810	1.71394	1.71710	1278	0	61
2020.09.08	14:00:00	1.71717	1.71813	1.71617	1.71740	1082	0	59
2020.09.08	14:20:00	1.71739	1.71876	1.71644	1.71851	1050	0	62
2020.09.08	14:40:00	1.71852	1.71858	1.71612	1.71612	1143	0	52
2020.09.08	15:00:00	1.71616	1.71699	1.71463	1.71697	1171	0	60
2020.09.08	15:20:00	1.71692	1.71730	1.71574	1.71645	1201	0	61
2020.09.08	15:40:00	1.71644	1.71802	1.71507	1.71574	1191	0	57
2020.09.08	16:00:00	1.71574	1.71660	1.71496	1.71536	1182	0	58
2020.09.08	16:20:00	1.71537	1.71743	1.71469	1.71727	1427	0	61
2020.09.08	16:40:00	1.71726	1.71842	1.71576	1.71660	1695	0	58
2020.09.08	17:00:00	1.71656	1.71871	1.71656	1.71852	1658	0	57
2020.09.08	17:20:00	1.71855	1.71883	1.71716	1.71792	1458	0	60
2020.09.08	17:40:00	1.71797	1.71904	1.71746	1.71830	1523	0	58
2020.09.08	18:00:00	1.71827	1.71884	1.71621	1.71625	1462	0	57
2020.09.08	18:20:00	1.71631	1.71849	1.71604	1.71845	1107	0	58
2020.09.08	18:40:00	1.71849	1.71987	1.71832	1.71974	1203	0	60
2020.09.08	19:00:00	1.71974	1.72030	1.71902	1.71988	1093	0	52
2020.09.08	19:20:00	1.71991	1.72126	1.71973	1.72125	972	0	56
2020.09.08	19:40:00	1.72124	1.72162	1.72074	1.72109	911	0	62
2020.09.08	20:00:00	1.72107	1.72126	1.71849	1.71862	890	0	52
2020.09.08	20:20:00	1.71859	1.71885	1.71732	1.71763	781	0	63
2020.09.08	20:40:00	1.71761	1.71788	1.71692	1.71751	816	0	62
2020.09.08	21:00:00	1.71750	1.71772	1.71674	1.71717	794	0	58
2020.09.08	21:20:00	1.71718	1.71779	1.71682	1.71766	836	0	59
2020.09.08	21:40:00	1.71766	1.71803	1.71677	1.71744	959	0	55
2020.09.08	22:00:00	1.71744	1.71819	1.71700	1.71802	1088	0	63
2020.09.08	22:20:00	1.71805	1.71810	1.71627	1.71634	871	0	61
2020.09.08	22:40:00	1.71633	1.71855	1.71632	1.71833	950	0	60
2020.09.08	23:00:00	1.71839	1.71857	1.71734	1.71797	425	0	70
2020.09.08	23:20:00	1.71790	1.71819	1.71706	1.71759	313	0	70
2020.09.08	23:40:00	1.71755	1.71831	1.71740	1.71783	396	0	76
2020.09.09	00:00:00	1.71783	1.71809	1.71750	1.71790	88	0	96
2020.09.09	00:20:00	1.71773	1.71807	1.71688	1.71756	230	0	127
2020.09.09	00:40:00	1.71756	1.71777	1.71703	1.71755	130	0	112
2020.09.09	01:00:00	1.71760	1.71809	1.71611	1.71625	638	0	78
2020.09.09	01:20:00	1.71625	1.71687	1.71556	1.71610	451	0	78
2020.09.09	01:40:00	1.71601	1.71660	1.71557	1.71628	373	0	69
2020.09.09	02:00:00	1.71624	1.71676	1.71566	1.71567	475	0	61
2020.09.09	02:20:00	1.71566	1.71692	1.71552	1.71643	482	0	66
2020.09.09	02:40:00	1.71633	1.71661	1.71614	1.71614	448	0	66
2020.09.09	03:00:00	1.71619	1.71648	1.71560	1.71609	977	0	65
2020.09.09	03:20:00	1.71609	1.71648	1.71508	1.71508	851	0	61
2020.09.09	03:40:00	1.71513	1.71572	1.71490	1.71565	659	0	65
2020.09.09	04:00:00	1.71565	1.71579	1.71465	1.71474	855	0	62
2020.09.09	04:20:00	1.71473	1.71592	1.71450	1.71561	825	0	63
2020.09.09	04:40:00	1.71551	1.71574	1.71498	1.71543	722	0	64
2020.09.09	05:00:00	1.71542	1.71555	1.71490	1.71521	753	0	63
2020.09.09	05:20:00	1.71522	1.71539	1.71481	1.71516	643	0	63
2020.09.09	05:40:00	1.71514	1.71530	1.71465	1.71484	603	0	63
2020.09.09	06:00:00	1.71504	1.71609	1.71492	1.71573	632	0	60
2020.09.09	06:20:00	1.71570	1.71579	1.71503	1.71529	585	0	58
2020.09.09	06:40:00	1.71537	1.71600	1.71531	1.71595	573	0	59
2020.09.09	07:00:00	1.71595	1.71623	1.71547	1.71607	412	0	61
2020.09.09	07:20:00	1.71611	1.71613	1.71551	1.71587	488	0	64
2020.09.09	07:40:00	1.71587	1.71587	1.71520	1.71575	389	0	58
2020.09.09	08:00:00	1.71571	1.71587	1.71525	1.71552	582	0	61
2020.09.09	08:20:00	1.71551	1.71597	1.71537	1.71585	521	0	61
2020.09.09	08:40:00	1.71585	1.71603	1.71502	1.71528	510	0	63
2020.09.09	09:00:00	1.71541	1.71628	1.71444	1.71505	954	0	58
2020.09.09	09:20:00	1.71505	1.71514	1.71321	1.71327	964	0	63
2020.09.09	09:40:00	1.71328	1.71375	1.71245	1.71353	891	0	58
2020.09.09	10:00:00	1.71352	1.71437	1.71208	1.71403	1137	0	59
2020.09.09	10:20:00	1.71404	1.71454	1.71312	1.71321	1097	0	58
2020.09.09	10:40:00	1.71325	1.71390	1.71219	1.71350	1047	0	55
2020.09.09	11:00:00	1.71352	1.71404	1.71137	1.71165	1101	0	51
2020.09.09	11:20:00	1.71164	1.71277	1.71138	1.71243	898	0	57
2020.09.09	11:40:00	1.71243	1.71316	1.71189	1.71192	880	0	62
2020.09.09	12:00:00	1.71194	1.71241	1.71129	1.71233	894	0	60
2020.09.09	12:20:00	1.71233	1.71235	1.71125	1.71227	827	0	63
2020.09.09	12:40:00	1.71224	1.71231	1.71154	1.71207	694	0	63
2020.09.09	13:00:00	1.71204	1.71204	1.71074	1.71121	707	0	62
2020.09.09	13:20:00	1.71120	1.71156	1.70977	1.71022	647	0	62
2020.09.09	13:40:00	1.71009	1.71015	1.70929	1.70974	667	0	61
2020.09.09	14:00:00	1.70974	1.71229	1.70974	1.71217	732	0	59
2020.09.09	14:20:00	1.71216	1.71249	1.70635	1.70662	961	0	58
2020.09.09	14:40:00	1.70663	1.70713	1.70412	1.70468	1094	0	60
2020.09.09	15:00:00	1.70468	1.70738	1.70396	1.70738	1125	0	58
2020.09.09	15:20:00	1.70739	1.70975	1.70717	1.70871	1051	0	60
2020.09.09	15:40:00	1.70869	1.71318	1.70822	1.70842	1462	0	53
2020.09.09	16:00:00	1.70847	1.71370	1.70733	1.71354	1454	0	60
2020.09.09	16:20:00	1.71352	1.71598	1.71245	1.71414	1481	0	55
2020.09.09	16:40:00	1.71410	1.71692	1.71349	1.71568	1438	0	60
2020.09.09	17:00:00	1.71589	1.71655	1.71151	1.71220	1588	0	47
2020.09.09	17:20:00	1.71219	1.71314	1.70980	1.71011	1434	0	47
2020.09.09	17:40:00	1.71017	1.71223	1.71017	1.71176	1462	0	47
2020.09.09	18:00:00	1.71175	1.71269	1.71109	1.71162	1160	0	47
2020.09.09	18:20:00	1.71162	1.71343	1.71132	1.71295	996	0	49
2020.09.09	18:40:00	1.71300	1.71309	1.71144	1.71250	728	0	49
2020.09.09	19:00:00	1.71251	1.71339	1.71168	1.71174	720	0	48
2020.09.09	19:20:00	1.71172	1.71217	1.71132	1.71170	678	0	48
2020.09.09	19:40:00	1.71170	1.71181	1.71059	1.71157	647	0	47
2020.09.09	20:00:00	1.71159	1.71287	1.70884	1.71052	842	0	47
2020.09.09	20:20:00	1.71054	1.71091	1.70815	1.70815	897	0	47
2020.09.09	20:40:00	1.70812	1.70945	1.70812	1.70897	732	0	47
2020.09.09	21:00:00	1.70905	1.70925	1.70830	1.70864	683	0	47
2020.09.09	21:20:00	1.70865	1.70868	1.70809	1.70850	625	0	49
2020.09.09	21:40:00	1.70850	1.71006	1.70841	1.70981	620	0	47
2020.09.09	22:00:00	1.70981	1.70984	1.70857	1.70927	750	0	47
2020.09.09	22:20:00	1.70925	1.71072	1.70916	1.71063	683	0	47
2020.09.09	22:40:00	1.71065	1.71133	1.71010	1.71037	891	0	50
2020.09.09	23:00:00	1.71032	1.71034	1.70960	1.70996	492	0	57
2020.09.09	23:20:00	1.70989	1.70996	1.70921	1.70941	402	0	55
2020.09.09	23:40:00	1.70941	1.70949	1.70836	1.70872	337	0	62
2020.09.10	00:00:00	1.70875	1.70878	1.70718	1.70795	95	0	98
2020.09.10	00:20:00	1.70795	1.70862	1.70795	1.70800	83	0	183
2020.09.10	00:40:00	1.70799	1.70809	1.70765	1.70800	67	0	171
2020.09.10	01:00:00	1.70789	1.70935	1.70789	1.70918	316	0	72
2020.09.10	01:20:00	1.70918	1.70935	1.70882	1.70904	337	0	63
2020.09.10	01:40:00	1.70904	1.70973	1.70894	1.70971	292	0	67
2020.09.10	02:00:00	1.70982	1.70997	1.70903	1.70963	474	0	55
2020.09.10	02:20:00	1.70963	1.71025	1.70963	1.71015	505	0	53
2020.09.10	02:40:00	1.71012	1.71022	1.70928	1.70940	455	0	51
2020.09.10	03:00:00	1.70943	1.70978	1.70911	1.70967	671	0	53
2020.09.10	03:20:00	1.70965	1.70975	1.70922	1.70945	703	0	54
2020.09.10	03:40:00	1.70945	1.70980	1.70922	1.70959	753	0	51
2020.09.10	04:00:00	1.70962	1.70984	1.70886	1.70958	876	0	49
2020.09.10	04:20:00	1.70960	1.70962	1.70865	1.70872	764	0	51
2020.09.10	04:40:00	1.70870	1.70957	1.70799	1.70935	826	0	51
2020.09.10	05:00:00	1.70935	1.70941	1.70862	1.70886	726	0	47
2020.09.10	05:20:00	1.70887	1.70931	1.70876	1.70931	565	0	50
2020.09.10	05:40:00	1.70930	1.70947	1.70899	1.70938	525	0	50
2020.09.10	06:00:00	1.70939	1.70960	1.70913	1.70940	393	0	53
2020.09.10	06:20:00	1.70938	1.70968	1.70924	1.70942	418	0	53
2020.09.10	06:40:00	1.70939	1.70944	1.70883	1.70901	438	0	53
2020.09.10	07:00:00	1.70905	1.70931	1.70892	1.70914	511	0	51
2020.09.10	07:20:00	1.70914	1.70916	1.70840	1.70871	300	0	50
2020.09.10	07:40:00	1.70871	1.70900	1.70857	1.70858	362	0	51
2020.09.10	08:00:00	1.70869	1.70890	1.70845	1.70851	460	0	51
2020.09.10	08:20:00	1.70850	1.70902	1.70807	1.70883	608	0	47
2020.09.10	08:40:00	1.70883	1.70960	1.70850	1.70903	645	0	51
2020.09.10	09:00:00	1.70904	1.71119	1.70842	1.71080	762	0	49
2020.09.10	09:20:00	1.71082	1.71171	1.71036	1.71099	830	0	50
2020.09.10	09:40:00	1.71099	1.71110	1.70980	1.70988	652	0	52
2020.09.10	10:00:00	1.70988	1.71173	1.70850	1.71072	1167	0	50
2020.09.10	10:20:00	1.71080	1.71177	1.71058	1.71126	1039	0	50
2020.09.10	10:40:00	1.71125	1.71244	1.71047	1.71066	1016	0	49
2020.09.10	11:00:00	1.71069	1.71199	1.71031	1.71183	916	0	47
2020.09.10	11:20:00	1.71183	1.71349	1.71120	1.71267	832	0	49
2020.09.10	11:40:00	1.71267	1.71332	1.71236	1.71260	774	0	48
2020.09.10	12:00:00	1.71250	1.71434	1.71248	1.71367	930	0	51
2020.09.10	12:20:00	1.71368	1.71465	1.71279	1.71332	814	0	50
2020.09.10	12:40:00	1.71333	1.71351	1.71222	1.71341	807	0	51
2020.09.10	13:00:00	1.71340	1.71368	1.71285	1.71359	777	0	51
2020.09.10	13:20:00	1.71354	1.71496	1.71346	1.71406	686	0	50
2020.09.10	13:40:00	1.71413	1.71422	1.71255	1.71334	705	0	49
2020.09.10	14:00:00	1.71336	1.71336	1.70799	1.70971	939	0	50
2020.09.10	14:20:00	1.70965	1.71003	1.70410	1.70555	929	0	47
2020.09.10	14:40:00	1.70554	1.70660	1.70389	1.70440	1194	0	47
2020.09.10	15:00:00	1.70456	1.70525	1.70052	1.70186	1350	0	49
2020.09.10	15:20:00	1.70192	1.70369	1.69977	1.70339	1657	0	47
2020.09.10	15:40:00	1.70335	1.70665	1.70205	1.70444	1801	0	47
2020.09.10	16:00:00	1.70446	1.70512	1.70250	1.70270	1450	0	47
2020.09.10	16:20:00	1.70268	1.70282	1.69913	1.69914	1426	0	47
2020.09.10	16:40:00	1.69902	1.70066	1.69833	1.70050	1493	0	47
2020.09.10	17:00:00	1.70050	1.70080	1.69760	1.69905	1241	0	47
2020.09.10	17:20:00	1.69905	1.70019	1.69740	1.69755	1313	0	47
2020.09.10	17:40:00	1.69749	1.69805	1.69280	1.69365	1535	0	47
2020.09.10	18:00:00	1.69364	1.69580	1.69207	1.69244	1484	0	47
2020.09.10	18:20:00	1.69243	1.69418	1.69189	1.69214	1244	0	47
2020.09.10	18:40:00	1.69209	1.69236	1.68991	1.69054	1169	0	47
2020.09.10	19:00:00	1.69053	1.69065	1.68730	1.68745	1238	0	47
2020.09.10	19:20:00	1.68745	1.68860	1.68678	1.68821	1237	0	48
2020.09.10	19:40:00	1.68822	1.69050	1.68552	1.69044	1338	0	47
2020.09.10	20:00:00	1.69030	1.69181	1.68897	1.69011	1305	0	47
2020.09.10	20:20:00	1.69008	1.69229	1.68949	1.69091	953	0	51
2020.09.10	20:40:00	1.69097	1.69144	1.68855	1.68855	823	0	49
2020.09.10	21:00:00	1.68857	1.68952	1.68745	1.68779	907	0	51
2020.09.10	21:20:00	1.68771	1.68807	1.68633	1.68703	1259	0	48
2020.09.10	21:40:00	1.68699	1.68850	1.68676	1.68695	1169	0	48
2020.09.10	22:00:00	1.68686	1.68802	1.68624	1.68662	1152	0	47
2020.09.10	22:20:00	1.68664	1.68713	1.68556	1.68604	1267	0	47
2020.09.10	22:40:00	1.68604	1.68760	1.68514	1.68757	1244	0	47
2020.09.10	23:00:00	1.68739	1.68766	1.68705	1.68758	644	0	59
2020.09.10	23:20:00	1.68757	1.68922	1.68739	1.68918	367	0	62
2020.09.10	23:40:00	1.68919	1.69063	1.68840	1.68840	556	0	62
2020.09.11	00:00:00	1.68837	1.68881	1.68574	1.68753	192	0	93
2020.09.11	00:20:00	1.68761	1.68814	1.68711	1.68814	225	0	170
2020.09.11	00:40:00	1.68808	1.68822	1.68732	1.68804	241	0	189
2020.09.11	01:00:00	1.68764	1.68917	1.68743	1.68897	931	0	70
2020.09.11	01:20:00	1.68887	1.68930	1.68862	1.68909	414	0	73
2020.09.11	01:40:00	1.68907	1.69019	1.68889	1.69003	363	0	62
2020.09.11	02:00:00	1.69001	1.69017	1.68934	1.68945	319	0	49
2020.09.11	02:20:00	1.68945	1.68982	1.68849	1.68853	435	0	54
2020.09.11	02:40:00	1.68853	1.68928	1.68852	1.68894	413	0	54
2020.09.11	03:00:00	1.68886	1.68913	1.68749	1.68778	714	0	53
2020.09.11	03:20:00	1.68778	1.68822	1.68732	1.68750	604	0	52
2020.09.11	03:40:00	1.68750	1.68829	1.68749	1.68786	714	0	52
2020.09.11	04:00:00	1.68788	1.68817	1.68717	1.68762	737	0	51
2020.09.11	04:20:00	1.68760	1.68788	1.68724	1.68755	610	0	50
2020.09.11	04:40:00	1.68757	1.68824	1.68720	1.68783	621	0	49
2020.09.11	05:00:00	1.68775	1.68836	1.68762	1.68825	513	0	51
2020.09.11	05:20:00	1.68825	1.68881	1.68783	1.68812	466	0	48
2020.09.11	05:40:00	1.68810	1.68861	1.68807	1.68856	464	0	49
2020.09.11	06:00:00	1.68856	1.68896	1.68816	1.68888	577	0	50
2020.09.11	06:20:00	1.68892	1.68938	1.68869	1.68895	526	0	52
2020.09.11	06:40:00	1.68896	1.68985	1.68872	1.68974	458	0	47
2020.09.11	07:00:00	1.68974	1.68996	1.68934	1.68982	485	0	49
2020.09.11	07:20:00	1.68981	1.69001	1.68910	1.68923	488	0	47
2020.09.11	07:40:00	1.68925	1.68948	1.68830	1.68855	422	0	47
2020.09.11	08:00:00	1.68856	1.68909	1.68847	1.68889	413	0	47
2020.09.11	08:20:00	1.68889	1.68928	1.68869	1.68919	432	0	47
2020.09.11	08:40:00	1.68919	1.68928	1.68820	1.68882	649	0	48
2020.09.11	09:00:00	1.68880	1.68899	1.68722	1.68781	868	0	47
2020.09.11	09:20:00	1.68783	1.68790	1.68616	1.68702	693	0	48
2020.09.11	09:40:00	1.68703	1.68871	1.68687	1.68869	810	0	50
2020.09.11	10:00:00	1.68872	1.69001	1.68804	1.68938	990	0	50
2020.09.11	10:20:00	1.68936	1.69136	1.68898	1.68957	1057	0	47
2020.09.11	10:40:00	1.68960	1.68998	1.68826	1.68970	941	0	51
2020.09.11	11:00:00	1.68970	1.69059	1.68924	1.69014	928	0	51
2020.09.11	11:20:00	1.69013	1.69039	1.68406	1.68509	1009	0	47
2020.09.11	11:40:00	1.68508	1.68691	1.68356	1.68396	1193	0	47
2020.09.11	12:00:00	1.68403	1.68426	1.68116	1.68190	1207	0	47
2020.09.11	12:20:00	1.68191	1.68501	1.68082	1.68469	961	0	47
2020.09.11	12:40:00	1.68450	1.68474	1.68341	1.68470	850	0	51
2020.09.11	13:00:00	1.68470	1.68500	1.68347	1.68405	804	0	51
2020.09.11	13:20:00	1.68405	1.68904	1.68388	1.68807	1003	0	51
2020.09.11	13:40:00	1.68807	1.68911	1.68702	1.68879	985	0	50
2020.09.11	14:00:00	1.68878	1.69324	1.68829	1.68939	936	0	47
2020.09.11	14:20:00	1.68946	1.69085	1.68877	1.68995	917	0	50
2020.09.11	14:40:00	1.68992	1.69083	1.68891	1.68987	709	0	50
2020.09.11	15:00:00	1.68986	1.69130	1.68962	1.68994	938	0	48
2020.09.11	15:20:00	1.68999	1.69031	1.68733	1.69012	1100	0	53
2020.09.11	15:40:00	1.69026	1.69051	1.68875	1.68903	961	0	48
2020.09.11	16:00:00	1.68909	1.68925	1.68583	1.68614	1005	0	51
2020.09.11	16:20:00	1.68614	1.68638	1.68510	1.68597	1142	0	50
2020.09.11	16:40:00	1.68598	1.68798	1.68493	1.68700	1395	0	47
2020.09.11	17:00:00	1.68706	1.68984	1.68560	1.68945	1346	0	48
2020.09.11	17:20:00	1.68951	1.68971	1.68756	1.68821	1194	0	47
2020.09.11	17:40:00	1.68822	1.68825	1.68461	1.68566	1060	0	47
2020.09.11	18:00:00	1.68561	1.68736	1.68483	1.68504	910	0	47
2020.09.11	18:20:00	1.68502	1.68541	1.68436	1.68509	922	0	48
2020.09.11	18:40:00	1.68513	1.68607	1.68463	1.68554	763	0	47
2020.09.11	19:00:00	1.68557	1.68578	1.68435	1.68536	886	0	51
2020.09.11	19:20:00	1.68539	1.68567	1.68442	1.68541	751	0	52
2020.09.11	19:40:00	1.68541	1.68837	1.68538	1.68603	915	0	47
2020.09.11	20:00:00	1.68602	1.68738	1.68597	1.68716	920	0	49
2020.09.11	20:20:00	1.68714	1.68794	1.68648	1.68759	919	0	48
2020.09.11	20:40:00	1.68761	1.68853	1.68726	1.68848	831	0	50
2020.09.11	21:00:00	1.68848	1.68857	1.68777	1.68787	883	0	51
2020.09.11	21:20:00	1.68788	1.68839	1.68739	1.68754	781	0	51
2020.09.11	21:40:00	1.68755	1.68789	1.68669	1.68717	803	0	52
2020.09.11	22:00:00	1.68716	1.68893	1.68713	1.68843	1025	0	52
2020.09.11	22:20:00	1.68834	1.68840	1.68677	1.68692	914	0	50
2020.09.11	22:40:00	1.68689	1.68774	1.68674	1.68729	862	0	52
2020.09.11	23:00:00	1.68712	1.68800	1.68690	1.68737	308	0	62
2020.09.11	23:20:00	1.68744	1.68828	1.68739	1.68764	295	0	66
2020.09.11	23:40:00	1.68765	1.68838	1.68517	1.68517	314	0	71
2020.09.14	00:00:00	1.68456	1.68486	1.68365	1.68365	63	0	178
2020.09.14	00:20:00	1.68365	1.68690	1.68365	1.68636	117	0	190
2020.09.14	00:40:00	1.68636	1.68737	1.68635	1.68686	141	0	190
2020.09.14	01:00:00	1.68720	1.68724	1.68614	1.68724	344	0	81
2020.09.14	01:20:00	1.68726	1.68828	1.68702	1.68828	253	0	67
2020.09.14	01:40:00	1.68833	1.68851	1.68788	1.68811	345	0	70
2020.09.14	02:00:00	1.68813	1.68873	1.68773	1.68828	541	0	56
2020.09.14	02:20:00	1.68827	1.68847	1.68783	1.68785	307	0	52
2020.09.14	02:40:00	1.68790	1.68794	1.68723	1.68786	455	0	52
2020.09.14	03:00:00	1.68788	1.68817	1.68766	1.68813	644	0	53
2020.09.14	03:20:00	1.68813	1.68826	1.68752	1.68762	570	0	52
2020.09.14	03:40:00	1.68762	1.68780	1.68709	1.68756	477	0	51
2020.09.14	04:00:00	1.68761	1.68780	1.68719	1.68731	477	0	48
2020.09.14	04:20:00	1.68731	1.68755	1.68706	1.68736	579	0	47
2020.09.14	04:40:00	1.68734	1.68763	1.68702	1.68733	555	0	48
2020.09.14	05:00:00	1.68730	1.68734	1.68670	1.68727	641	0	50
2020.09.14	05:20:00	1.68727	1.68796	1.68713	1.68742	580	0	49
2020.09.14	05:40:00	1.68738	1.68771	1.68705	1.68746	511	0	48
2020.09.14	06:00:00	1.68750	1.68771	1.68703	1.68729	561	0	49
2020.09.14	06:20:00	1.68730	1.68773	1.68721	1.68765	406	0	52
2020.09.14	06:40:00	1.68765	1.68774	1.68736	1.68751	428	0	50
2020.09.14	07:00:00	1.68751	1.68772	1.68719	1.68769	352	0	51
2020.09.14	07:20:00	1.68764	1.68776	1.68724	1.68738	418	0	51
2020.09.14	07:40:00	1.68738	1.68763	1.68695	1.68715	406	0	49
2020.09.14	08:00:00	1.68709	1.68715	1.68648	1.68669	421	0	47
2020.09.14	08:20:00	1.68669	1.68766	1.68662	1.68701	538	0	47
2020.09.14	08:40:00	1.68701	1.68806	1.68699	1.68780	620	0	49
2020.09.14	09:00:00	1.68773	1.68775	1.68653	1.68666	772	0	49
