<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.05.07	10:00:00	1.05265	1.05338	1.05247	1.05306	2507	3845	4
2020.05.07	10:20:00	1.05307	1.05354	1.05292	1.05346	1971	2926	4
2020.05.07	10:40:00	1.05346	1.05360	1.05333	1.05342	1387	2071	3
2020.05.07	11:00:00	1.05342	1.05351	1.05316	1.05330	1767	2849	3
2020.05.07	11:20:00	1.05331	1.05350	1.05319	1.05331	975	1326	4
2020.05.07	11:40:00	1.05331	1.05348	1.05303	1.05317	1157	1804	4
2020.05.07	12:00:00	1.05316	1.05316	1.05288	1.05306	1739	2784	2
2020.05.07	12:20:00	1.05306	1.05327	1.05281	1.05293	1325	1644	4
2020.05.07	12:40:00	1.05293	1.05300	1.05263	1.05289	1352	2037	3
2020.05.07	13:00:00	1.05289	1.05350	1.05271	1.05349	1557	1783	3
2020.05.07	13:20:00	1.05349	1.05353	1.05291	1.05296	1262	1487	4
2020.05.07	13:40:00	1.05295	1.05325	1.05285	1.05313	1087	1629	5
2020.05.07	14:00:00	1.05313	1.05343	1.05289	1.05333	1298	1641	4
2020.05.07	14:20:00	1.05335	1.05364	1.05317	1.05317	1020	1944	5
2020.05.07	14:40:00	1.05317	1.05322	1.05288	1.05301	1346	2156	4
2020.05.07	15:00:00	1.05302	1.05317	1.05272	1.05316	1320	1889	4
2020.05.07	15:20:00	1.05317	1.05321	1.05275	1.05288	1212	1709	4
2020.05.07	15:40:00	1.05288	1.05333	1.05283	1.05311	1233	1735	4
2020.05.07	16:00:00	1.05311	1.05336	1.05291	1.05329	928	1174	4
2020.05.07	16:20:00	1.05329	1.05356	1.05307	1.05347	1382	2177	4
2020.05.07	16:40:00	1.05347	1.05399	1.05336	1.05362	1723	2024	3
2020.05.07	17:00:00	1.05359	1.05360	1.05284	1.05323	2467	3616	4
2020.05.07	17:20:00	1.05324	1.05366	1.05294	1.05344	2112	3323	4
2020.05.07	17:40:00	1.05344	1.05380	1.05325	1.05369	2182	3062	4
2020.05.07	18:00:00	1.05369	1.05382	1.05332	1.05358	1766	2346	3
2020.05.07	18:20:00	1.05357	1.05369	1.05321	1.05324	1173	1485	4
2020.05.07	18:40:00	1.05324	1.05415	1.05323	1.05401	2163	2920	4
2020.05.07	19:00:00	1.05401	1.05402	1.05350	1.05360	1716	2275	5
2020.05.07	19:20:00	1.05360	1.05389	1.05346	1.05367	1424	1971	4
2020.05.07	19:40:00	1.05367	1.05372	1.05327	1.05353	1528	2223	4
2020.05.07	20:00:00	1.05353	1.05395	1.05352	1.05371	1022	1738	5
2020.05.07	20:20:00	1.05373	1.05409	1.05358	1.05383	1382	2104	2
2020.05.07	20:40:00	1.05383	1.05406	1.05383	1.05404	961	1212	4
2020.05.07	21:00:00	1.05405	1.05412	1.05376	1.05376	902	1196	1
2020.05.07	21:20:00	1.05375	1.05400	1.05369	1.05391	974	1232	5
2020.05.07	21:40:00	1.05391	1.05400	1.05374	1.05376	877	1096	5
2020.05.07	22:00:00	1.05376	1.05400	1.05369	1.05398	903	1306	4
2020.05.07	22:20:00	1.05398	1.05425	1.05390	1.05418	729	1146	6
2020.05.07	22:40:00	1.05418	1.05422	1.05391	1.05394	714	1011	5
2020.05.07	23:00:00	1.05396	1.05403	1.05391	1.05398	516	594	5
2020.05.07	23:20:00	1.05397	1.05398	1.05379	1.05390	238	284	7
2020.05.07	23:40:00	1.05390	1.05424	1.05389	1.05411	705	844	7
2020.05.08	00:00:00	1.05411	1.05414	1.05380	1.05402	164	183	16
2020.05.08	00:20:00	1.05402	1.05422	1.05386	1.05386	234	300	12
2020.05.08	00:40:00	1.05386	1.05428	1.05385	1.05388	318	398	17
2020.05.08	01:00:00	1.05389	1.05429	1.05386	1.05423	466	266	11
2020.05.08	01:20:00	1.05423	1.05439	1.05414	1.05427	226	317	11
2020.05.08	01:40:00	1.05426	1.05428	1.05412	1.05421	144	157	12
2020.05.08	02:00:00	1.05422	1.05426	1.05411	1.05415	202	216	13
2020.05.08	02:20:00	1.05416	1.05432	1.05408	1.05416	349	396	11
2020.05.08	02:40:00	1.05416	1.05438	1.05412	1.05433	522	685	9
2020.05.08	03:00:00	1.05434	1.05447	1.05424	1.05442	482	529	4
2020.05.08	03:20:00	1.05442	1.05450	1.05432	1.05441	432	548	4
2020.05.08	03:40:00	1.05441	1.05460	1.05435	1.05447	891	1223	4
2020.05.08	04:00:00	1.05446	1.05456	1.05410	1.05431	788	938	5
2020.05.08	04:20:00	1.05432	1.05439	1.05408	1.05420	620	828	7
2020.05.08	04:40:00	1.05419	1.05446	1.05411	1.05429	914	1011	4
2020.05.08	05:00:00	1.05429	1.05434	1.05407	1.05420	695	730	5
2020.05.08	05:20:00	1.05421	1.05451	1.05407	1.05446	855	951	5
2020.05.08	05:40:00	1.05445	1.05445	1.05409	1.05414	627	732	5
2020.05.08	06:00:00	1.05412	1.05438	1.05406	1.05413	538	546	6
2020.05.08	06:20:00	1.05413	1.05421	1.05402	1.05404	529	575	7
2020.05.08	06:40:00	1.05404	1.05412	1.05401	1.05406	292	400	7
2020.05.08	07:00:00	1.05406	1.05410	1.05399	1.05404	281	351	7
2020.05.08	07:20:00	1.05404	1.05419	1.05396	1.05414	385	461	7
2020.05.08	07:40:00	1.05415	1.05430	1.05415	1.05422	485	587	7
2020.05.08	08:00:00	1.05422	1.05425	1.05402	1.05425	315	424	7
2020.05.08	08:20:00	1.05424	1.05441	1.05407	1.05420	440	546	5
2020.05.08	08:40:00	1.05420	1.05426	1.05401	1.05403	452	533	6
2020.05.08	09:00:00	1.05403	1.05415	1.05384	1.05386	657	829	1
2020.05.08	09:20:00	1.05387	1.05412	1.05366	1.05367	565	684	5
2020.05.08	09:40:00	1.05366	1.05376	1.05337	1.05339	667	986	4
2020.05.08	10:00:00	1.05340	1.05356	1.05327	1.05329	1230	1892	4
2020.05.08	10:20:00	1.05326	1.05331	1.05310	1.05316	1238	1775	4
2020.05.08	10:40:00	1.05315	1.05317	1.05292	1.05302	1311	2163	3
2020.05.08	11:00:00	1.05302	1.05309	1.05274	1.05282	1378	1957	2
2020.05.08	11:20:00	1.05282	1.05316	1.05277	1.05283	1019	1546	4
2020.05.08	11:40:00	1.05283	1.05293	1.05271	1.05276	984	1824	4
2020.05.08	12:00:00	1.05276	1.05307	1.05276	1.05292	1212	1468	4
2020.05.08	12:20:00	1.05293	1.05318	1.05275	1.05294	1151	1521	4
2020.05.08	12:40:00	1.05294	1.05296	1.05262	1.05268	868	1047	4
2020.05.08	13:00:00	1.05268	1.05316	1.05266	1.05309	679	897	4
2020.05.08	13:20:00	1.05311	1.05317	1.05285	1.05308	716	1163	4
2020.05.08	13:40:00	1.05308	1.05333	1.05265	1.05271	712	1109	4
2020.05.08	14:00:00	1.05271	1.05303	1.05265	1.05302	628	835	4
2020.05.08	14:20:00	1.05301	1.05301	1.05275	1.05288	577	715	4
2020.05.08	14:40:00	1.05287	1.05294	1.05278	1.05285	832	841	4
2020.05.08	15:00:00	1.05285	1.05298	1.05274	1.05288	937	1175	4
2020.05.08	15:20:00	1.05288	1.05296	1.05265	1.05282	2053	3407	4
2020.05.08	15:40:00	1.05282	1.05321	1.05274	1.05306	1867	2694	4
2020.05.08	16:00:00	1.05307	1.05319	1.05284	1.05288	1312	1783	5
2020.05.08	16:20:00	1.05288	1.05293	1.05264	1.05272	1354	1736	4
2020.05.08	16:40:00	1.05272	1.05296	1.05255	1.05265	1355	2034	3
2020.05.08	17:00:00	1.05264	1.05276	1.05246	1.05262	1599	2260	3
2020.05.08	17:20:00	1.05261	1.05290	1.05254	1.05278	1348	1675	4
2020.05.08	17:40:00	1.05278	1.05328	1.05257	1.05278	2828	3730	4
2020.05.08	18:00:00	1.05279	1.05301	1.05264	1.05276	1915	2308	4
2020.05.08	18:20:00	1.05276	1.05288	1.05261	1.05280	1273	1847	2
2020.05.08	18:40:00	1.05281	1.05284	1.05270	1.05277	572	758	4
2020.05.08	19:00:00	1.05278	1.05298	1.05261	1.05268	1117	1915	5
2020.05.08	19:20:00	1.05267	1.05289	1.05261	1.05268	756	939	4
2020.05.08	19:40:00	1.05269	1.05279	1.05261	1.05264	966	1093	3
2020.05.08	20:00:00	1.05264	1.05277	1.05261	1.05265	652	821	4
2020.05.08	20:20:00	1.05267	1.05270	1.05248	1.05261	630	710	1
2020.05.08	20:40:00	1.05261	1.05266	1.05247	1.05250	549	736	5
2020.05.08	21:00:00	1.05251	1.05260	1.05249	1.05251	835	983	5
2020.05.08	21:20:00	1.05251	1.05257	1.05245	1.05249	514	538	4
2020.05.08	21:40:00	1.05248	1.05264	1.05248	1.05248	590	772	4
2020.05.08	22:00:00	1.05248	1.05259	1.05241	1.05241	675	873	4
2020.05.08	22:20:00	1.05241	1.05246	1.05233	1.05236	536	913	4
2020.05.08	22:40:00	1.05236	1.05243	1.05228	1.05238	698	869	5
2020.05.08	23:00:00	1.05237	1.05243	1.05225	1.05228	438	532	6
2020.05.08	23:20:00	1.05230	1.05240	1.05224	1.05231	274	343	7
2020.05.08	23:40:00	1.05230	1.05244	1.05205	1.05208	1101	1430	13
2020.05.11	00:00:00	1.05228	1.05291	1.05216	1.05262	191	198	19
2020.05.11	00:20:00	1.05263	1.05293	1.05253	1.05290	149	158	13
2020.05.11	00:40:00	1.05290	1.05297	1.05252	1.05290	1670	1671	27
2020.05.11	01:00:00	1.05290	1.05291	1.05245	1.05249	999	1128	5
2020.05.11	01:20:00	1.05248	1.05256	1.05245	1.05252	269	279	9
2020.05.11	01:40:00	1.05252	1.05257	1.05250	1.05255	91	125	12
2020.05.11	02:00:00	1.05254	1.05266	1.05249	1.05252	619	769	7
2020.05.11	02:20:00	1.05252	1.05255	1.05248	1.05249	451	462	6
2020.05.11	02:40:00	1.05251	1.05254	1.05245	1.05253	451	550	4
2020.05.11	03:00:00	1.05253	1.05259	1.05247	1.05258	624	847	6
2020.05.11	03:20:00	1.05258	1.05266	1.05249	1.05257	328	499	6
2020.05.11	03:40:00	1.05256	1.05264	1.05247	1.05252	212	241	6
2020.05.11	04:00:00	1.05252	1.05254	1.05242	1.05249	474	520	5
2020.05.11	04:20:00	1.05249	1.05255	1.05243	1.05251	590	645	4
2020.05.11	04:40:00	1.05251	1.05260	1.05247	1.05255	726	984	6
2020.05.11	05:00:00	1.05255	1.05260	1.05239	1.05250	662	896	6
2020.05.11	05:20:00	1.05250	1.05262	1.05247	1.05260	351	537	8
2020.05.11	05:40:00	1.05260	1.05263	1.05249	1.05256	313	343	8
2020.05.11	06:00:00	1.05256	1.05266	1.05249	1.05258	336	364	7
2020.05.11	06:20:00	1.05259	1.05263	1.05251	1.05263	188	236	8
2020.05.11	06:40:00	1.05263	1.05269	1.05252	1.05268	327	348	8
2020.05.11	07:00:00	1.05267	1.05280	1.05255	1.05259	420	569	8
2020.05.11	07:20:00	1.05258	1.05260	1.05238	1.05251	277	355	7
2020.05.11	07:40:00	1.05250	1.05263	1.05248	1.05255	307	469	5
2020.05.11	08:00:00	1.05255	1.05260	1.05237	1.05259	493	1838	3
2020.05.11	08:20:00	1.05257	1.05261	1.05242	1.05258	646	820	4
2020.05.11	08:40:00	1.05258	1.05275	1.05253	1.05270	329	373	4
2020.05.11	09:00:00	1.05270	1.05318	1.05246	1.05309	1050	1297	4
2020.05.11	09:20:00	1.05309	1.05319	1.05296	1.05302	1221	1741	4
2020.05.11	09:40:00	1.05302	1.05320	1.05297	1.05302	1140	1473	3
2020.05.11	10:00:00	1.05303	1.05312	1.05276	1.05287	1910	2354	3
2020.05.11	10:20:00	1.05286	1.05319	1.05285	1.05295	1449	1670	3
2020.05.11	10:40:00	1.05295	1.05297	1.05280	1.05284	1189	1534	3
2020.05.11	11:00:00	1.05284	1.05292	1.05246	1.05249	1678	2168	3
2020.05.11	11:20:00	1.05250	1.05257	1.05221	1.05234	2303	2904	3
2020.05.11	11:40:00	1.05233	1.05250	1.05225	1.05237	1328	2062	4
2020.05.11	12:00:00	1.05238	1.05244	1.05214	1.05227	1814	2238	3
2020.05.11	12:20:00	1.05227	1.05233	1.05202	1.05206	1298	1688	4
2020.05.11	12:40:00	1.05206	1.05224	1.05189	1.05200	966	1644	3
2020.05.11	13:00:00	1.05200	1.05216	1.05193	1.05201	1198	1783	4
2020.05.11	13:20:00	1.05200	1.05206	1.05183	1.05191	1965	2222	3
2020.05.11	13:40:00	1.05191	1.05202	1.05185	1.05193	934	1038	4
2020.05.11	14:00:00	1.05194	1.05213	1.05181	1.05186	1061	1344	4
2020.05.11	14:20:00	1.05185	1.05191	1.05167	1.05175	791	1293	4
2020.05.11	14:40:00	1.05175	1.05180	1.05155	1.05159	1674	2580	4
2020.05.11	15:00:00	1.05159	1.05221	1.05146	1.05217	2160	3149	3
2020.05.11	15:20:00	1.05218	1.05242	1.05169	1.05181	1664	2138	3
2020.05.11	15:40:00	1.05180	1.05192	1.05167	1.05182	1612	2048	4
2020.05.11	16:00:00	1.05182	1.05210	1.05179	1.05207	1336	1903	4
2020.05.11	16:20:00	1.05208	1.05228	1.05183	1.05198	1430	1732	4
2020.05.11	16:40:00	1.05197	1.05243	1.05189	1.05207	2544	3723	3
2020.05.11	17:00:00	1.05206	1.05226	1.05169	1.05175	1772	2365	4
2020.05.11	17:20:00	1.05175	1.05186	1.05149	1.05173	1851	2386	4
2020.05.11	17:40:00	1.05172	1.05231	1.05157	1.05175	2423	3125	4
2020.05.11	18:00:00	1.05178	1.05186	1.05161	1.05178	1975	2569	3
2020.05.11	18:20:00	1.05177	1.05188	1.05158	1.05185	1340	1606	4
2020.05.11	18:40:00	1.05186	1.05193	1.05155	1.05164	1148	1481	4
2020.05.11	19:00:00	1.05166	1.05175	1.05147	1.05150	1262	1451	4
2020.05.11	19:20:00	1.05151	1.05170	1.05147	1.05167	797	885	4
2020.05.11	19:40:00	1.05166	1.05173	1.05146	1.05151	761	901	6
2020.05.11	20:00:00	1.05151	1.05158	1.05145	1.05149	778	942	4
2020.05.11	20:20:00	1.05150	1.05154	1.05142	1.05151	430	632	4
2020.05.11	20:40:00	1.05151	1.05155	1.05147	1.05153	482	571	4
2020.05.11	21:00:00	1.05152	1.05159	1.05146	1.05150	660	828	5
2020.05.11	21:20:00	1.05151	1.05153	1.05144	1.05151	437	667	4
2020.05.11	21:40:00	1.05151	1.05157	1.05144	1.05152	840	1540	4
2020.05.11	22:00:00	1.05152	1.05152	1.05145	1.05147	288	384	5
2020.05.11	22:20:00	1.05146	1.05153	1.05144	1.05151	374	528	4
2020.05.11	22:40:00	1.05152	1.05159	1.05145	1.05148	563	703	5
2020.05.11	23:00:00	1.05145	1.05154	1.05143	1.05146	297	354	5
2020.05.11	23:20:00	1.05147	1.05153	1.05143	1.05150	457	512	4
2020.05.11	23:40:00	1.05149	1.05166	1.05140	1.05145	1902	2425	4
2020.05.12	00:00:00	1.05141	1.05166	1.05131	1.05150	149	175	11
2020.05.12	00:20:00	1.05150	1.05161	1.05140	1.05152	151	156	15
2020.05.12	00:40:00	1.05152	1.05160	1.05152	1.05160	144	212	22
2020.05.12	01:00:00	1.05157	1.05168	1.05149	1.05156	430	455	11
2020.05.12	01:20:00	1.05155	1.05164	1.05155	1.05160	216	335	15
2020.05.12	01:40:00	1.05159	1.05162	1.05150	1.05154	366	380	14
2020.05.12	02:00:00	1.05154	1.05168	1.05153	1.05157	724	1322	8
2020.05.12	02:20:00	1.05157	1.05166	1.05153	1.05162	491	602	9
2020.05.12	02:40:00	1.05162	1.05164	1.05155	1.05161	302	402	8
2020.05.12	03:00:00	1.05160	1.05164	1.05146	1.05152	690	892	6
2020.05.12	03:20:00	1.05153	1.05156	1.05143	1.05150	980	1462	3
2020.05.12	03:40:00	1.05149	1.05158	1.05146	1.05153	641	1010	5
2020.05.12	04:00:00	1.05152	1.05162	1.05152	1.05159	206	260	6
2020.05.12	04:20:00	1.05159	1.05160	1.05143	1.05152	301	384	6
2020.05.12	04:40:00	1.05152	1.05157	1.05142	1.05147	796	1038	4
2020.05.12	05:00:00	1.05147	1.05153	1.05145	1.05148	619	846	6
2020.05.12	05:20:00	1.05148	1.05156	1.05142	1.05153	389	581	7
2020.05.12	05:40:00	1.05153	1.05174	1.05151	1.05163	477	505	4
2020.05.12	06:00:00	1.05163	1.05175	1.05157	1.05173	308	342	5
2020.05.12	06:20:00	1.05170	1.05175	1.05154	1.05157	252	324	6
2020.05.12	06:40:00	1.05156	1.05163	1.05148	1.05155	312	370	5
2020.05.12	07:00:00	1.05154	1.05164	1.05148	1.05150	581	769	7
2020.05.12	07:20:00	1.05150	1.05152	1.05144	1.05147	410	542	7
2020.05.12	07:40:00	1.05145	1.05152	1.05141	1.05148	440	741	6
2020.05.12	08:00:00	1.05148	1.05167	1.05142	1.05167	588	861	4
2020.05.12	08:20:00	1.05168	1.05185	1.05158	1.05158	715	940	5
2020.05.12	08:40:00	1.05157	1.05168	1.05147	1.05157	436	524	4
2020.05.12	09:00:00	1.05157	1.05167	1.05150	1.05158	873	1037	4
2020.05.12	09:20:00	1.05158	1.05168	1.05147	1.05164	1010	1401	2
2020.05.12	09:40:00	1.05164	1.05170	1.05144	1.05159	1426	1850	3
2020.05.12	10:00:00	1.05160	1.05187	1.05143	1.05148	1961	2394	3
2020.05.12	10:20:00	1.05148	1.05152	1.05140	1.05148	1761	2584	3
2020.05.12	10:40:00	1.05148	1.05158	1.05136	1.05146	1714	2460	2
2020.05.12	11:00:00	1.05146	1.05169	1.05139	1.05164	1461	2066	3
2020.05.12	11:20:00	1.05164	1.05183	1.05159	1.05168	1328	1849	4
2020.05.12	11:40:00	1.05168	1.05171	1.05141	1.05147	1362	1722	3
2020.05.12	12:00:00	1.05147	1.05151	1.05139	1.05145	1269	1773	4
2020.05.12	12:20:00	1.05145	1.05152	1.05139	1.05141	900	1297	3
2020.05.12	12:40:00	1.05140	1.05172	1.05140	1.05165	1266	1924	4
2020.05.12	13:00:00	1.05166	1.05173	1.05150	1.05153	1063	1419	4
2020.05.12	13:20:00	1.05153	1.05166	1.05144	1.05146	1418	1859	3
2020.05.12	13:40:00	1.05147	1.05163	1.05142	1.05149	1122	1513	4
2020.05.12	14:00:00	1.05149	1.05164	1.05147	1.05158	1049	1617	4
2020.05.12	14:20:00	1.05158	1.05198	1.05151	1.05193	1090	1385	4
2020.05.12	14:40:00	1.05194	1.05199	1.05181	1.05192	1199	1841	4
2020.05.12	15:00:00	1.05191	1.05201	1.05176	1.05179	1726	2336	2
2020.05.12	15:20:00	1.05178	1.05219	1.05178	1.05208	1627	2372	4
2020.05.12	15:40:00	1.05208	1.05226	1.05181	1.05188	1402	1791	4
2020.05.12	16:00:00	1.05188	1.05209	1.05170	1.05171	1890	2662	2
2020.05.12	16:20:00	1.05171	1.05219	1.05167	1.05183	1641	2287	4
2020.05.12	16:40:00	1.05183	1.05195	1.05166	1.05180	1713	2256	4
2020.05.12	17:00:00	1.05181	1.05189	1.05157	1.05173	1994	2468	4
2020.05.12	17:20:00	1.05172	1.05178	1.05154	1.05157	1427	1807	4
2020.05.12	17:40:00	1.05157	1.05188	1.05137	1.05143	2141	2639	4
2020.05.12	18:00:00	1.05143	1.05176	1.05138	1.05171	2021	2604	2
2020.05.12	18:20:00	1.05172	1.05174	1.05142	1.05170	1598	2014	3
2020.05.12	18:40:00	1.05171	1.05209	1.05162	1.05164	1362	2141	4
2020.05.12	19:00:00	1.05163	1.05210	1.05146	1.05210	1288	1493	4
2020.05.12	19:20:00	1.05209	1.05224	1.05174	1.05176	1223	1527	4
2020.05.12	19:40:00	1.05175	1.05189	1.05150	1.05174	1009	1354	4
2020.05.12	20:00:00	1.05175	1.05184	1.05143	1.05144	836	1141	4
2020.05.12	20:20:00	1.05144	1.05160	1.05143	1.05160	587	723	3
2020.05.12	20:40:00	1.05161	1.05172	1.05151	1.05161	673	908	4
2020.05.12	21:00:00	1.05162	1.05169	1.05143	1.05148	708	1020	5
2020.05.12	21:20:00	1.05149	1.05160	1.05143	1.05156	446	630	5
2020.05.12	21:40:00	1.05154	1.05165	1.05144	1.05156	487	614	4
2020.05.12	22:00:00	1.05157	1.05170	1.05155	1.05163	517	687	5
2020.05.12	22:20:00	1.05164	1.05168	1.05143	1.05157	629	876	5
2020.05.12	22:40:00	1.05156	1.05190	1.05146	1.05177	813	1095	4
2020.05.12	23:00:00	1.05177	1.05197	1.05162	1.05188	533	675	5
2020.05.12	23:20:00	1.05188	1.05206	1.05181	1.05206	386	438	4
2020.05.12	23:40:00	1.05203	1.05203	1.05140	1.05141	642	736	4
2020.05.13	00:00:00	1.05140	1.05163	1.05140	1.05157	172	211	19
2020.05.13	00:20:00	1.05157	1.05159	1.05149	1.05157	80	101	32
2020.05.13	00:40:00	1.05157	1.05169	1.05149	1.05169	295	446	20
2020.05.13	01:00:00	1.05164	1.05186	1.05158	1.05175	258	205	13
2020.05.13	01:20:00	1.05177	1.05184	1.05170	1.05184	149	210	15
2020.05.13	01:40:00	1.05184	1.05198	1.05181	1.05189	200	242	9
2020.05.13	02:00:00	1.05189	1.05206	1.05181	1.05200	308	439	4
2020.05.13	02:20:00	1.05200	1.05215	1.05197	1.05204	410	505	6
2020.05.13	02:40:00	1.05202	1.05207	1.05191	1.05193	233	277	8
2020.05.13	03:00:00	1.05193	1.05197	1.05187	1.05188	301	371	7
2020.05.13	03:20:00	1.05188	1.05211	1.05186	1.05208	294	349	5
2020.05.13	03:40:00	1.05209	1.05213	1.05198	1.05204	453	631	9
2020.05.13	04:00:00	1.05203	1.05206	1.05179	1.05180	540	658	5
2020.05.13	04:20:00	1.05180	1.05185	1.05176	1.05179	459	577	7
2020.05.13	04:40:00	1.05179	1.05183	1.05169	1.05182	333	417	4
2020.05.13	05:00:00	1.05182	1.05193	1.05170	1.05185	479	570	4
2020.05.13	05:20:00	1.05185	1.05190	1.05180	1.05187	353	416	9
2020.05.13	05:40:00	1.05187	1.05197	1.05180	1.05195	351	390	8
2020.05.13	06:00:00	1.05193	1.05198	1.05187	1.05189	520	787	6
2020.05.13	06:20:00	1.05189	1.05192	1.05176	1.05178	454	660	6
2020.05.13	06:40:00	1.05177	1.05189	1.05177	1.05184	223	399	9
2020.05.13	07:00:00	1.05185	1.05194	1.05182	1.05183	470	750	7
2020.05.13	07:20:00	1.05183	1.05189	1.05170	1.05189	390	549	7
2020.05.13	07:40:00	1.05189	1.05197	1.05177	1.05182	469	724	5
2020.05.13	08:00:00	1.05182	1.05195	1.05177	1.05178	387	599	6
2020.05.13	08:20:00	1.05178	1.05190	1.05178	1.05190	263	327	6
2020.05.13	08:40:00	1.05191	1.05198	1.05178	1.05180	331	443	5
2020.05.13	09:00:00	1.05180	1.05195	1.05170	1.05179	885	1278	5
2020.05.13	09:20:00	1.05179	1.05194	1.05172	1.05178	1017	1389	3
2020.05.13	09:40:00	1.05180	1.05190	1.05175	1.05179	987	1386	4
2020.05.13	10:00:00	1.05178	1.05187	1.05170	1.05181	1140	1685	3
2020.05.13	10:20:00	1.05182	1.05202	1.05172	1.05192	1805	2562	3
2020.05.13	10:40:00	1.05192	1.05218	1.05170	1.05181	1413	1976	3
2020.05.13	11:00:00	1.05183	1.05188	1.05174	1.05183	1024	1355	3
2020.05.13	11:20:00	1.05183	1.05194	1.05172	1.05184	1453	1916	4
2020.05.13	11:40:00	1.05184	1.05203	1.05172	1.05203	1104	1302	3
2020.05.13	12:00:00	1.05203	1.05244	1.05202	1.05238	1140	1420	4
2020.05.13	12:20:00	1.05237	1.05271	1.05236	1.05241	986	1377	4
2020.05.13	12:40:00	1.05240	1.05252	1.05228	1.05242	777	918	4
2020.05.13	13:00:00	1.05243	1.05277	1.05234	1.05268	1159	1569	3
2020.05.13	13:20:00	1.05268	1.05277	1.05211	1.05226	1042	1578	4
2020.05.13	13:40:00	1.05225	1.05249	1.05220	1.05244	643	850	4
2020.05.13	14:00:00	1.05243	1.05245	1.05208	1.05217	791	1220	4
2020.05.13	14:20:00	1.05218	1.05269	1.05216	1.05232	1380	2116	4
2020.05.13	14:40:00	1.05231	1.05249	1.05201	1.05240	1825	2381	4
2020.05.13	15:00:00	1.05242	1.05282	1.05232	1.05280	1787	2709	4
2020.05.13	15:20:00	1.05281	1.05318	1.05243	1.05247	1393	2473	4
2020.05.13	15:40:00	1.05247	1.05290	1.05227	1.05285	1326	2147	4
2020.05.13	16:00:00	1.05286	1.05316	1.05228	1.05294	3394	4719	4
2020.05.13	16:20:00	1.05293	1.05304	1.05246	1.05268	3224	4409	2
2020.05.13	16:40:00	1.05268	1.05281	1.05216	1.05243	2597	3404	3
2020.05.13	17:00:00	1.05243	1.05254	1.05205	1.05230	2635	3554	4
2020.05.13	17:20:00	1.05228	1.05232	1.05197	1.05212	2552	3356	4
2020.05.13	17:40:00	1.05213	1.05232	1.05172	1.05199	3433	4404	3
2020.05.13	18:00:00	1.05200	1.05209	1.05177	1.05188	2167	3126	1
2020.05.13	18:20:00	1.05190	1.05207	1.05161	1.05170	2598	4477	4
2020.05.13	18:40:00	1.05169	1.05176	1.05155	1.05160	1524	1978	4
2020.05.13	19:00:00	1.05159	1.05202	1.05159	1.05191	1745	2436	4
2020.05.13	19:20:00	1.05190	1.05204	1.05173	1.05195	1400	2300	5
2020.05.13	19:40:00	1.05196	1.05209	1.05177	1.05179	1316	2134	4
2020.05.13	20:00:00	1.05179	1.05180	1.05154	1.05158	1289	1687	4
2020.05.13	20:20:00	1.05159	1.05168	1.05148	1.05160	779	1120	5
2020.05.13	20:40:00	1.05158	1.05159	1.05147	1.05149	523	816	6
2020.05.13	21:00:00	1.05149	1.05163	1.05147	1.05148	685	1168	6
2020.05.13	21:20:00	1.05148	1.05154	1.05146	1.05151	910	1441	4
2020.05.13	21:40:00	1.05150	1.05157	1.05147	1.05151	814	1378	5
2020.05.13	22:00:00	1.05151	1.05154	1.05145	1.05148	946	1687	5
2020.05.13	22:20:00	1.05148	1.05169	1.05143	1.05160	1048	1917	4
2020.05.13	22:40:00	1.05159	1.05175	1.05153	1.05157	846	1418	6
2020.05.13	23:00:00	1.05156	1.05173	1.05156	1.05173	385	566	7
2020.05.13	23:20:00	1.05173	1.05186	1.05153	1.05175	419	571	4
2020.05.13	23:40:00	1.05176	1.05183	1.05157	1.05157	625	753	8
2020.05.14	00:00:00	1.05157	1.05165	1.05149	1.05158	194	279	23
2020.05.14	00:20:00	1.05158	1.05163	1.05147	1.05153	528	647	16
2020.05.14	00:40:00	1.05153	1.05179	1.05146	1.05179	454	517	5
2020.05.14	01:00:00	1.05179	1.05200	1.05164	1.05167	318	282	8
2020.05.14	01:20:00	1.05167	1.05173	1.05157	1.05167	166	272	7
2020.05.14	01:40:00	1.05166	1.05178	1.05151	1.05157	282	387	6
2020.05.14	02:00:00	1.05156	1.05187	1.05155	1.05185	494	660	9
2020.05.14	02:20:00	1.05184	1.05185	1.05171	1.05180	243	370	5
2020.05.14	02:40:00	1.05180	1.05185	1.05170	1.05172	355	417	8
2020.05.14	03:00:00	1.05172	1.05184	1.05167	1.05176	1207	1424	4
2020.05.14	03:20:00	1.05177	1.05184	1.05169	1.05170	329	507	8
2020.05.14	03:40:00	1.05169	1.05181	1.05169	1.05178	412	526	7
2020.05.14	04:00:00	1.05177	1.05192	1.05173	1.05188	489	655	6
2020.05.14	04:20:00	1.05187	1.05190	1.05165	1.05168	540	766	8
2020.05.14	04:40:00	1.05168	1.05183	1.05157	1.05172	772	1309	8
2020.05.14	05:00:00	1.05172	1.05173	1.05161	1.05166	878	983	5
2020.05.14	05:20:00	1.05165	1.05168	1.05158	1.05161	590	658	7
2020.05.14	05:40:00	1.05162	1.05173	1.05156	1.05165	522	683	9
2020.05.14	06:00:00	1.05165	1.05179	1.05164	1.05175	399	551	10
