<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.21	13:20:00	0.86891	0.86982	0.86876	0.86946	349	0	40
2020.10.21	13:40:00	0.86946	0.86991	0.86943	0.86955	338	0	36
2020.10.21	14:00:00	0.86959	0.86970	0.86915	0.86953	330	0	35
2020.10.21	14:20:00	0.86952	0.86969	0.86881	0.86885	364	0	39
2020.10.21	14:40:00	0.86885	0.86926	0.86857	0.86926	312	0	39
2020.10.21	15:00:00	0.86932	0.87022	0.86932	0.87019	466	0	37
2020.10.21	15:20:00	0.87018	0.87120	0.87004	0.87099	556	0	37
2020.10.21	15:40:00	0.87099	0.87156	0.87055	0.87089	553	0	38
2020.10.21	16:00:00	0.87090	0.87130	0.87076	0.87122	534	0	40
2020.10.21	16:20:00	0.87122	0.87246	0.87086	0.87232	619	0	35
2020.10.21	16:40:00	0.87235	0.87263	0.87104	0.87237	746	0	35
2020.10.21	17:00:00	0.87235	0.87316	0.87163	0.87256	711	0	39
2020.10.21	17:20:00	0.87263	0.87414	0.87248	0.87350	641	0	37
2020.10.21	17:40:00	0.87349	0.87514	0.87343	0.87428	647	0	35
2020.10.21	18:00:00	0.87424	0.87466	0.87371	0.87454	733	0	39
2020.10.21	18:20:00	0.87457	0.87501	0.87408	0.87492	567	0	37
2020.10.21	18:40:00	0.87491	0.87511	0.87439	0.87490	398	0	36
2020.10.21	19:00:00	0.87485	0.87538	0.87478	0.87521	463	0	37
2020.10.21	19:20:00	0.87523	0.87538	0.87465	0.87500	697	0	36
2020.10.21	19:40:00	0.87509	0.87573	0.87509	0.87552	478	0	37
2020.10.21	20:00:00	0.87552	0.87560	0.87493	0.87536	446	0	35
2020.10.21	20:20:00	0.87538	0.87546	0.87519	0.87530	339	0	37
2020.10.21	20:40:00	0.87530	0.87561	0.87507	0.87541	290	0	37
2020.10.21	21:00:00	0.87550	0.87591	0.87540	0.87582	358	0	37
2020.10.21	21:20:00	0.87584	0.87616	0.87530	0.87530	276	0	35
2020.10.21	21:40:00	0.87530	0.87546	0.87495	0.87516	272	0	38
2020.10.21	22:00:00	0.87511	0.87521	0.87478	0.87483	357	0	38
2020.10.21	22:20:00	0.87484	0.87504	0.87477	0.87501	351	0	39
2020.10.21	22:40:00	0.87502	0.87518	0.87476	0.87496	359	0	39
2020.10.21	23:00:00	0.87496	0.87535	0.87468	0.87509	285	0	39
2020.10.21	23:20:00	0.87510	0.87547	0.87465	0.87470	125	0	40
2020.10.21	23:40:00	0.87471	0.87488	0.87424	0.87424	226	0	36
2020.10.22	00:00:00	0.87424	0.87428	0.87382	0.87422	69	0	80
2020.10.22	00:20:00	0.87422	0.87422	0.87380	0.87398	168	0	80
2020.10.22	00:40:00	0.87399	0.87399	0.87379	0.87395	163	0	80
2020.10.22	01:00:00	0.87395	0.87427	0.87378	0.87427	72	0	65
2020.10.22	01:20:00	0.87435	0.87451	0.87427	0.87451	37	0	65
2020.10.22	01:40:00	0.87451	0.87467	0.87451	0.87459	38	0	57
2020.10.22	02:00:00	0.87459	0.87529	0.87454	0.87475	249	0	35
2020.10.22	02:20:00	0.87475	0.87481	0.87419	0.87428	392	0	47
2020.10.22	02:40:00	0.87428	0.87428	0.87377	0.87377	496	0	44
2020.10.22	03:00:00	0.87377	0.87399	0.87313	0.87324	551	0	45
2020.10.22	03:20:00	0.87324	0.87353	0.87293	0.87350	407	0	45
2020.10.22	03:40:00	0.87350	0.87434	0.87344	0.87421	346	0	45
2020.10.22	04:00:00	0.87423	0.87435	0.87401	0.87431	301	0	45
2020.10.22	04:20:00	0.87432	0.87482	0.87409	0.87468	415	0	45
2020.10.22	04:40:00	0.87471	0.87506	0.87443	0.87503	423	0	43
2020.10.22	05:00:00	0.87500	0.87526	0.87447	0.87454	419	0	44
2020.10.22	05:20:00	0.87453	0.87489	0.87444	0.87489	402	0	43
2020.10.22	05:40:00	0.87490	0.87527	0.87478	0.87511	274	0	43
2020.10.22	06:00:00	0.87504	0.87563	0.87494	0.87543	292	0	45
2020.10.22	06:20:00	0.87543	0.87548	0.87503	0.87538	188	0	45
2020.10.22	06:40:00	0.87539	0.87571	0.87526	0.87533	157	0	43
2020.10.22	07:00:00	0.87533	0.87550	0.87490	0.87529	215	0	43
2020.10.22	07:20:00	0.87532	0.87563	0.87513	0.87554	208	0	44
2020.10.22	07:40:00	0.87554	0.87571	0.87517	0.87518	160	0	45
2020.10.22	08:00:00	0.87518	0.87545	0.87494	0.87507	227	0	45
2020.10.22	08:20:00	0.87507	0.87558	0.87503	0.87548	275	0	45
2020.10.22	08:40:00	0.87548	0.87566	0.87540	0.87549	298	0	45
2020.10.22	09:00:00	0.87548	0.87623	0.87547	0.87600	300	0	36
2020.10.22	09:20:00	0.87603	0.87626	0.87579	0.87626	367	0	35
2020.10.22	09:40:00	0.87625	0.87658	0.87624	0.87629	353	0	35
2020.10.22	10:00:00	0.87629	0.87668	0.87607	0.87659	617	0	41
2020.10.22	10:20:00	0.87657	0.87711	0.87648	0.87701	497	0	35
2020.10.22	10:40:00	0.87703	0.87722	0.87649	0.87666	490	0	41
2020.10.22	11:00:00	0.87661	0.87669	0.87574	0.87582	452	0	40
2020.10.22	11:20:00	0.87581	0.87618	0.87566	0.87594	413	0	41
2020.10.22	11:40:00	0.87594	0.87601	0.87533	0.87534	344	0	40
2020.10.22	12:00:00	0.87535	0.87576	0.87502	0.87550	436	0	40
2020.10.22	12:20:00	0.87557	0.87603	0.87545	0.87576	368	0	41
2020.10.22	12:40:00	0.87573	0.87586	0.87535	0.87582	279	0	42
2020.10.22	13:00:00	0.87581	0.87613	0.87554	0.87609	378	0	42
2020.10.22	13:20:00	0.87603	0.87619	0.87560	0.87600	431	0	42
2020.10.22	13:40:00	0.87600	0.87608	0.87487	0.87487	315	0	39
2020.10.22	14:00:00	0.87487	0.87543	0.87466	0.87538	381	0	35
2020.10.22	14:20:00	0.87538	0.87633	0.87534	0.87628	362	0	42
2020.10.22	14:40:00	0.87628	0.87731	0.87626	0.87725	346	0	39
2020.10.22	15:00:00	0.87728	0.87738	0.87673	0.87686	435	0	35
