<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2015.12.14	14:00:00	0.99026	0.99165	0.99000	0.99124	7212	0	30
2015.12.14	15:00:00	0.99125	0.99315	0.99047	0.99104	9570	0	30
2015.12.14	16:00:00	0.99109	0.99294	0.99004	0.99259	11680	0	30
2015.12.14	17:00:00	0.99259	0.99681	0.99238	0.99496	13418	0	30
2015.12.14	18:00:00	0.99496	0.99659	0.99455	0.99638	10763	0	30
2015.12.14	19:00:00	0.99638	0.99798	0.99616	0.99621	7938	0	30
2015.12.14	20:00:00	0.99621	0.99657	0.99501	0.99526	7203	0	30
2015.12.14	21:00:00	0.99526	0.99558	0.99468	0.99536	6029	0	30
2015.12.14	22:00:00	0.99538	0.99541	0.99403	0.99408	4423	0	30
2015.12.14	23:00:00	0.99407	0.99464	0.99347	0.99430	2811	0	32
2015.12.15	00:00:00	0.99430	0.99498	0.99290	0.99424	3782	0	30
2015.12.15	01:00:00	0.99420	0.99581	0.99389	0.99561	2856	0	35
2015.12.15	02:00:00	0.99561	0.99599	0.99360	0.99490	3605	0	30
2015.12.15	03:00:00	0.99489	0.99613	0.99394	0.99517	4024	0	30
2015.12.15	04:00:00	0.99515	0.99780	0.99480	0.99707	3885	0	30
2015.12.15	05:00:00	0.99706	0.99715	0.99510	0.99521	3180	0	30
2015.12.15	06:00:00	0.99523	0.99564	0.99309	0.99342	3682	0	30
2015.12.15	07:00:00	0.99341	0.99467	0.99311	0.99392	3210	0	30
2015.12.15	08:00:00	0.99392	0.99440	0.99264	0.99338	3974	0	30
2015.12.15	09:00:00	0.99337	0.99461	0.99299	0.99306	7096	0	30
2015.12.15	10:00:00	0.99306	0.99317	0.99162	0.99174	9824	0	30
2015.12.15	11:00:00	0.99174	0.99217	0.99073	0.99147	6252	0	30
2015.12.15	12:00:00	0.99148	0.99389	0.99093	0.99372	7828	0	30
2015.12.15	13:00:00	0.99371	0.99375	0.99052	0.99069	7475	0	30
2015.12.15	14:00:00	0.99067	0.99137	0.99028	0.99130	6472	0	30
2015.12.15	15:00:00	0.99131	0.99185	0.98903	0.98987	10719	0	30
2015.12.15	16:00:00	0.98990	0.99017	0.98791	0.98802	10903	0	30
2015.12.15	17:00:00	0.98802	0.98890	0.98585	0.98602	10924	0	30
2015.12.15	18:00:00	0.98604	0.98645	0.98441	0.98498	9624	0	30
2015.12.15	19:00:00	0.98498	0.98533	0.98360	0.98415	6944	0	30
2015.12.15	20:00:00	0.98414	0.98750	0.98407	0.98723	5453	0	30
2015.12.15	21:00:00	0.98720	0.98779	0.98666	0.98755	5551	0	32
2015.12.15	22:00:00	0.98757	0.98890	0.98722	0.98860	4868	0	30
2015.12.15	23:00:00	0.98860	0.98909	0.98735	0.98750	3646	0	30
2015.12.16	00:00:00	0.98760	0.98915	0.98706	0.98913	4058	0	30
2015.12.16	01:00:00	0.98913	0.98913	0.98748	0.98831	2636	0	33
2015.12.16	02:00:00	0.98831	0.98904	0.98820	0.98864	3185	0	30
2015.12.16	03:00:00	0.98865	0.98943	0.98749	0.98810	4226	0	31
2015.12.16	04:00:00	0.98817	0.98935	0.98805	0.98933	3212	0	30
2015.12.16	05:00:00	0.98932	0.99065	0.98881	0.99021	2551	0	30
2015.12.16	06:00:00	0.99022	0.99037	0.98951	0.98965	2708	0	31
2015.12.16	07:00:00	0.98963	0.98997	0.98908	0.98951	2056	0	32
2015.12.16	08:00:00	0.98951	0.99015	0.98857	0.98913	2763	0	30
2015.12.16	09:00:00	0.98918	0.99024	0.98864	0.98927	6152	0	30
2015.12.16	10:00:00	0.98926	0.98987	0.98861	0.98864	7860	0	30
2015.12.16	11:00:00	0.98864	0.98967	0.98859	0.98928	7124	0	30
2015.12.16	12:00:00	0.98929	0.99000	0.98871	0.98975	5309	0	30
2015.12.16	13:00:00	0.98974	0.99010	0.98890	0.98902	6342	0	30
2015.12.16	14:00:00	0.98903	0.99026	0.98845	0.98992	4963	0	30
2015.12.16	15:00:00	0.98992	0.99102	0.98969	0.99070	7687	0	30
2015.12.16	16:00:00	0.99070	0.99296	0.99018	0.99215	8554	0	30
2015.12.16	17:00:00	0.99215	0.99574	0.99190	0.99441	10806	0	30
2015.12.16	18:00:00	0.99443	0.99688	0.99417	0.99462	8813	0	30
2015.12.16	19:00:00	0.99464	0.99518	0.99400	0.99432	5521	0	31
2015.12.16	20:00:00	0.99436	0.99761	0.99390	0.99390	7809	0	30
2015.12.16	21:00:00	0.99448	1.00085	0.99138	0.99873	16228	0	30
2015.12.16	22:00:00	0.99876	0.99919	0.99440	0.99645	14457	0	30
2015.12.16	23:00:00	0.99643	0.99703	0.99487	0.99631	6821	0	30
2015.12.17	00:00:00	0.99631	0.99891	0.99240	0.99251	2340	0	30
2015.12.17	01:00:00	0.99251	0.99380	0.99206	0.99326	3386	0	30
2015.12.17	02:00:00	0.99328	0.99451	0.99310	0.99329	3953	0	30
2015.12.17	03:00:00	0.99331	0.99381	0.98961	0.99006	5129	0	30
2015.12.17	04:00:00	0.99009	0.99204	0.98987	0.99086	4787	0	30
2015.12.17	05:00:00	0.99087	0.99116	0.98897	0.98990	5120	0	31
2015.12.17	06:00:00	0.98989	0.99113	0.98981	0.99060	4237	0	30
2015.12.17	07:00:00	0.99063	0.99102	0.98942	0.98955	3237	0	32
2015.12.17	08:00:00	0.98955	0.99137	0.98877	0.99132	3494	0	30
2015.12.17	09:00:00	0.99133	0.99244	0.99113	0.99236	7304	0	30
2015.12.17	10:00:00	0.99235	0.99504	0.99215	0.99456	7853	0	30
2015.12.17	11:00:00	0.99458	0.99501	0.99372	0.99468	7082	0	30
2015.12.17	12:00:00	0.99467	0.99598	0.99450	0.99539	6209	0	30
2015.12.17	13:00:00	0.99537	0.99625	0.99445	0.99507	4574	0	30
2015.12.17	14:00:00	0.99508	0.99529	0.99312	0.99313	4227	0	30
2015.12.17	15:00:00	0.99316	0.99383	0.99215	0.99277	6623	0	30
2015.12.17	16:00:00	0.99277	0.99417	0.99068	0.99105	11620	0	30
2015.12.17	17:00:00	0.99110	0.99233	0.98977	0.99149	12361	0	30
2015.12.17	18:00:00	0.99150	0.99386	0.99090	0.99166	10572	0	30
2015.12.17	19:00:00	0.99165	0.99347	0.99144	0.99334	6279	0	30
2015.12.17	20:00:00	0.99329	0.99440	0.99296	0.99420	4987	0	30
2015.12.17	21:00:00	0.99416	0.99436	0.99248	0.99271	5023	0	30
2015.12.17	22:00:00	0.99271	0.99442	0.99252	0.99435	7313	0	31
2015.12.17	23:00:00	0.99439	0.99453	0.99295	0.99330	2504	0	30
2015.12.18	00:00:00	0.99325	0.99355	0.99145	0.99155	4157	0	31
2015.12.18	01:00:00	0.99155	0.99282	0.99079	0.99272	4485	0	30
2015.12.18	02:00:00	0.99272	0.99327	0.99211	0.99285	3153	0	34
2015.12.18	03:00:00	0.99280	0.99449	0.99260	0.99423	3121	0	32
2015.12.18	04:00:00	0.99422	0.99444	0.99362	0.99393	2598	0	30
2015.12.18	05:00:00	0.99389	0.99454	0.99303	0.99348	4383	0	30
2015.12.18	06:00:00	0.99346	0.99485	0.99341	0.99395	4892	0	32
2015.12.18	07:00:00	0.99395	0.99461	0.99355	0.99408	3191	0	30
2015.12.18	08:00:00	0.99407	0.99467	0.99366	0.99393	2758	0	30
2015.12.18	09:00:00	0.99391	0.99477	0.99389	0.99409	5705	0	30
2015.12.18	10:00:00	0.99409	0.99570	0.99406	0.99444	9294	0	30
2015.12.18	11:00:00	0.99443	0.99465	0.99355	0.99356	6406	0	30
2015.12.18	12:00:00	0.99355	0.99535	0.99305	0.99475	4967	0	30
2015.12.18	13:00:00	0.99476	0.99540	0.99342	0.99365	5882	0	30
2015.12.18	14:00:00	0.99368	0.99534	0.99328	0.99516	5338	0	30
2015.12.18	15:00:00	0.99519	0.99734	0.99310	0.99634	8887	0	30
2015.12.18	16:00:00	0.99636	0.99787	0.99516	0.99599	9824	0	30
2015.12.18	17:00:00	0.99600	1.00037	0.99547	0.99751	10075	0	30
2015.12.18	18:00:00	0.99755	0.99854	0.99685	0.99847	8219	0	30
2015.12.18	19:00:00	0.99847	0.99947	0.99834	0.99881	5998	0	30
2015.12.18	20:00:00	0.99882	1.00134	0.99852	1.00104	5091	0	30
2015.12.18	21:00:00	1.00104	1.00129	1.00021	1.00090	4815	0	30
2015.12.18	22:00:00	1.00089	1.00125	1.00025	1.00100	4459	0	32
2015.12.18	23:00:00	1.00099	1.00117	0.99917	1.00045	2543	0	33
2015.12.21	00:00:00	0.99904	0.99991	0.99815	0.99947	1531	0	40
2015.12.21	01:00:00	0.99940	1.00016	0.99835	0.99935	2926	0	37
2015.12.21	02:00:00	0.99931	1.00017	0.99860	0.99877	3089	0	30
2015.12.21	03:00:00	0.99877	1.00014	0.99871	0.99978	3926	0	30
2015.12.21	04:00:00	0.99978	0.99980	0.99772	0.99805	3479	0	33
2015.12.21	05:00:00	0.99808	0.99834	0.99672	0.99725	2654	0	30
2015.12.21	06:00:00	0.99726	0.99785	0.99672	0.99756	2681	0	30
2015.12.21	07:00:00	0.99754	0.99821	0.99748	0.99797	2963	0	30
2015.12.21	08:00:00	0.99797	0.99941	0.99790	0.99903	2431	0	34
2015.12.21	09:00:00	0.99902	1.00051	0.99899	0.99967	5365	0	33
2015.12.21	10:00:00	0.99966	0.99973	0.99708	0.99735	6288	0	30
2015.12.21	11:00:00	0.99737	0.99749	0.99600	0.99693	4100	0	30
2015.12.21	12:00:00	0.99693	0.99873	0.99688	0.99856	4980	0	31
2015.12.21	13:00:00	0.99859	0.99928	0.99773	0.99925	4297	0	33
2015.12.21	14:00:00	0.99924	1.00020	0.99924	1.00016	3796	0	30
2015.12.21	15:00:00	1.00017	1.00028	0.99910	0.99982	6432	0	30
2015.12.21	16:00:00	0.99977	1.00195	0.99950	1.00147	8079	0	30
2015.12.21	17:00:00	1.00147	1.00443	1.00130	1.00432	9284	0	30
2015.12.21	18:00:00	1.00432	1.00478	1.00268	1.00307	8464	0	30
2015.12.21	19:00:00	1.00307	1.00342	1.00232	1.00292	4653	0	30
2015.12.21	20:00:00	1.00292	1.00406	1.00223	1.00229	4124	0	30
2015.12.21	21:00:00	1.00229	1.00358	1.00215	1.00355	4241	0	30
2015.12.21	22:00:00	1.00352	1.00403	1.00287	1.00344	4124	0	30
2015.12.21	23:00:00	1.00345	1.00392	1.00317	1.00335	2529	0	30
2015.12.22	00:00:00	1.00325	1.00371	1.00270	1.00290	4342	0	30
2015.12.22	01:00:00	1.00287	1.00447	1.00260	1.00382	3038	0	34
2015.12.22	02:00:00	1.00381	1.00502	1.00357	1.00438	2913	0	30
2015.12.22	03:00:00	1.00437	1.00471	1.00353	1.00430	3338	0	31
2015.12.22	04:00:00	1.00431	1.00641	1.00346	1.00559	3503	0	30
2015.12.22	05:00:00	1.00559	1.00646	1.00492	1.00555	2910	0	30
2015.12.22	06:00:00	1.00555	1.00665	1.00548	1.00608	2429	0	30
2015.12.22	07:00:00	1.00608	1.00645	1.00555	1.00615	2030	0	31
2015.12.22	08:00:00	1.00615	1.00715	1.00597	1.00641	1882	0	30
2015.12.22	09:00:00	1.00643	1.00924	1.00587	1.00914	5936	0	30
2015.12.22	10:00:00	1.00915	1.00961	1.00847	1.00938	6309	0	30
2015.12.22	11:00:00	1.00938	1.00961	1.00769	1.00833	5917	0	30
2015.12.22	12:00:00	1.00834	1.00879	1.00750	1.00764	5238	0	32
2015.12.22	13:00:00	1.00764	1.00836	1.00747	1.00750	4591	0	30
2015.12.22	14:00:00	1.00750	1.00827	1.00722	1.00815	4144	0	30
2015.12.22	15:00:00	1.00821	1.00953	1.00795	1.00942	6823	0	30
2015.12.22	16:00:00	1.00941	1.01072	1.00934	1.00980	7410	0	30
2015.12.22	17:00:00	1.00985	1.01057	1.00765	1.00775	8724	0	30
2015.12.22	18:00:00	1.00775	1.00848	1.00655	1.00707	7149	0	30
2015.12.22	19:00:00	1.00708	1.00869	1.00679	1.00767	3936	0	32
2015.12.22	20:00:00	1.00768	1.00792	1.00723	1.00783	2812	0	33
2015.12.22	21:00:00	1.00783	1.00786	1.00663	1.00695	3202	0	30
2015.12.22	22:00:00	1.00695	1.00792	1.00684	1.00764	3260	0	33
2015.12.22	23:00:00	1.00767	1.00770	1.00630	1.00695	3451	0	32
2015.12.23	00:00:00	1.00700	1.00720	1.00538	1.00616	3533	0	34
2015.12.23	01:00:00	1.00611	1.00664	1.00578	1.00625	3504	0	36
2015.12.23	02:00:00	1.00633	1.00712	1.00611	1.00671	1803	0	32
2015.12.23	03:00:00	1.00673	1.00722	1.00661	1.00721	1500	0	32
2015.12.23	04:00:00	1.00721	1.00730	1.00687	1.00696	1847	0	30
2015.12.23	05:00:00	1.00697	1.00700	1.00618	1.00647	1898	0	34
2015.12.23	06:00:00	1.00647	1.00692	1.00628	1.00659	1368	0	35
2015.12.23	07:00:00	1.00659	1.00768	1.00657	1.00757	1386	0	34
2015.12.23	08:00:00	1.00760	1.00812	1.00739	1.00808	1615	0	34
2015.12.23	09:00:00	1.00811	1.00822	1.00715	1.00715	3736	0	32
2015.12.23	10:00:00	1.00715	1.00719	1.00551	1.00607	3544	0	33
2015.12.23	11:00:00	1.00607	1.00648	1.00534	1.00545	3908	0	30
2015.12.23	12:00:00	1.00545	1.00692	1.00543	1.00600	3212	0	32
2015.12.23	13:00:00	1.00601	1.00605	1.00475	1.00487	3565	0	32
2015.12.23	14:00:00	1.00485	1.00537	1.00380	1.00488	3924	0	30
2015.12.23	15:00:00	1.00495	1.00551	1.00277	1.00432	6088	0	30
2015.12.23	16:00:00	1.00430	1.00482	1.00070	1.00200	5932	0	30
2015.12.23	17:00:00	1.00200	1.00352	1.00124	1.00133	6472	0	30
2015.12.23	18:00:00	1.00130	1.00258	1.00045	1.00056	5152	0	30
2015.12.23	19:00:00	1.00055	1.00073	0.99875	0.99984	4425	0	30
2015.12.23	20:00:00	0.99981	1.00101	0.99947	1.00077	4133	0	31
2015.12.23	21:00:00	1.00077	1.00329	1.00071	1.00327	4610	0	30
2015.12.23	22:00:00	1.00325	1.00407	1.00312	1.00354	3519	0	30
2015.12.23	23:00:00	1.00352	1.00370	1.00132	1.00138	2390	0	30
2015.12.24	00:00:00	1.00102	1.00220	1.00055	1.00137	2765	0	30
2015.12.24	01:00:00	1.00136	1.00258	1.00111	1.00167	2500	0	30
2015.12.24	02:00:00	1.00165	1.00317	1.00163	1.00317	1424	0	33
2015.12.24	03:00:00	1.00317	1.00356	1.00283	1.00309	1837	0	33
2015.12.24	04:00:00	1.00309	1.00476	1.00286	1.00380	2632	0	33
2015.12.24	05:00:00	1.00380	1.00435	1.00330	1.00360	2139	0	35
2015.12.24	06:00:00	1.00359	1.00475	1.00350	1.00472	1697	0	32
2015.12.24	07:00:00	1.00475	1.00533	1.00456	1.00532	1524	0	33
2015.12.24	08:00:00	1.00532	1.00693	1.00520	1.00684	1580	0	30
2015.12.24	09:00:00	1.00684	1.00733	1.00578	1.00709	3701	0	30
2015.12.24	10:00:00	1.00709	1.00791	1.00644	1.00740	3795	0	30
2015.12.24	11:00:00	1.00742	1.00800	1.00675	1.00760	3152	0	30
2015.12.24	12:00:00	1.00755	1.00840	1.00727	1.00806	2267	0	30
2015.12.24	13:00:00	1.00805	1.00876	1.00696	1.00824	3151	0	30
2015.12.24	14:00:00	1.00822	1.00864	1.00658	1.00729	2580	0	30
2015.12.24	15:00:00	1.00731	1.00758	1.00607	1.00644	2512	0	31
2015.12.24	16:00:00	1.00646	1.00704	1.00475	1.00550	3403	0	30
2015.12.24	17:00:00	1.00551	1.00810	1.00525	1.00650	3918	0	30
2015.12.24	18:00:00	1.00654	1.00706	1.00485	1.00605	3819	0	30
2015.12.24	19:00:00	1.00610	1.00781	1.00599	1.00666	3005	0	30
2015.12.28	00:00:00	1.00584	1.00679	1.00483	1.00658	849	0	57
2015.12.28	01:00:00	1.00676	1.00775	1.00602	1.00749	3128	0	30
2015.12.28	02:00:00	1.00745	1.00753	1.00518	1.00546	4081	0	37
2015.12.28	03:00:00	1.00544	1.00585	1.00506	1.00578	2425	0	34
2015.12.28	04:00:00	1.00578	1.00671	1.00562	1.00654	2357	0	31
2015.12.28	05:00:00	1.00653	1.00666	1.00587	1.00615	1803	0	37
2015.12.28	06:00:00	1.00613	1.00620	1.00570	1.00597	1318	0	30
2015.12.28	07:00:00	1.00596	1.00607	1.00557	1.00585	1544	0	34
2015.12.28	08:00:00	1.00583	1.00651	1.00583	1.00644	1481	0	37
2015.12.28	09:00:00	1.00643	1.00650	1.00510	1.00562	4249	0	31
2015.12.28	10:00:00	1.00557	1.00675	1.00550	1.00643	3642	0	30
2015.12.28	11:00:00	1.00643	1.00748	1.00616	1.00721	2453	0	30
2015.12.28	12:00:00	1.00721	1.00810	1.00685	1.00777	4050	0	30
2015.12.28	13:00:00	1.00777	1.00834	1.00755	1.00793	3753	0	31
2015.12.28	14:00:00	1.00795	1.00880	1.00770	1.00811	2640	0	32
2015.12.28	15:00:00	1.00812	1.00835	1.00726	1.00813	3557	0	33
2015.12.28	16:00:00	1.00814	1.00995	1.00756	1.00973	4800	0	30
2015.12.28	17:00:00	1.00974	1.01038	1.00753	1.00849	6278	0	30
2015.12.28	18:00:00	1.00849	1.00893	1.00745	1.00868	4725	0	31
2015.12.28	19:00:00	1.00868	1.00885	1.00731	1.00772	2101	0	30
2015.12.28	20:00:00	1.00772	1.00801	1.00704	1.00716	2433	0	33
2015.12.28	21:00:00	1.00718	1.00829	1.00718	1.00770	2271	0	35
2015.12.28	22:00:00	1.00774	1.00842	1.00767	1.00837	1409	0	34
2015.12.28	23:00:00	1.00832	1.00842	1.00759	1.00762	1666	0	30
2015.12.29	00:00:00	1.00760	1.00874	1.00714	1.00778	1980	0	37
2015.12.29	01:00:00	1.00783	1.00817	1.00728	1.00804	4403	0	35
2015.12.29	02:00:00	1.00806	1.00871	1.00785	1.00803	2228	0	34
2015.12.29	03:00:00	1.00805	1.00812	1.00668	1.00679	2115	0	30
2015.12.29	04:00:00	1.00683	1.00787	1.00648	1.00773	1822	0	35
2015.12.29	05:00:00	1.00776	1.00836	1.00728	1.00773	1849	0	30
2015.12.29	06:00:00	1.00771	1.00796	1.00744	1.00757	1459	0	34
2015.12.29	07:00:00	1.00759	1.00825	1.00759	1.00788	1613	0	32
2015.12.29	08:00:00	1.00788	1.00831	1.00745	1.00788	1493	0	32
2015.12.29	09:00:00	1.00789	1.00889	1.00748	1.00855	3641	0	35
2015.12.29	10:00:00	1.00856	1.01046	1.00854	1.00986	4779	0	31
2015.12.29	11:00:00	1.00990	1.01136	1.00952	1.01114	3852	0	30
2015.12.29	12:00:00	1.01113	1.01237	1.01111	1.01155	3684	0	30
2015.12.29	13:00:00	1.01156	1.01305	1.01149	1.01305	3577	0	30
2015.12.29	14:00:00	1.01305	1.01350	1.01161	1.01183	3301	0	30
2015.12.29	15:00:00	1.01183	1.01286	1.01034	1.01039	4905	0	30
2015.12.29	16:00:00	1.01043	1.01178	1.00940	1.01136	6395	0	30
2015.12.29	17:00:00	1.01140	1.01157	1.00867	1.00942	7588	0	30
2015.12.29	18:00:00	1.00942	1.01081	1.00885	1.00970	6003	0	30
2015.12.29	19:00:00	1.00970	1.01083	1.00884	1.00893	3687	0	33
2015.12.29	20:00:00	1.00890	1.00999	1.00841	1.00856	3508	0	32
2015.12.29	21:00:00	1.00855	1.00927	1.00807	1.00889	4142	0	30
2015.12.29	22:00:00	1.00889	1.00929	1.00878	1.00881	2603	0	30
2015.12.29	23:00:00	1.00882	1.00995	1.00857	1.00960	2345	0	30
2015.12.30	00:00:00	1.00965	1.00967	1.00778	1.00865	2948	0	30
2015.12.30	01:00:00	1.00855	1.00895	1.00773	1.00830	2323	0	36
2015.12.30	02:00:00	1.00833	1.00895	1.00795	1.00840	1585	0	34
2015.12.30	03:00:00	1.00841	1.00880	1.00719	1.00831	2964	0	33
2015.12.30	04:00:00	1.00829	1.00839	1.00778	1.00812	3595	0	36
2015.12.30	05:00:00	1.00811	1.00855	1.00810	1.00840	2323	0	36
2015.12.30	06:00:00	1.00840	1.00905	1.00818	1.00895	1985	0	32
2015.12.30	07:00:00	1.00894	1.00968	1.00871	1.00912	2462	0	31
2015.12.30	08:00:00	1.00910	1.00987	1.00855	1.00897	2805	0	32
2015.12.30	09:00:00	1.00897	1.00941	1.00850	1.00913	3885	0	31
2015.12.30	10:00:00	1.00912	1.01016	1.00882	1.01011	3981	0	30
2015.12.30	11:00:00	1.01012	1.01149	1.00986	1.01045	3673	0	31
2015.12.30	12:00:00	1.01044	1.01244	1.01013	1.01150	3819	0	33
2015.12.30	13:00:00	1.01150	1.01205	1.01118	1.01145	2797	0	35
2015.12.30	14:00:00	1.01145	1.01195	1.01006	1.01192	3720	0	30
2015.12.30	15:00:00	1.01192	1.01334	1.01092	1.01279	4767	0	31
2015.12.30	16:00:00	1.01280	1.01429	1.01232	1.01420	6300	0	30
2015.12.30	17:00:00	1.01421	1.01489	1.01169	1.01246	7289	0	30
2015.12.30	18:00:00	1.01245	1.01294	1.01089	1.01099	5121	0	30
2015.12.30	19:00:00	1.01099	1.01230	1.01047	1.01153	3570	0	31
2015.12.30	20:00:00	1.01154	1.01181	1.01005	1.01021	3258	0	30
2015.12.30	21:00:00	1.01027	1.01290	1.01002	1.01270	2918	0	30
2015.12.30	22:00:00	1.01270	1.01302	1.01175	1.01187	3001	0	30
2015.12.30	23:00:00	1.01187	1.01238	1.01080	1.01110	2776	0	30
2015.12.31	00:00:00	1.01110	1.01110	1.00867	1.00955	2151	0	30
2015.12.31	01:00:00	1.00955	1.01021	1.00895	1.01013	3017	0	37
2015.12.31	02:00:00	1.01013	1.01066	1.01001	1.01058	888	0	33
2015.12.31	03:00:00	1.01059	1.01152	1.01047	1.01123	1553	0	32
2015.12.31	04:00:00	1.01125	1.01203	1.01107	1.01182	1515	0	30
2015.12.31	05:00:00	1.01185	1.01268	1.01184	1.01260	1386	0	30
2015.12.31	06:00:00	1.01260	1.01361	1.01229	1.01327	1238	0	30
2015.12.31	07:00:00	1.01331	1.01373	1.01306	1.01325	945	0	34
2015.12.31	08:00:00	1.01324	1.01393	1.01271	1.01304	1138	0	33
2015.12.31	09:00:00	1.01306	1.01408	1.01305	1.01389	3045	0	33
2015.12.31	10:00:00	1.01390	1.01680	1.01344	1.01600	3854	0	30
2015.12.31	11:00:00	1.01602	1.01662	1.01549	1.01555	4145	0	31
2015.12.31	12:00:00	1.01555	1.01605	1.01486	1.01570	4688	0	30
2015.12.31	13:00:00	1.01570	1.01581	1.01495	1.01555	4481	0	33
2015.12.31	14:00:00	1.01554	1.01556	1.01256	1.01285	5227	0	30
2015.12.31	15:00:00	1.01285	1.01575	1.01272	1.01523	5583	0	31
2015.12.31	16:00:00	1.01523	1.01553	1.01408	1.01431	5871	0	30
2015.12.31	17:00:00	1.01433	1.01474	1.01015	1.01056	6473	0	30
2015.12.31	18:00:00	1.01056	1.01145	1.00725	1.00824	7235	0	30
2015.12.31	19:00:00	1.00825	1.00870	1.00630	1.00752	3765	0	30
2016.01.04	00:00:00	1.00599	1.01175	1.00590	1.01144	1473	0	30
2016.01.04	01:00:00	1.01145	1.01160	1.00835	1.01048	3623	0	30
2016.01.04	02:00:00	1.01047	1.01052	1.00845	1.00897	3545	0	33
2016.01.04	03:00:00	1.00895	1.00936	1.00241	1.00453	5629	0	30
2016.01.04	04:00:00	1.00453	1.00522	1.00205	1.00429	4782	0	30
2016.01.04	05:00:00	1.00430	1.00477	1.00371	1.00389	2316	0	30
2016.01.04	06:00:00	1.00390	1.00459	1.00354	1.00365	1963	0	33
2016.01.04	07:00:00	1.00360	1.00433	1.00155	1.00260	2933	0	30
2016.01.04	08:00:00	1.00259	1.00296	1.00087	1.00216	3000	0	30
2016.01.04	09:00:00	1.00214	1.00489	1.00171	1.00488	6561	0	30
2016.01.04	10:00:00	1.00489	1.00642	1.00400	1.00556	9066	0	30
2016.01.04	11:00:00	1.00550	1.00552	1.00323	1.00325	6492	0	30
2016.01.04	12:00:00	1.00324	1.00329	1.00220	1.00282	6193	0	30
2016.01.04	13:00:00	1.00282	1.00344	1.00184	1.00205	6126	0	30
2016.01.04	14:00:00	1.00203	1.00280	1.00090	1.00090	5211	0	30
2016.01.04	15:00:00	1.00092	1.00167	0.99912	0.99932	6811	0	30
2016.01.04	16:00:00	0.99944	0.99968	0.99680	0.99710	8501	0	30
2016.01.04	17:00:00	0.99710	0.99920	0.99545	0.99891	10205	0	30
2016.01.04	18:00:00	0.99893	1.00204	0.99865	1.00080	9040	0	30
2016.01.04	19:00:00	1.00081	1.00190	1.00010	1.00183	4516	0	30
2016.01.04	20:00:00	1.00182	1.00227	1.00062	1.00195	3797	0	30
2016.01.04	21:00:00	1.00195	1.00221	1.00158	1.00207	3730	0	31
2016.01.04	22:00:00	1.00208	1.00249	1.00175	1.00192	3469	0	30
2016.01.04	23:00:00	1.00193	1.00319	1.00156	1.00295	2259	0	30
2016.01.05	00:00:00	1.00300	1.00315	0.99970	0.99980	3884	0	32
2016.01.05	01:00:00	0.99980	1.00108	0.99980	1.00094	2820	0	33
2016.01.05	02:00:00	1.00097	1.00141	1.00029	1.00035	2364	0	31
2016.01.05	03:00:00	1.00035	1.00356	1.00029	1.00337	5180	0	30
2016.01.05	04:00:00	1.00338	1.00357	1.00162	1.00203	3544	0	30
2016.01.05	05:00:00	1.00204	1.00257	1.00095	1.00116	2538	0	32
2016.01.05	06:00:00	1.00116	1.00283	1.00114	1.00257	2575	0	33
2016.01.05	07:00:00	1.00257	1.00269	1.00096	1.00176	3345	0	30
2016.01.05	08:00:00	1.00176	1.00317	1.00083	1.00266	3666	0	30
2016.01.05	09:00:00	1.00267	1.00322	1.00182	1.00220	5686	0	31
2016.01.05	10:00:00	1.00219	1.00303	1.00099	1.00113	6209	0	30
2016.01.05	11:00:00	1.00114	1.00152	0.99945	0.99973	5398	0	30
2016.01.05	12:00:00	0.99973	1.00048	0.99891	0.99950	6436	0	30
2016.01.05	13:00:00	0.99948	0.99952	0.99760	0.99854	5369	0	30
2016.01.05	14:00:00	0.99854	0.99953	0.99828	0.99844	4976	0	30
2016.01.05	15:00:00	0.99846	0.99962	0.99794	0.99841	7464	0	30
2016.01.05	16:00:00	0.99835	0.99929	0.99672	0.99883	9794	0	30
2016.01.05	17:00:00	0.99881	0.99905	0.99620	0.99740	10114	0	30
2016.01.05	18:00:00	0.99735	1.00056	0.99685	1.00027	8225	0	30
2016.01.05	19:00:00	1.00027	1.00066	0.99922	1.00041	5301	0	30
2016.01.05	20:00:00	1.00043	1.00099	0.99943	1.00015	4569	0	30
2016.01.05	21:00:00	1.00017	1.00085	0.99995	1.00050	4383	0	30
2016.01.05	22:00:00	1.00050	1.00220	1.00037	1.00187	4135	0	30
2016.01.05	23:00:00	1.00187	1.00236	1.00062	1.00195	3675	0	32
2016.01.06	00:00:00	1.00200	1.00212	1.00070	1.00082	5254	0	30
2016.01.06	01:00:00	1.00083	1.00210	1.00074	1.00132	2823	0	33
2016.01.06	02:00:00	1.00132	1.00297	1.00116	1.00289	2592	0	31
2016.01.06	03:00:00	1.00288	1.00293	0.99795	0.99840	6950	0	30
2016.01.06	04:00:00	0.99839	0.99857	0.99653	0.99745	5532	0	30
2016.01.06	05:00:00	0.99747	1.00052	0.99708	0.99958	4879	0	30
2016.01.06	06:00:00	0.99959	1.00001	0.99904	0.99960	2817	0	30
2016.01.06	07:00:00	0.99958	1.00003	0.99851	0.99932	3359	0	30
2016.01.06	08:00:00	0.99931	0.99935	0.99656	0.99722	4983	0	30
2016.01.06	09:00:00	0.99722	0.99853	0.99617	0.99851	6785	0	30
