<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.02.10	22:15:00	0.88956	0.88956	0.88938	0.88947	130	0	13
2020.02.10	22:30:00	0.88947	0.88968	0.88940	0.88968	145	0	15
2020.02.10	22:45:00	0.88968	0.88992	0.88964	0.88982	164	0	15
2020.02.10	23:00:00	0.88982	0.88993	0.88972	0.88984	99	0	15
2020.02.10	23:15:00	0.88984	0.88998	0.88974	0.88997	79	0	15
2020.02.10	23:30:00	0.88997	0.89034	0.88997	0.89033	110	0	15
2020.02.10	23:45:00	0.89033	0.89053	0.89013	0.89014	142	0	15
2020.02.11	00:00:00	0.89014	0.89023	0.88984	0.89023	90	0	28
2020.02.11	00:15:00	0.89023	0.89042	0.89004	0.89036	38	0	24
2020.02.11	00:30:00	0.89036	0.89047	0.89018	0.89023	76	0	21
2020.02.11	00:45:00	0.89023	0.89024	0.88994	0.89006	87	0	19
2020.02.11	01:00:00	0.89008	0.89048	0.89007	0.89028	94	0	14
2020.02.11	01:15:00	0.89029	0.89053	0.89019	0.89048	125	0	15
2020.02.11	01:30:00	0.89048	0.89077	0.89046	0.89076	116	0	9
2020.02.11	01:45:00	0.89074	0.89113	0.89069	0.89086	155	0	14
2020.02.11	02:00:00	0.89084	0.89084	0.89015	0.89021	297	0	12
2020.02.11	02:15:00	0.89021	0.89052	0.88972	0.89021	238	0	13
2020.02.11	02:30:00	0.89021	0.89096	0.89021	0.89093	277	0	13
2020.02.11	02:45:00	0.89093	0.89145	0.89085	0.89134	291	0	13
2020.02.11	03:00:00	0.89130	0.89174	0.89112	0.89165	291	0	13
2020.02.11	03:15:00	0.89167	0.89252	0.89166	0.89210	449	0	13
2020.02.11	03:30:00	0.89211	0.89215	0.89161	0.89163	291	0	13
2020.02.11	03:45:00	0.89167	0.89207	0.89163	0.89168	246	0	12
2020.02.11	04:00:00	0.89168	0.89178	0.89137	0.89153	238	0	13
2020.02.11	04:15:00	0.89155	0.89230	0.89142	0.89178	233	0	12
2020.02.11	04:30:00	0.89179	0.89237	0.89176	0.89210	251	0	13
2020.02.11	04:45:00	0.89208	0.89227	0.89179	0.89226	198	0	12
2020.02.11	05:00:00	0.89225	0.89272	0.89206	0.89272	249	0	12
2020.02.11	05:15:00	0.89272	0.89276	0.89211	0.89217	193	0	14
2020.02.11	05:30:00	0.89215	0.89220	0.89187	0.89194	205	0	13
2020.02.11	05:45:00	0.89197	0.89250	0.89186	0.89250	179	0	13
2020.02.11	06:00:00	0.89250	0.89262	0.89229	0.89232	144	0	13
2020.02.11	06:15:00	0.89229	0.89241	0.89212	0.89217	115	0	13
2020.02.11	06:30:00	0.89217	0.89224	0.89208	0.89213	120	0	13
2020.02.11	06:45:00	0.89213	0.89239	0.89210	0.89239	182	0	13
2020.02.11	07:00:00	0.89240	0.89266	0.89230	0.89253	129	0	14
2020.02.11	07:15:00	0.89253	0.89288	0.89230	0.89254	215	0	13
2020.02.11	07:30:00	0.89253	0.89256	0.89220	0.89223	151	0	13
2020.02.11	07:45:00	0.89223	0.89291	0.89222	0.89283	171	0	13
2020.02.11	08:00:00	0.89285	0.89334	0.89285	0.89320	281	0	10
2020.02.11	08:15:00	0.89318	0.89319	0.89290	0.89299	185	0	13
2020.02.11	08:30:00	0.89299	0.89308	0.89276	0.89300	186	0	13
2020.02.11	08:45:00	0.89300	0.89311	0.89281	0.89295	214	0	13
2020.02.11	09:00:00	0.89295	0.89300	0.89258	0.89275	245	0	14
2020.02.11	09:15:00	0.89275	0.89275	0.89209	0.89231	300	0	10
2020.02.11	09:30:00	0.89231	0.89241	0.89181	0.89181	308	0	11
2020.02.11	09:45:00	0.89181	0.89220	0.89155	0.89187	272	0	10
2020.02.11	10:00:00	0.89184	0.89200	0.89160	0.89190	375	0	9
2020.02.11	10:15:00	0.89190	0.89234	0.89190	0.89219	268	0	11
2020.02.11	10:30:00	0.89219	0.89243	0.89205	0.89212	235	0	10
2020.02.11	10:45:00	0.89212	0.89215	0.89179	0.89204	247	0	11
2020.02.11	11:00:00	0.89204	0.89207	0.89152	0.89159	335	0	10
2020.02.11	11:15:00	0.89157	0.89185	0.89132	0.89184	272	0	11
2020.02.11	11:30:00	0.89184	0.89224	0.89175	0.89201	300	0	9
2020.02.11	11:45:00	0.89199	0.89213	0.89148	0.89161	290	0	9
2020.02.11	12:00:00	0.89160	0.89185	0.89155	0.89168	204	0	11
2020.02.11	12:15:00	0.89169	0.89197	0.89156	0.89156	226	0	10
2020.02.11	12:30:00	0.89156	0.89185	0.89147	0.89172	166	0	11
2020.02.11	12:45:00	0.89172	0.89195	0.89143	0.89187	239	0	11
2020.02.11	13:00:00	0.89187	0.89189	0.89147	0.89159	213	0	11
2020.02.11	13:15:00	0.89159	0.89172	0.89145	0.89166	181	0	11
2020.02.11	13:30:00	0.89166	0.89184	0.89156	0.89167	181	0	11
2020.02.11	13:45:00	0.89163	0.89175	0.89122	0.89128	235	0	11
2020.02.11	14:00:00	0.89128	0.89147	0.89119	0.89140	256	0	12
2020.02.11	14:15:00	0.89140	0.89192	0.89126	0.89179	251	0	11
2020.02.11	14:30:00	0.89179	0.89183	0.89147	0.89162	223	0	11
2020.02.11	14:45:00	0.89162	0.89196	0.89149	0.89154	258	0	10
2020.02.11	15:00:00	0.89154	0.89164	0.89121	0.89133	331	0	9
2020.02.11	15:15:00	0.89133	0.89200	0.89131	0.89182	333	0	10
2020.02.11	15:30:00	0.89183	0.89215	0.89179	0.89212	446	0	9
2020.02.11	15:45:00	0.89210	0.89245	0.89182	0.89244	373	0	11
2020.02.11	16:00:00	0.89244	0.89310	0.89220	0.89310	538	0	9
2020.02.11	16:15:00	0.89308	0.89358	0.89308	0.89334	433	0	10
2020.02.11	16:30:00	0.89337	0.89358	0.89334	0.89345	445	0	10
2020.02.11	16:45:00	0.89343	0.89407	0.89343	0.89403	417	0	10
2020.02.11	17:00:00	0.89403	0.89452	0.89372	0.89433	432	0	11
2020.02.11	17:15:00	0.89430	0.89432	0.89374	0.89382	401	0	10
2020.02.11	17:30:00	0.89382	0.89385	0.89292	0.89305	374	0	9
2020.02.11	17:45:00	0.89305	0.89324	0.89257	0.89315	420	0	9
2020.02.11	18:00:00	0.89315	0.89316	0.89262	0.89303	347	0	9
2020.02.11	18:15:00	0.89299	0.89321	0.89278	0.89285	248	0	10
2020.02.11	18:30:00	0.89285	0.89304	0.89259	0.89265	427	0	10
2020.02.11	18:45:00	0.89265	0.89287	0.89228	0.89255	267	0	10
2020.02.11	19:00:00	0.89257	0.89266	0.89229	0.89232	279	0	13
2020.02.11	19:15:00	0.89232	0.89250	0.89221	0.89246	216	0	13
2020.02.11	19:30:00	0.89245	0.89247	0.89218	0.89225	280	0	13
2020.02.11	19:45:00	0.89224	0.89241	0.89193	0.89214	268	0	13
2020.02.11	20:00:00	0.89214	0.89229	0.89184	0.89223	223	0	13
2020.02.11	20:15:00	0.89221	0.89226	0.89194	0.89220	212	0	13
2020.02.11	20:30:00	0.89220	0.89222	0.89194	0.89205	196	0	13
2020.02.11	20:45:00	0.89205	0.89211	0.89155	0.89157	214	0	13
2020.02.11	21:00:00	0.89161	0.89185	0.89154	0.89185	202	0	13
2020.02.11	21:15:00	0.89184	0.89216	0.89181	0.89208	178	0	13
2020.02.11	21:30:00	0.89208	0.89215	0.89188	0.89210	147	0	13
2020.02.11	21:45:00	0.89210	0.89238	0.89202	0.89232	235	0	13
2020.02.11	22:00:00	0.89234	0.89234	0.89210	0.89225	162	0	13
2020.02.11	22:15:00	0.89221	0.89246	0.89214	0.89224	188	0	13
2020.02.11	22:30:00	0.89223	0.89229	0.89208	0.89224	124	0	15
2020.02.11	22:45:00	0.89222	0.89231	0.89206	0.89210	172	0	15
2020.02.11	23:00:00	0.89215	0.89234	0.89213	0.89216	126	0	15
2020.02.11	23:15:00	0.89216	0.89222	0.89186	0.89195	90	0	15
2020.02.11	23:30:00	0.89195	0.89223	0.89194	0.89209	110	0	15
2020.02.11	23:45:00	0.89209	0.89222	0.89167	0.89181	129	0	10
2020.02.12	00:00:00	0.89181	0.89218	0.89178	0.89218	108	0	36
2020.02.12	00:15:00	0.89218	0.89222	0.89194	0.89202	44	0	21
2020.02.12	00:30:00	0.89202	0.89230	0.89186	0.89200	144	0	22
2020.02.12	00:45:00	0.89200	0.89220	0.89193	0.89219	58	0	19
2020.02.12	01:00:00	0.89217	0.89224	0.89171	0.89211	101	0	17
2020.02.12	01:15:00	0.89211	0.89256	0.89211	0.89254	93	0	14
2020.02.12	01:30:00	0.89256	0.89302	0.89255	0.89291	116	0	9
2020.02.12	01:45:00	0.89291	0.89295	0.89256	0.89291	142	0	13
2020.02.12	02:00:00	0.89289	0.89306	0.89268	0.89271	204	0	13
2020.02.12	02:15:00	0.89271	0.89274	0.89227	0.89247	228	0	13
2020.02.12	02:30:00	0.89251	0.89283	0.89234	0.89273	197	0	13
2020.02.12	02:45:00	0.89271	0.89321	0.89246	0.89302	294	0	12
2020.02.12	03:00:00	0.89303	0.89453	0.89293	0.89371	753	0	12
2020.02.12	03:15:00	0.89369	0.89383	0.89337	0.89346	361	0	13
2020.02.12	03:30:00	0.89345	0.89399	0.89337	0.89367	533	0	11
2020.02.12	03:45:00	0.89373	0.89408	0.89362	0.89399	331	0	13
2020.02.12	04:00:00	0.89399	0.89421	0.89373	0.89418	335	0	13
2020.02.12	04:15:00	0.89418	0.89449	0.89391	0.89448	306	0	12
2020.02.12	04:30:00	0.89448	0.89478	0.89394	0.89397	320	0	13
2020.02.12	04:45:00	0.89397	0.89430	0.89393	0.89429	244	0	13
2020.02.12	05:00:00	0.89429	0.89429	0.89378	0.89384	217	0	13
2020.02.12	05:15:00	0.89384	0.89412	0.89368	0.89377	217	0	13
2020.02.12	05:30:00	0.89377	0.89412	0.89372	0.89373	178	0	13
2020.02.12	05:45:00	0.89373	0.89403	0.89366	0.89368	178	0	13
2020.02.12	06:00:00	0.89368	0.89383	0.89347	0.89371	181	0	13
2020.02.12	06:15:00	0.89371	0.89371	0.89351	0.89370	142	0	13
2020.02.12	06:30:00	0.89370	0.89370	0.89338	0.89340	124	0	13
2020.02.12	06:45:00	0.89338	0.89378	0.89337	0.89342	213	0	13
2020.02.12	07:00:00	0.89339	0.89380	0.89339	0.89367	184	0	13
2020.02.12	07:15:00	0.89364	0.89408	0.89360	0.89400	190	0	13
2020.02.12	07:30:00	0.89400	0.89426	0.89375	0.89375	200	0	13
2020.02.12	07:45:00	0.89377	0.89380	0.89322	0.89331	276	0	13
2020.02.12	08:00:00	0.89331	0.89369	0.89310	0.89315	295	0	13
2020.02.12	08:15:00	0.89314	0.89336	0.89301	0.89318	291	0	13
2020.02.12	08:30:00	0.89318	0.89353	0.89307	0.89340	212	0	13
2020.02.12	08:45:00	0.89342	0.89353	0.89332	0.89342	183	0	13
2020.02.12	09:00:00	0.89345	0.89348	0.89321	0.89335	232	0	13
2020.02.12	09:15:00	0.89335	0.89354	0.89324	0.89333	216	0	12
2020.02.12	09:30:00	0.89334	0.89401	0.89331	0.89364	316	0	11
2020.02.12	09:45:00	0.89364	0.89364	0.89302	0.89328	291	0	10
2020.02.12	10:00:00	0.89330	0.89369	0.89321	0.89339	363	0	10
2020.02.12	10:15:00	0.89340	0.89478	0.89338	0.89459	429	0	9
2020.02.12	10:30:00	0.89459	0.89518	0.89436	0.89457	545	0	9
2020.02.12	10:45:00	0.89454	0.89493	0.89454	0.89471	371	0	10
2020.02.12	11:00:00	0.89471	0.89477	0.89439	0.89467	317	0	10
2020.02.12	11:15:00	0.89467	0.89470	0.89431	0.89461	323	0	10
2020.02.12	11:30:00	0.89461	0.89465	0.89437	0.89450	301	0	9
2020.02.12	11:45:00	0.89450	0.89474	0.89429	0.89430	243	0	10
2020.02.12	12:00:00	0.89430	0.89481	0.89427	0.89448	224	0	9
2020.02.12	12:15:00	0.89448	0.89463	0.89423	0.89460	270	0	9
2020.02.12	12:30:00	0.89460	0.89482	0.89456	0.89471	256	0	10
2020.02.12	12:45:00	0.89473	0.89499	0.89461	0.89490	191	0	10
2020.02.12	13:00:00	0.89489	0.89503	0.89474	0.89487	221	0	11
2020.02.12	13:15:00	0.89487	0.89500	0.89470	0.89495	196	0	12
2020.02.12	13:30:00	0.89495	0.89522	0.89476	0.89508	220	0	11
2020.02.12	13:45:00	0.89507	0.89527	0.89482	0.89510	219	0	11
2020.02.12	14:00:00	0.89510	0.89536	0.89504	0.89520	221	0	11
2020.02.12	14:15:00	0.89519	0.89519	0.89463	0.89464	255	0	11
2020.02.12	14:30:00	0.89464	0.89484	0.89446	0.89480	224	0	11
2020.02.12	14:45:00	0.89480	0.89485	0.89434	0.89470	229	0	10
2020.02.12	15:00:00	0.89470	0.89472	0.89447	0.89457	221	0	11
2020.02.12	15:15:00	0.89457	0.89462	0.89427	0.89427	304	0	10
2020.02.12	15:30:00	0.89427	0.89453	0.89421	0.89451	222	0	11
2020.02.12	15:45:00	0.89451	0.89453	0.89377	0.89400	289	0	10
2020.02.12	16:00:00	0.89396	0.89432	0.89390	0.89399	336	0	9
2020.02.12	16:15:00	0.89399	0.89425	0.89378	0.89422	254	0	9
2020.02.12	16:30:00	0.89421	0.89433	0.89380	0.89414	401	0	9
2020.02.12	16:45:00	0.89414	0.89414	0.89323	0.89331	305	0	10
2020.02.12	17:00:00	0.89331	0.89359	0.89283	0.89298	390	0	11
2020.02.12	17:15:00	0.89298	0.89337	0.89293	0.89321	385	0	9
2020.02.12	17:30:00	0.89320	0.89356	0.89311	0.89328	439	0	9
2020.02.12	17:45:00	0.89326	0.89451	0.89326	0.89429	381	0	11
2020.02.12	18:00:00	0.89435	0.89459	0.89409	0.89421	372	0	10
2020.02.12	18:15:00	0.89424	0.89462	0.89407	0.89442	254	0	11
2020.02.12	18:30:00	0.89442	0.89442	0.89366	0.89367	327	0	9
2020.02.12	18:45:00	0.89367	0.89371	0.89318	0.89324	315	0	10
2020.02.12	19:00:00	0.89323	0.89343	0.89275	0.89275	276	0	9
2020.02.12	19:15:00	0.89284	0.89287	0.89221	0.89279	325	0	13
2020.02.12	19:30:00	0.89276	0.89290	0.89253	0.89263	238	0	13
2020.02.12	19:45:00	0.89262	0.89279	0.89257	0.89261	221	0	11
2020.02.12	20:00:00	0.89260	0.89276	0.89249	0.89269	198	0	13
2020.02.12	20:15:00	0.89272	0.89290	0.89259	0.89287	165	0	13
2020.02.12	20:30:00	0.89285	0.89293	0.89270	0.89281	158	0	13
2020.02.12	20:45:00	0.89286	0.89296	0.89272	0.89277	123	0	13
2020.02.12	21:00:00	0.89277	0.89283	0.89255	0.89255	162	0	13
2020.02.12	21:15:00	0.89255	0.89277	0.89243	0.89259	231	0	13
2020.02.12	21:30:00	0.89259	0.89309	0.89259	0.89306	176	0	13
2020.02.12	21:45:00	0.89306	0.89316	0.89274	0.89305	224	0	13
2020.02.12	22:00:00	0.89305	0.89334	0.89300	0.89312	172	0	9
2020.02.12	22:15:00	0.89310	0.89324	0.89299	0.89299	146	0	13
2020.02.12	22:30:00	0.89299	0.89304	0.89283	0.89290	128	0	15
2020.02.12	22:45:00	0.89290	0.89294	0.89275	0.89283	168	0	15
2020.02.12	23:00:00	0.89285	0.89296	0.89271	0.89278	146	0	15
2020.02.12	23:15:00	0.89278	0.89290	0.89262	0.89281	107	0	15
2020.02.12	23:30:00	0.89279	0.89282	0.89266	0.89274	93	0	15
2020.02.12	23:45:00	0.89274	0.89295	0.89245	0.89248	180	0	13
2020.02.13	00:00:00	0.89248	0.89288	0.89233	0.89288	60	0	21
2020.02.13	00:15:00	0.89288	0.89297	0.89224	0.89235	68	0	20
2020.02.13	00:30:00	0.89235	0.89262	0.89207	0.89250	150	0	16
2020.02.13	00:45:00	0.89250	0.89274	0.89228	0.89235	80	0	20
2020.02.13	01:00:00	0.89231	0.89241	0.89213	0.89238	76	0	16
2020.02.13	01:15:00	0.89237	0.89258	0.89236	0.89255	83	0	14
2020.02.13	01:30:00	0.89255	0.89259	0.89231	0.89251	136	0	14
2020.02.13	01:45:00	0.89250	0.89253	0.88931	0.88989	1006	0	9
2020.02.13	02:00:00	0.88989	0.89093	0.88908	0.89075	772	0	9
2020.02.13	02:15:00	0.89076	0.89110	0.89028	0.89057	475	0	13
2020.02.13	02:30:00	0.89057	0.89096	0.89024	0.89057	355	0	13
2020.02.13	02:45:00	0.89057	0.89076	0.89023	0.89047	261	0	13
2020.02.13	03:00:00	0.89043	0.89115	0.89035	0.89096	275	0	13
2020.02.13	03:15:00	0.89095	0.89154	0.89079	0.89098	342	0	13
2020.02.13	03:30:00	0.89097	0.89120	0.89067	0.89114	412	0	13
2020.02.13	03:45:00	0.89110	0.89138	0.89079	0.89083	502	0	11
2020.02.13	04:00:00	0.89083	0.89094	0.89052	0.89077	332	0	13
2020.02.13	04:15:00	0.89074	0.89115	0.89074	0.89088	208	0	13
2020.02.13	04:30:00	0.89088	0.89104	0.89066	0.89076	279	0	13
2020.02.13	04:45:00	0.89079	0.89104	0.89040	0.89044	177	0	13
2020.02.13	05:00:00	0.89049	0.89075	0.89040	0.89072	191	0	13
2020.02.13	05:15:00	0.89072	0.89100	0.89053	0.89053	188	0	13
2020.02.13	05:30:00	0.89053	0.89083	0.89050	0.89062	179	0	13
2020.02.13	05:45:00	0.89062	0.89070	0.89021	0.89033	149	0	9
2020.02.13	06:00:00	0.89033	0.89061	0.89032	0.89036	144	0	13
2020.02.13	06:15:00	0.89030	0.89073	0.89024	0.89064	175	0	14
2020.02.13	06:30:00	0.89066	0.89071	0.89017	0.89024	137	0	13
2020.02.13	06:45:00	0.89024	0.89030	0.89000	0.89010	188	0	13
2020.02.13	07:00:00	0.89010	0.89018	0.88982	0.88984	207	0	13
2020.02.13	07:15:00	0.88982	0.89025	0.88982	0.88988	214	0	13
2020.02.13	07:30:00	0.88988	0.89027	0.88982	0.89018	192	0	13
2020.02.13	07:45:00	0.89019	0.89038	0.89008	0.89034	170	0	9
2020.02.13	08:00:00	0.89034	0.89044	0.88981	0.88986	212	0	13
2020.02.13	08:15:00	0.88991	0.89032	0.88974	0.89011	236	0	13
2020.02.13	08:30:00	0.89011	0.89012	0.88968	0.88988	212	0	13
2020.02.13	08:45:00	0.88985	0.89037	0.88985	0.89032	140	0	13
2020.02.13	09:00:00	0.89033	0.89078	0.89026	0.89078	212	0	13
2020.02.13	09:15:00	0.89076	0.89127	0.89069	0.89121	231	0	12
2020.02.13	09:30:00	0.89121	0.89143	0.89096	0.89124	303	0	9
2020.02.13	09:45:00	0.89124	0.89161	0.89100	0.89139	248	0	9
2020.02.13	10:00:00	0.89136	0.89176	0.89122	0.89164	316	0	10
2020.02.13	10:15:00	0.89163	0.89206	0.89145	0.89175	369	0	10
2020.02.13	10:30:00	0.89175	0.89231	0.89175	0.89218	376	0	10
2020.02.13	10:45:00	0.89218	0.89242	0.89208	0.89227	258	0	10
2020.02.13	11:00:00	0.89228	0.89271	0.89223	0.89227	308	0	10
2020.02.13	11:15:00	0.89227	0.89227	0.89196	0.89203	267	0	11
2020.02.13	11:30:00	0.89202	0.89211	0.89172	0.89179	212	0	10
2020.02.13	11:45:00	0.89180	0.89200	0.89151	0.89182	281	0	10
2020.02.13	12:00:00	0.89182	0.89191	0.89150	0.89166	370	0	9
2020.02.13	12:15:00	0.89165	0.89251	0.89161	0.89231	388	0	10
2020.02.13	12:30:00	0.89229	0.89236	0.89188	0.89188	302	0	10
2020.02.13	12:45:00	0.89188	0.89197	0.89148	0.89186	360	0	10
2020.02.13	13:00:00	0.89186	0.89226	0.89184	0.89224	363	0	10
2020.02.13	13:15:00	0.89224	0.89246	0.89216	0.89239	271	0	10
2020.02.13	13:30:00	0.89241	0.89271	0.89228	0.89251	221	0	11
2020.02.13	13:45:00	0.89253	0.89282	0.89224	0.89249	358	0	10
2020.02.13	14:00:00	0.89249	0.89280	0.89220	0.89234	496	0	9
2020.02.13	14:15:00	0.89235	0.89264	0.89215	0.89222	312	0	12
2020.02.13	14:30:00	0.89221	0.89254	0.89200	0.89247	325	0	9
2020.02.13	14:45:00	0.89247	0.89264	0.89216	0.89247	345	0	11
2020.02.13	15:00:00	0.89250	0.89270	0.89227	0.89261	339	0	11
2020.02.13	15:15:00	0.89260	0.89262	0.89199	0.89217	353	0	10
2020.02.13	15:30:00	0.89217	0.89259	0.89204	0.89236	366	0	9
2020.02.13	15:45:00	0.89236	0.89263	0.89214	0.89243	329	0	9
2020.02.13	16:00:00	0.89244	0.89261	0.89216	0.89261	408	0	11
2020.02.13	16:15:00	0.89260	0.89264	0.89184	0.89194	336	0	9
2020.02.13	16:30:00	0.89192	0.89257	0.89181	0.89244	435	0	10
2020.02.13	16:45:00	0.89244	0.89306	0.89243	0.89263	469	0	9
2020.02.13	17:00:00	0.89263	0.89287	0.89225	0.89279	632	0	10
2020.02.13	17:15:00	0.89279	0.89279	0.89207	0.89237	544	0	10
2020.02.13	17:30:00	0.89237	0.89266	0.89209	0.89254	455	0	11
2020.02.13	17:45:00	0.89254	0.89264	0.89194	0.89233	460	0	10
2020.02.13	18:00:00	0.89239	0.89272	0.89215	0.89243	390	0	10
2020.02.13	18:15:00	0.89237	0.89269	0.89230	0.89266	249	0	11
2020.02.13	18:30:00	0.89266	0.89289	0.89238	0.89253	290	0	11
2020.02.13	18:45:00	0.89253	0.89255	0.89173	0.89186	240	0	11
2020.02.13	19:00:00	0.89186	0.89201	0.89173	0.89176	176	0	13
2020.02.13	19:15:00	0.89176	0.89198	0.89165	0.89181	202	0	13
2020.02.13	19:30:00	0.89180	0.89186	0.89130	0.89138	209	0	13
2020.02.13	19:45:00	0.89138	0.89150	0.89126	0.89132	198	0	13
2020.02.13	20:00:00	0.89132	0.89141	0.89111	0.89120	231	0	9
2020.02.13	20:15:00	0.89118	0.89129	0.89108	0.89129	164	0	13
2020.02.13	20:30:00	0.89128	0.89148	0.89122	0.89142	158	0	13
2020.02.13	20:45:00	0.89142	0.89151	0.89129	0.89147	136	0	13
2020.02.13	21:00:00	0.89147	0.89152	0.89134	0.89147	142	0	13
2020.02.13	21:15:00	0.89147	0.89170	0.89145	0.89162	92	0	13
2020.02.13	21:30:00	0.89163	0.89172	0.89153	0.89157	112	0	12
2020.02.13	21:45:00	0.89157	0.89176	0.89151	0.89157	149	0	13
2020.02.13	22:00:00	0.89158	0.89165	0.89120	0.89122	189	0	13
2020.02.13	22:15:00	0.89122	0.89131	0.89113	0.89120	135	0	13
2020.02.13	22:30:00	0.89120	0.89128	0.89112	0.89114	120	0	15
2020.02.13	22:45:00	0.89106	0.89111	0.89079	0.89109	199	0	15
2020.02.13	23:00:00	0.89107	0.89115	0.89095	0.89097	96	0	14
2020.02.13	23:15:00	0.89098	0.89117	0.89087	0.89096	101	0	15
2020.02.13	23:30:00	0.89099	0.89141	0.89095	0.89131	77	0	15
2020.02.13	23:45:00	0.89131	0.89146	0.89124	0.89124	110	0	15
2020.02.14	00:00:00	0.89125	0.89128	0.89082	0.89090	46	0	33
2020.02.14	00:15:00	0.89090	0.89106	0.89090	0.89103	22	0	22
2020.02.14	00:30:00	0.88994	0.89106	0.88994	0.89094	76	0	21
2020.02.14	00:45:00	0.89094	0.89110	0.89081	0.89099	86	0	19
2020.02.14	01:00:00	0.89096	0.89110	0.89059	0.89061	116	0	15
2020.02.14	01:15:00	0.89061	0.89061	0.89034	0.89039	111	0	14
2020.02.14	01:30:00	0.89039	0.89100	0.89018	0.89079	198	0	13
2020.02.14	01:45:00	0.89079	0.89139	0.89067	0.89126	253	0	13
2020.02.14	02:00:00	0.89133	0.89148	0.89074	0.89083	234	0	13
2020.02.14	02:15:00	0.89085	0.89117	0.89069	0.89085	233	0	13
2020.02.14	02:30:00	0.89085	0.89103	0.89078	0.89083	186	0	13
2020.02.14	02:45:00	0.89083	0.89129	0.89074	0.89102	211	0	13
2020.02.14	03:00:00	0.89102	0.89153	0.89098	0.89127	252	0	13
2020.02.14	03:15:00	0.89127	0.89155	0.89090	0.89153	223	0	13
2020.02.14	03:30:00	0.89155	0.89182	0.89138	0.89179	264	0	13
2020.02.14	03:45:00	0.89176	0.89181	0.89137	0.89155	198	0	13
2020.02.14	04:00:00	0.89155	0.89158	0.89121	0.89144	170	0	13
2020.02.14	04:15:00	0.89143	0.89187	0.89132	0.89132	180	0	12
2020.02.14	04:30:00	0.89132	0.89181	0.89125	0.89154	207	0	13
2020.02.14	04:45:00	0.89154	0.89209	0.89136	0.89206	213	0	13
2020.02.14	05:00:00	0.89206	0.89222	0.89165	0.89174	278	0	13
2020.02.14	05:15:00	0.89174	0.89188	0.89153	0.89161	184	0	13
2020.02.14	05:30:00	0.89161	0.89182	0.89156	0.89163	142	0	13
2020.02.14	05:45:00	0.89163	0.89169	0.89109	0.89128	146	0	9
2020.02.14	06:00:00	0.89128	0.89134	0.89097	0.89119	147	0	13
2020.02.14	06:15:00	0.89119	0.89134	0.89104	0.89113	128	0	13
2020.02.14	06:30:00	0.89112	0.89127	0.89107	0.89117	141	0	12
2020.02.14	06:45:00	0.89118	0.89118	0.89057	0.89059	141	0	13
2020.02.14	07:00:00	0.89059	0.89089	0.89058	0.89069	177	0	13
2020.02.14	07:15:00	0.89067	0.89081	0.89051	0.89059	113	0	13
2020.02.14	07:30:00	0.89060	0.89080	0.89053	0.89069	160	0	13
2020.02.14	07:45:00	0.89069	0.89090	0.89063	0.89083	125	0	13
2020.02.14	08:00:00	0.89085	0.89098	0.89057	0.89068	163	0	13
2020.02.14	08:15:00	0.89069	0.89092	0.89067	0.89091	141	0	13
2020.02.14	08:30:00	0.89089	0.89091	0.89074	0.89077	111	0	13
2020.02.14	08:45:00	0.89078	0.89085	0.89051	0.89054	115	0	13
2020.02.14	09:00:00	0.89053	0.89106	0.89036	0.89103	247	0	9
2020.02.14	09:15:00	0.89099	0.89138	0.89089	0.89118	261	0	11
2020.02.14	09:30:00	0.89118	0.89125	0.89094	0.89112	249	0	11
2020.02.14	09:45:00	0.89115	0.89149	0.89110	0.89144	271	0	11
2020.02.14	10:00:00	0.89144	0.89144	0.89093	0.89107	360	0	10
2020.02.14	10:15:00	0.89107	0.89152	0.89102	0.89150	237	0	11
2020.02.14	10:30:00	0.89148	0.89154	0.89114	0.89120	206	0	11
2020.02.14	10:45:00	0.89120	0.89154	0.89120	0.89140	224	0	9
2020.02.14	11:00:00	0.89140	0.89161	0.89127	0.89141	258	0	11
2020.02.14	11:15:00	0.89140	0.89150	0.89098	0.89101	299	0	11
2020.02.14	11:30:00	0.89101	0.89122	0.89081	0.89084	215	0	10
2020.02.14	11:45:00	0.89084	0.89087	0.89050	0.89073	201	0	11
2020.02.14	12:00:00	0.89073	0.89080	0.89028	0.89028	195	0	11
2020.02.14	12:15:00	0.89028	0.89033	0.88988	0.88991	186	0	11
2020.02.14	12:30:00	0.88991	0.89001	0.88951	0.88954	206	0	11
2020.02.14	12:45:00	0.88955	0.88960	0.88934	0.88946	174	0	9
2020.02.14	13:00:00	0.88946	0.88958	0.88920	0.88933	145	0	11
2020.02.14	13:15:00	0.88932	0.88954	0.88908	0.88919	229	0	11
2020.02.14	13:30:00	0.88919	0.88932	0.88905	0.88912	184	0	11
2020.02.14	13:45:00	0.88912	0.88912	0.88883	0.88900	222	0	10
2020.02.14	14:00:00	0.88900	0.88969	0.88894	0.88962	227	0	11
2020.02.14	14:15:00	0.88962	0.88962	0.88919	0.88921	198	0	10
2020.02.14	14:30:00	0.88921	0.88952	0.88914	0.88942	191	0	11
2020.02.14	14:45:00	0.88940	0.88959	0.88910	0.88912	249	0	9
2020.02.14	15:00:00	0.88914	0.88938	0.88900	0.88919	237	0	10
2020.02.14	15:15:00	0.88920	0.88934	0.88895	0.88915	284	0	9
