<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.09	02:40:00	1.29640	1.29678	1.29634	1.29634	199	0	17
2020.09.09	03:00:00	1.29638	1.29672	1.29559	1.29663	438	0	17
2020.09.09	03:20:00	1.29664	1.29727	1.29589	1.29632	413	0	18
2020.09.09	03:40:00	1.29628	1.29668	1.29601	1.29659	285	0	20
2020.09.09	04:00:00	1.29658	1.29658	1.29517	1.29542	452	0	20
2020.09.09	04:20:00	1.29540	1.29687	1.29508	1.29649	403	0	19
2020.09.09	04:40:00	1.29644	1.29663	1.29558	1.29613	352	0	17
2020.09.09	05:00:00	1.29613	1.29627	1.29549	1.29582	336	0	17
2020.09.09	05:20:00	1.29582	1.29590	1.29514	1.29528	308	0	17
2020.09.09	05:40:00	1.29528	1.29553	1.29521	1.29541	218	0	20
2020.09.09	06:00:00	1.29553	1.29653	1.29543	1.29642	261	0	20
2020.09.09	06:20:00	1.29641	1.29641	1.29570	1.29592	227	0	20
2020.09.09	06:40:00	1.29597	1.29623	1.29573	1.29622	293	0	18
2020.09.09	07:00:00	1.29622	1.29666	1.29581	1.29657	173	0	20
2020.09.09	07:20:00	1.29659	1.29688	1.29650	1.29678	211	0	21
2020.09.09	07:40:00	1.29678	1.29680	1.29621	1.29659	174	0	21
2020.09.09	08:00:00	1.29659	1.29710	1.29653	1.29681	205	0	20
2020.09.09	08:20:00	1.29681	1.29719	1.29659	1.29711	195	0	17
2020.09.09	08:40:00	1.29711	1.29711	1.29610	1.29623	234	0	17
2020.09.09	09:00:00	1.29623	1.29679	1.29389	1.29434	622	0	17
2020.09.09	09:20:00	1.29434	1.29441	1.29261	1.29265	640	0	18
2020.09.09	09:40:00	1.29262	1.29304	1.29180	1.29297	579	0	17
2020.09.09	10:00:00	1.29292	1.29423	1.29214	1.29400	900	0	17
2020.09.09	10:20:00	1.29400	1.29521	1.29381	1.29437	754	0	17
2020.09.09	10:40:00	1.29437	1.29533	1.29364	1.29520	711	0	17
2020.09.09	11:00:00	1.29517	1.29631	1.29451	1.29451	750	0	17
2020.09.09	11:20:00	1.29451	1.29545	1.29423	1.29447	679	0	17
2020.09.09	11:40:00	1.29447	1.29514	1.29374	1.29379	681	0	20
2020.09.09	12:00:00	1.29379	1.29435	1.29314	1.29417	655	0	19
2020.09.09	12:20:00	1.29418	1.29487	1.29349	1.29470	548	0	17
2020.09.09	12:40:00	1.29468	1.29490	1.29420	1.29462	515	0	18
2020.09.09	13:00:00	1.29462	1.29474	1.29382	1.29416	525	0	18
2020.09.09	13:20:00	1.29416	1.29434	1.29273	1.29324	443	0	18
2020.09.09	13:40:00	1.29308	1.29313	1.29220	1.29271	468	0	18
2020.09.09	14:00:00	1.29271	1.29455	1.29245	1.29444	532	0	17
2020.09.09	14:20:00	1.29444	1.29476	1.29058	1.29066	711	0	17
2020.09.09	14:40:00	1.29067	1.29073	1.28839	1.28931	822	0	18
2020.09.09	15:00:00	1.28936	1.29192	1.28862	1.29162	927	0	17
2020.09.09	15:20:00	1.29161	1.29390	1.29159	1.29305	674	0	17
2020.09.09	15:40:00	1.29305	1.29844	1.29304	1.29429	1194	0	17
2020.09.09	16:00:00	1.29426	1.29880	1.29311	1.29859	1207	0	17
2020.09.09	16:20:00	1.29859	1.29961	1.29735	1.29735	1217	0	17
2020.09.09	16:40:00	1.29730	1.30141	1.29703	1.30011	1165	0	18
2020.09.09	17:00:00	1.30009	1.30135	1.29741	1.29820	1228	0	17
2020.09.09	17:20:00	1.29825	1.29962	1.29825	1.29923	1111	0	17
2020.09.09	17:40:00	1.29934	1.30072	1.29885	1.29928	1170	0	18
2020.09.09	18:00:00	1.29940	1.30053	1.29940	1.30008	889	0	17
2020.09.09	18:20:00	1.30007	1.30170	1.30002	1.30135	601	0	17
2020.09.09	18:40:00	1.30135	1.30149	1.30057	1.30099	494	0	17
2020.09.09	19:00:00	1.30101	1.30156	1.30036	1.30048	448	0	18
2020.09.09	19:20:00	1.30048	1.30093	1.30003	1.30063	345	0	20
2020.09.09	19:40:00	1.30063	1.30123	1.30028	1.30121	393	0	20
2020.09.09	20:00:00	1.30121	1.30218	1.29877	1.30020	527	0	17
2020.09.09	20:20:00	1.30020	1.30088	1.29861	1.29862	535	0	17
2020.09.09	20:40:00	1.29862	1.29945	1.29861	1.29908	469	0	20
2020.09.09	21:00:00	1.29909	1.29941	1.29866	1.29907	399	0	20
2020.09.09	21:20:00	1.29907	1.29909	1.29846	1.29879	326	0	17
2020.09.09	21:40:00	1.29879	1.29928	1.29865	1.29889	313	0	19
2020.09.09	22:00:00	1.29889	1.29966	1.29877	1.29957	297	0	18
2020.09.09	22:20:00	1.29957	1.30075	1.29948	1.30052	403	0	17
2020.09.09	22:40:00	1.30052	1.30096	1.29982	1.29991	445	0	17
2020.09.09	23:00:00	1.29990	1.30037	1.29977	1.30020	230	0	20
2020.09.09	23:20:00	1.30020	1.30044	1.29983	1.30010	236	0	20
2020.09.09	23:40:00	1.30010	1.30017	1.29966	1.29985	172	0	20
2020.09.10	00:00:00	1.29986	1.30008	1.29889	1.29920	57	0	64
2020.09.10	00:20:00	1.29920	1.29961	1.29920	1.29948	187	0	64
2020.09.10	00:40:00	1.29948	1.29958	1.29940	1.29954	84	0	64
2020.09.10	01:00:00	1.29957	1.30049	1.29931	1.30024	232	0	25
2020.09.10	01:20:00	1.30024	1.30057	1.30024	1.30057	102	0	25
2020.09.10	01:40:00	1.30057	1.30066	1.30047	1.30061	102	0	25
2020.09.10	02:00:00	1.30060	1.30074	1.30007	1.30012	139	0	17
2020.09.10	02:20:00	1.30014	1.30049	1.30001	1.30028	171	0	19
2020.09.10	02:40:00	1.30027	1.30037	1.29959	1.29969	153	0	17
2020.09.10	03:00:00	1.29965	1.30041	1.29929	1.30038	303	0	17
2020.09.10	03:20:00	1.30038	1.30038	1.29912	1.29934	278	0	17
2020.09.10	03:40:00	1.29934	1.29979	1.29882	1.29924	287	0	21
2020.09.10	04:00:00	1.29928	1.29944	1.29847	1.29856	430	0	18
2020.09.10	04:20:00	1.29856	1.29868	1.29818	1.29829	291	0	19
2020.09.10	04:40:00	1.29828	1.29919	1.29757	1.29905	405	0	17
2020.09.10	05:00:00	1.29909	1.29909	1.29782	1.29818	380	0	19
2020.09.10	05:20:00	1.29818	1.29889	1.29808	1.29888	220	0	19
2020.09.10	05:40:00	1.29888	1.29948	1.29879	1.29930	215	0	22
2020.09.10	06:00:00	1.29933	1.29945	1.29911	1.29934	158	0	21
2020.09.10	06:20:00	1.29938	1.29974	1.29931	1.29962	176	0	20
2020.09.10	06:40:00	1.29962	1.29971	1.29908	1.29925	144	0	19
2020.09.10	07:00:00	1.29927	1.29941	1.29915	1.29939	191	0	19
2020.09.10	07:20:00	1.29939	1.29954	1.29878	1.29901	130	0	21
2020.09.10	07:40:00	1.29901	1.29931	1.29899	1.29899	123	0	21
2020.09.10	08:00:00	1.29900	1.29942	1.29888	1.29938	188	0	18
2020.09.10	08:20:00	1.29938	1.30048	1.29935	1.30042	257	0	17
2020.09.10	08:40:00	1.30042	1.30134	1.30028	1.30088	313	0	18
2020.09.10	09:00:00	1.30091	1.30298	1.30027	1.30279	517	0	20
2020.09.10	09:20:00	1.30279	1.30344	1.30201	1.30218	619	0	20
2020.09.10	09:40:00	1.30218	1.30241	1.30108	1.30109	506	0	17
2020.09.10	10:00:00	1.30108	1.30170	1.29957	1.30070	898	0	17
2020.09.10	10:20:00	1.30075	1.30145	1.30042	1.30049	756	0	18
2020.09.10	10:40:00	1.30048	1.30148	1.29928	1.29962	719	0	17
2020.09.10	11:00:00	1.29962	1.30063	1.29908	1.30047	660	0	19
2020.09.10	11:20:00	1.30043	1.30216	1.30003	1.30164	550	0	19
2020.09.10	11:40:00	1.30164	1.30221	1.30123	1.30151	592	0	19
2020.09.10	12:00:00	1.30142	1.30311	1.30126	1.30229	697	0	17
2020.09.10	12:20:00	1.30229	1.30290	1.30159	1.30194	620	0	17
2020.09.10	12:40:00	1.30194	1.30228	1.30120	1.30223	598	0	17
2020.09.10	13:00:00	1.30220	1.30321	1.30201	1.30223	554	0	17
2020.09.10	13:20:00	1.30218	1.30298	1.30174	1.30263	529	0	17
2020.09.10	13:40:00	1.30263	1.30274	1.30162	1.30213	554	0	19
2020.09.10	14:00:00	1.30213	1.30228	1.29774	1.29874	718	0	17
2020.09.10	14:20:00	1.29871	1.29921	1.29500	1.29602	781	0	17
2020.09.10	14:40:00	1.29602	1.29741	1.29500	1.29632	950	0	17
2020.09.10	15:00:00	1.29650	1.29673	1.29300	1.29416	1035	0	17
2020.09.10	15:20:00	1.29419	1.29642	1.29216	1.29611	1374	0	17
2020.09.10	15:40:00	1.29611	1.29931	1.29509	1.29685	1486	0	17
2020.09.10	16:00:00	1.29682	1.29826	1.29632	1.29725	1124	0	17
2020.09.10	16:20:00	1.29728	1.29734	1.29412	1.29412	1184	0	17
2020.09.10	16:40:00	1.29404	1.29573	1.29310	1.29429	1203	0	17
2020.09.10	17:00:00	1.29421	1.29447	1.29235	1.29269	1031	0	18
2020.09.10	17:20:00	1.29272	1.29308	1.29065	1.29093	1100	0	17
2020.09.10	17:40:00	1.29093	1.29108	1.28600	1.28658	1232	0	17
2020.09.10	18:00:00	1.28668	1.28893	1.28552	1.28620	1172	0	17
2020.09.10	18:20:00	1.28620	1.28768	1.28523	1.28588	956	0	17
2020.09.10	18:40:00	1.28582	1.28671	1.28399	1.28443	889	0	17
2020.09.10	19:00:00	1.28445	1.28471	1.28138	1.28204	885	0	17
2020.09.10	19:20:00	1.28204	1.28227	1.28059	1.28079	910	0	17
2020.09.10	19:40:00	1.28081	1.28288	1.27801	1.28288	1053	0	17
2020.09.10	20:00:00	1.28278	1.28452	1.28176	1.28377	985	0	17
2020.09.10	20:20:00	1.28377	1.28529	1.28300	1.28400	655	0	19
2020.09.10	20:40:00	1.28403	1.28476	1.28226	1.28235	578	0	20
2020.09.10	21:00:00	1.28232	1.28281	1.28052	1.28075	533	0	21
2020.09.10	21:20:00	1.28075	1.28100	1.27894	1.28050	973	0	19
2020.09.10	21:40:00	1.28043	1.28085	1.27976	1.27993	845	0	19
2020.09.10	22:00:00	1.27990	1.28023	1.27796	1.27796	851	0	17
2020.09.10	22:20:00	1.27796	1.27885	1.27721	1.27830	910	0	19
2020.09.10	22:40:00	1.27829	1.27943	1.27790	1.27885	767	0	17
2020.09.10	23:00:00	1.27885	1.27952	1.27880	1.27950	264	0	20
2020.09.10	23:20:00	1.27950	1.28069	1.27950	1.28065	212	0	19
2020.09.10	23:40:00	1.28065	1.28160	1.28014	1.28014	239	0	17
2020.09.11	00:00:00	1.28015	1.28016	1.27935	1.28012	90	0	64
2020.09.11	00:20:00	1.28009	1.28032	1.28001	1.28009	151	0	55
2020.09.11	00:40:00	1.28009	1.28016	1.27994	1.27994	79	0	64
2020.09.11	01:00:00	1.28005	1.28098	1.27984	1.28057	419	0	17
2020.09.11	01:20:00	1.28057	1.28101	1.28041	1.28099	313	0	20
2020.09.11	01:40:00	1.28098	1.28182	1.28091	1.28148	226	0	17
2020.09.11	02:00:00	1.28145	1.28165	1.28088	1.28115	142	0	18
2020.09.11	02:20:00	1.28115	1.28138	1.28033	1.28035	190	0	23
2020.09.11	02:40:00	1.28033	1.28106	1.28028	1.28059	166	0	24
2020.09.11	03:00:00	1.28060	1.28108	1.27935	1.28034	405	0	19
2020.09.11	03:20:00	1.28034	1.28087	1.27965	1.27999	314	0	17
2020.09.11	03:40:00	1.27999	1.28096	1.27990	1.28014	346	0	18
2020.09.11	04:00:00	1.28017	1.28095	1.28004	1.28091	416	0	20
2020.09.11	04:20:00	1.28091	1.28094	1.28042	1.28050	327	0	17
2020.09.11	04:40:00	1.28048	1.28114	1.27987	1.28084	295	0	17
2020.09.11	05:00:00	1.28079	1.28156	1.28060	1.28151	240	0	20
2020.09.11	05:20:00	1.28151	1.28193	1.28103	1.28124	195	0	21
2020.09.11	05:40:00	1.28124	1.28158	1.28103	1.28143	261	0	20
2020.09.11	06:00:00	1.28143	1.28166	1.28093	1.28155	272	0	20
2020.09.11	06:20:00	1.28158	1.28224	1.28143	1.28195	251	0	17
2020.09.11	06:40:00	1.28195	1.28271	1.28169	1.28264	182	0	20
2020.09.11	07:00:00	1.28260	1.28292	1.28230	1.28282	182	0	17
2020.09.11	07:20:00	1.28280	1.28298	1.28217	1.28226	213	0	20
2020.09.11	07:40:00	1.28226	1.28257	1.28174	1.28185	244	0	20
2020.09.11	08:00:00	1.28185	1.28227	1.28176	1.28207	177	0	18
2020.09.11	08:20:00	1.28207	1.28273	1.28194	1.28259	203	0	19
2020.09.11	08:40:00	1.28258	1.28287	1.28202	1.28273	288	0	18
2020.09.11	09:00:00	1.28270	1.28273	1.28090	1.28214	558	0	17
2020.09.11	09:20:00	1.28206	1.28228	1.28078	1.28135	509	0	17
2020.09.11	09:40:00	1.28137	1.28281	1.28114	1.28281	598	0	17
2020.09.11	10:00:00	1.28283	1.28428	1.28190	1.28390	759	0	17
2020.09.11	10:20:00	1.28389	1.28620	1.28354	1.28354	822	0	17
2020.09.11	10:40:00	1.28354	1.28387	1.28194	1.28301	725	0	19
2020.09.11	11:00:00	1.28301	1.28440	1.28275	1.28382	699	0	18
2020.09.11	11:20:00	1.28381	1.28386	1.27834	1.27935	780	0	17
2020.09.11	11:40:00	1.27933	1.28109	1.27780	1.27825	951	0	19
2020.09.11	12:00:00	1.27830	1.27852	1.27613	1.27720	951	0	17
2020.09.11	12:20:00	1.27720	1.27977	1.27624	1.27941	819	0	17
2020.09.11	12:40:00	1.27924	1.27943	1.27825	1.27933	699	0	17
2020.09.11	13:00:00	1.27934	1.27960	1.27845	1.27872	606	0	17
2020.09.11	13:20:00	1.27872	1.28355	1.27850	1.28274	813	0	17
2020.09.11	13:40:00	1.28274	1.28348	1.28124	1.28274	786	0	19
2020.09.11	14:00:00	1.28280	1.28639	1.28213	1.28318	748	0	17
2020.09.11	14:20:00	1.28323	1.28359	1.28243	1.28298	730	0	17
2020.09.11	14:40:00	1.28298	1.28353	1.28203	1.28243	506	0	17
2020.09.11	15:00:00	1.28243	1.28317	1.28214	1.28230	737	0	18
2020.09.11	15:20:00	1.28230	1.28306	1.28007	1.28206	733	0	17
2020.09.11	15:40:00	1.28206	1.28207	1.28060	1.28092	719	0	18
2020.09.11	16:00:00	1.28094	1.28102	1.27905	1.27950	732	0	19
2020.09.11	16:20:00	1.27949	1.27953	1.27746	1.27841	923	0	18
2020.09.11	16:40:00	1.27845	1.28124	1.27808	1.27942	1085	0	17
2020.09.11	17:00:00	1.27941	1.28176	1.27830	1.28159	1015	0	17
2020.09.11	17:20:00	1.28159	1.28226	1.28022	1.28045	1022	0	18
2020.09.11	17:40:00	1.28040	1.28047	1.27756	1.27802	823	0	17
2020.09.11	18:00:00	1.27802	1.28055	1.27802	1.27862	693	0	17
2020.09.11	18:20:00	1.27859	1.27864	1.27732	1.27816	673	0	17
2020.09.11	18:40:00	1.27817	1.27874	1.27741	1.27853	524	0	18
2020.09.11	19:00:00	1.27853	1.27941	1.27781	1.27898	525	0	17
2020.09.11	19:20:00	1.27898	1.27922	1.27817	1.27853	434	0	22
2020.09.11	19:40:00	1.27859	1.28102	1.27839	1.27876	575	0	20
2020.09.11	20:00:00	1.27875	1.27925	1.27775	1.27882	543	0	17
2020.09.11	20:20:00	1.27885	1.27914	1.27750	1.27843	623	0	17
2020.09.11	20:40:00	1.27843	1.27924	1.27816	1.27920	521	0	17
2020.09.11	21:00:00	1.27921	1.28016	1.27866	1.27922	534	0	19
2020.09.11	21:20:00	1.27922	1.27973	1.27869	1.27923	497	0	18
2020.09.11	21:40:00	1.27923	1.27947	1.27879	1.27892	536	0	20
2020.09.11	22:00:00	1.27892	1.27977	1.27872	1.27973	591	0	19
2020.09.11	22:20:00	1.27975	1.28025	1.27933	1.27946	553	0	19
2020.09.11	22:40:00	1.27945	1.28036	1.27934	1.27972	447	0	17
2020.09.11	23:00:00	1.27964	1.27997	1.27942	1.27956	145	0	19
2020.09.11	23:20:00	1.27962	1.28015	1.27952	1.27952	117	0	22
2020.09.11	23:40:00	1.27952	1.28000	1.27921	1.27934	195	0	17
2020.09.14	00:00:00	1.27780	1.27817	1.27673	1.27775	54	0	64
2020.09.14	00:20:00	1.27775	1.27998	1.27775	1.27874	75	0	64
2020.09.14	00:40:00	1.27874	1.27936	1.27858	1.27908	72	0	64
2020.09.14	01:00:00	1.27902	1.28002	1.27872	1.28002	134	0	23
2020.09.14	01:20:00	1.28001	1.28063	1.27980	1.28063	129	0	20
2020.09.14	01:40:00	1.28067	1.28113	1.28050	1.28050	137	0	20
2020.09.14	02:00:00	1.28046	1.28085	1.27990	1.27991	165	0	17
2020.09.14	02:20:00	1.27991	1.28027	1.27982	1.28017	121	0	17
2020.09.14	02:40:00	1.28016	1.28058	1.27982	1.28058	191	0	17
2020.09.14	03:00:00	1.28058	1.28088	1.28024	1.28032	225	0	17
2020.09.14	03:20:00	1.28032	1.28047	1.27925	1.27932	218	0	17
2020.09.14	03:40:00	1.27932	1.27999	1.27899	1.27945	185	0	17
2020.09.14	04:00:00	1.27951	1.28064	1.27936	1.28046	217	0	17
2020.09.14	04:20:00	1.28046	1.28099	1.28019	1.28062	243	0	20
2020.09.14	04:40:00	1.28062	1.28108	1.28055	1.28108	275	0	20
2020.09.14	05:00:00	1.28108	1.28180	1.28072	1.28171	295	0	21
2020.09.14	05:20:00	1.28171	1.28274	1.28164	1.28202	316	0	20
2020.09.14	05:40:00	1.28202	1.28245	1.28176	1.28213	249	0	21
2020.09.14	06:00:00	1.28219	1.28258	1.28191	1.28218	271	0	19
2020.09.14	06:20:00	1.28218	1.28249	1.28197	1.28232	178	0	18
2020.09.14	06:40:00	1.28232	1.28232	1.28189	1.28193	136	0	21
2020.09.14	07:00:00	1.28194	1.28212	1.28171	1.28212	113	0	21
2020.09.14	07:20:00	1.28210	1.28210	1.28183	1.28193	122	0	17
2020.09.14	07:40:00	1.28194	1.28226	1.28174	1.28174	156	0	18
2020.09.14	08:00:00	1.28174	1.28184	1.28113	1.28123	156	0	17
2020.09.14	08:20:00	1.28123	1.28224	1.28123	1.28177	263	0	17
2020.09.14	08:40:00	1.28177	1.28305	1.28169	1.28287	274	0	17
2020.09.14	09:00:00	1.28287	1.28287	1.28126	1.28148	444	0	17
2020.09.14	09:20:00	1.28145	1.28200	1.28099	1.28171	490	0	17
2020.09.14	09:40:00	1.28171	1.28287	1.28171	1.28257	489	0	17
2020.09.14	10:00:00	1.28258	1.28345	1.28201	1.28233	718	0	17
2020.09.14	10:20:00	1.28236	1.28437	1.28208	1.28347	683	0	19
2020.09.14	10:40:00	1.28347	1.28475	1.28269	1.28434	615	0	17
2020.09.14	11:00:00	1.28430	1.28581	1.28397	1.28562	705	0	17
2020.09.14	11:20:00	1.28562	1.28615	1.28476	1.28543	607	0	17
2020.09.14	11:40:00	1.28542	1.28557	1.28405	1.28455	528	0	17
2020.09.14	12:00:00	1.28452	1.28601	1.28436	1.28580	638	0	17
2020.09.14	12:20:00	1.28580	1.28603	1.28407	1.28434	594	0	17
2020.09.14	12:40:00	1.28435	1.28535	1.28411	1.28459	611	0	17
2020.09.14	13:00:00	1.28462	1.28751	1.28422	1.28654	707	0	17
2020.09.14	13:20:00	1.28652	1.28726	1.28540	1.28620	649	0	17
2020.09.14	13:40:00	1.28619	1.28813	1.28618	1.28765	688	0	20
2020.09.14	14:00:00	1.28781	1.28786	1.28686	1.28720	616	0	17
2020.09.14	14:20:00	1.28721	1.28803	1.28695	1.28726	525	0	19
2020.09.14	14:40:00	1.28721	1.28785	1.28683	1.28748	476	0	18
2020.09.14	15:00:00	1.28747	1.28824	1.28676	1.28692	554	0	17
2020.09.14	15:20:00	1.28692	1.28706	1.28551	1.28555	486	0	17
2020.09.14	15:40:00	1.28555	1.28750	1.28510	1.28732	549	0	17
2020.09.14	16:00:00	1.28733	1.29032	1.28732	1.28982	734	0	17
2020.09.14	16:20:00	1.28978	1.29033	1.28892	1.28939	764	0	17
2020.09.14	16:40:00	1.28942	1.29182	1.28913	1.28938	924	0	17
2020.09.14	17:00:00	1.28938	1.29087	1.28912	1.29027	829	0	18
2020.09.14	17:20:00	1.29027	1.29039	1.28627	1.28697	802	0	17
2020.09.14	17:40:00	1.28695	1.28818	1.28636	1.28803	798	0	17
2020.09.14	18:00:00	1.28803	1.28877	1.28707	1.28716	581	0	17
2020.09.14	18:20:00	1.28716	1.28886	1.28697	1.28878	471	0	19
2020.09.14	18:40:00	1.28876	1.28928	1.28661	1.28736	580	0	17
2020.09.14	19:00:00	1.28742	1.28780	1.28681	1.28760	557	0	18
2020.09.14	19:20:00	1.28760	1.28786	1.28708	1.28713	363	0	18
2020.09.14	19:40:00	1.28713	1.28751	1.28637	1.28671	359	0	17
2020.09.14	20:00:00	1.28671	1.28687	1.28607	1.28634	407	0	19
2020.09.14	20:20:00	1.28630	1.28666	1.28600	1.28631	399	0	21
2020.09.14	20:40:00	1.28628	1.28642	1.28586	1.28632	361	0	21
2020.09.14	21:00:00	1.28633	1.28637	1.28542	1.28548	306	0	17
2020.09.14	21:20:00	1.28548	1.28588	1.28518	1.28518	290	0	18
2020.09.14	21:40:00	1.28518	1.28588	1.28500	1.28540	355	0	19
2020.09.14	22:00:00	1.28540	1.28620	1.28540	1.28620	338	0	18
2020.09.14	22:20:00	1.28620	1.28650	1.28550	1.28599	399	0	20
2020.09.14	22:40:00	1.28599	1.28611	1.28526	1.28533	294	0	21
2020.09.14	23:00:00	1.28534	1.28570	1.28510	1.28512	238	0	22
2020.09.14	23:20:00	1.28511	1.28532	1.28492	1.28496	142	0	23
2020.09.14	23:40:00	1.28501	1.28501	1.28411	1.28412	175	0	18
2020.09.15	00:00:00	1.28396	1.28463	1.28380	1.28422	129	0	62
2020.09.15	00:20:00	1.28425	1.28473	1.28415	1.28439	92	0	50
2020.09.15	00:40:00	1.28439	1.28473	1.28436	1.28452	77	0	52
2020.09.15	01:00:00	1.28458	1.28480	1.28435	1.28472	136	0	25
2020.09.15	01:20:00	1.28472	1.28494	1.28470	1.28490	85	0	24
2020.09.15	01:40:00	1.28490	1.28504	1.28483	1.28500	55	0	23
2020.09.15	02:00:00	1.28501	1.28510	1.28441	1.28442	99	0	17
2020.09.15	02:20:00	1.28442	1.28486	1.28442	1.28486	72	0	18
2020.09.15	02:40:00	1.28487	1.28487	1.28474	1.28475	63	0	19
2020.09.15	03:00:00	1.28475	1.28499	1.28430	1.28435	252	0	20
2020.09.15	03:20:00	1.28432	1.28434	1.28378	1.28401	243	0	17
2020.09.15	03:40:00	1.28401	1.28407	1.28318	1.28349	286	0	19
2020.09.15	04:00:00	1.28351	1.28356	1.28139	1.28225	412	0	17
2020.09.15	04:20:00	1.28225	1.28293	1.28195	1.28240	471	0	20
2020.09.15	04:40:00	1.28240	1.28349	1.28240	1.28291	388	0	17
2020.09.15	05:00:00	1.28298	1.28389	1.28286	1.28379	395	0	18
2020.09.15	05:20:00	1.28379	1.28430	1.28378	1.28392	296	0	21
2020.09.15	05:40:00	1.28392	1.28421	1.28370	1.28421	170	0	21
2020.09.15	06:00:00	1.28421	1.28535	1.28421	1.28500	245	0	17
2020.09.15	06:20:00	1.28504	1.28592	1.28501	1.28528	230	0	18
2020.09.15	06:40:00	1.28528	1.28571	1.28519	1.28556	182	0	21
2020.09.15	07:00:00	1.28553	1.28637	1.28533	1.28637	187	0	17
2020.09.15	07:20:00	1.28637	1.28647	1.28595	1.28604	178	0	21
2020.09.15	07:40:00	1.28604	1.28640	1.28600	1.28606	164	0	21
2020.09.15	08:00:00	1.28606	1.28681	1.28601	1.28609	283	0	17
2020.09.15	08:20:00	1.28608	1.28682	1.28586	1.28587	244	0	17
2020.09.15	08:40:00	1.28587	1.28640	1.28562	1.28617	225	0	17
2020.09.15	09:00:00	1.28621	1.28725	1.28533	1.28675	399	0	18
2020.09.15	09:20:00	1.28675	1.28791	1.28671	1.28689	563	0	18
2020.09.15	09:40:00	1.28689	1.28690	1.28544	1.28595	492	0	19
2020.09.15	10:00:00	1.28600	1.28628	1.28435	1.28561	688	0	17
2020.09.15	10:20:00	1.28562	1.28646	1.28491	1.28633	647	0	17
2020.09.15	10:40:00	1.28633	1.28783	1.28572	1.28750	684	0	19
2020.09.15	11:00:00	1.28749	1.28958	1.28741	1.28901	794	0	17
2020.09.15	11:20:00	1.28901	1.28982	1.28770	1.28789	613	0	17
2020.09.15	11:40:00	1.28789	1.28936	1.28779	1.28795	586	0	17
2020.09.15	12:00:00	1.28802	1.28941	1.28799	1.28872	629	0	19
2020.09.15	12:20:00	1.28870	1.28984	1.28853	1.28971	457	0	18
2020.09.15	12:40:00	1.28967	1.29018	1.28896	1.28949	479	0	19
2020.09.15	13:00:00	1.28950	1.28983	1.28823	1.28934	483	0	17
2020.09.15	13:20:00	1.28934	1.29132	1.28933	1.29070	555	0	17
2020.09.15	13:40:00	1.29079	1.29125	1.28960	1.29118	467	0	18
2020.09.15	14:00:00	1.29114	1.29250	1.29059	1.29110	600	0	17
2020.09.15	14:20:00	1.29110	1.29245	1.29082	1.29165	553	0	19
2020.09.15	14:40:00	1.29165	1.29212	1.29072	1.29108	537	0	18
2020.09.15	15:00:00	1.29117	1.29194	1.29012	1.29141	521	0	17
2020.09.15	15:20:00	1.29140	1.29144	1.28963	1.28972	565	0	17
2020.09.15	15:40:00	1.28972	1.28981	1.28801	1.28862	593	0	18
2020.09.15	16:00:00	1.28862	1.29003	1.28860	1.28997	523	0	18
2020.09.15	16:20:00	1.28997	1.29003	1.28804	1.28833	527	0	17
2020.09.15	16:40:00	1.28833	1.28882	1.28650	1.28880	851	0	17
2020.09.15	17:00:00	1.28879	1.28908	1.28784	1.28831	902	0	18
2020.09.15	17:20:00	1.28834	1.28839	1.28678	1.28678	695	0	17
2020.09.15	17:40:00	1.28678	1.28711	1.28519	1.28531	939	0	17
2020.09.15	18:00:00	1.28524	1.28529	1.28402	1.28494	702	0	17
2020.09.15	18:20:00	1.28494	1.28621	1.28491	1.28569	474	0	17
2020.09.15	18:40:00	1.28568	1.28664	1.28564	1.28628	383	0	17
2020.09.15	19:00:00	1.28628	1.28708	1.28600	1.28704	334	0	17
2020.09.15	19:20:00	1.28704	1.28822	1.28685	1.28813	326	0	17
2020.09.15	19:40:00	1.28813	1.28930	1.28811	1.28912	365	0	18
2020.09.15	20:00:00	1.28912	1.29051	1.28870	1.29046	342	0	20
2020.09.15	20:20:00	1.29046	1.29052	1.28951	1.28951	317	0	18
2020.09.15	20:40:00	1.28951	1.28962	1.28871	1.28880	295	0	17
2020.09.15	21:00:00	1.28880	1.28891	1.28809	1.28820	206	0	20
2020.09.15	21:20:00	1.28820	1.28903	1.28809	1.28900	161	0	21
2020.09.15	21:40:00	1.28900	1.28971	1.28899	1.28969	211	0	17
2020.09.15	22:00:00	1.28970	1.28970	1.28857	1.28871	282	0	19
2020.09.15	22:20:00	1.28871	1.28899	1.28837	1.28849	403	0	21
2020.09.15	22:40:00	1.28849	1.28892	1.28841	1.28861	277	0	20
2020.09.15	23:00:00	1.28860	1.28909	1.28840	1.28862	156	0	20
2020.09.15	23:20:00	1.28862	1.28889	1.28842	1.28888	110	0	21
2020.09.15	23:40:00	1.28888	1.28899	1.28866	1.28867	95	0	21
2020.09.16	00:00:00	1.28827	1.28890	1.28827	1.28864	60	0	54
2020.09.16	00:20:00	1.28864	1.28883	1.28864	1.28875	53	0	64
2020.09.16	00:40:00	1.28878	1.28879	1.28867	1.28867	95	0	63
2020.09.16	01:00:00	1.28862	1.28893	1.28859	1.28877	360	0	30
