<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.27	06:00:00	1.06917	1.06950	1.06882	1.06902	461	0	35
2020.07.27	06:20:00	1.06902	1.06925	1.06883	1.06910	526	0	35
2020.07.27	06:40:00	1.06909	1.06921	1.06872	1.06872	384	0	35
2020.07.27	07:00:00	1.06873	1.06901	1.06854	1.06862	255	0	35
2020.07.27	07:20:00	1.06863	1.06891	1.06849	1.06867	150	0	35
2020.07.27	07:40:00	1.06869	1.06900	1.06863	1.06863	159	0	35
2020.07.27	08:00:00	1.06860	1.06863	1.06841	1.06843	295	0	35
2020.07.27	08:20:00	1.06842	1.06842	1.06810	1.06830	327	0	35
2020.07.27	08:40:00	1.06830	1.06830	1.06804	1.06829	305	0	35
2020.07.27	09:00:00	1.06824	1.06865	1.06822	1.06860	454	0	35
2020.07.27	09:20:00	1.06864	1.06925	1.06841	1.06914	584	0	35
2020.07.27	09:40:00	1.06914	1.06935	1.06904	1.06934	631	0	35
2020.07.27	10:00:00	1.06933	1.06968	1.06899	1.06926	786	0	35
2020.07.27	10:20:00	1.06931	1.06959	1.06873	1.06886	782	0	35
2020.07.27	10:40:00	1.06883	1.06940	1.06881	1.06934	622	0	35
2020.07.27	11:00:00	1.06939	1.07013	1.06911	1.06959	756	0	35
2020.07.27	11:20:00	1.06959	1.06967	1.06907	1.06951	662	0	35
2020.07.27	11:40:00	1.06952	1.06956	1.06884	1.06906	670	0	35
2020.07.27	12:00:00	1.06905	1.06940	1.06891	1.06918	597	0	35
2020.07.27	12:20:00	1.06917	1.06918	1.06864	1.06873	663	0	35
2020.07.27	12:40:00	1.06871	1.06891	1.06838	1.06887	507	0	35
2020.07.27	13:00:00	1.06889	1.06918	1.06842	1.06869	601	0	35
2020.07.27	13:20:00	1.06865	1.06911	1.06864	1.06891	716	0	35
2020.07.27	13:40:00	1.06891	1.06915	1.06870	1.06910	621	0	35
2020.07.27	14:00:00	1.06909	1.06930	1.06886	1.06924	656	0	35
2020.07.27	14:20:00	1.06924	1.06924	1.06872	1.06882	511	0	35
2020.07.27	14:40:00	1.06882	1.06900	1.06854	1.06873	618	0	35
2020.07.27	15:00:00	1.06874	1.06901	1.06825	1.06866	852	0	35
2020.07.27	15:20:00	1.06866	1.06867	1.06791	1.06846	738	0	35
2020.07.27	15:40:00	1.06848	1.06851	1.06791	1.06825	757	0	35
2020.07.27	16:00:00	1.06831	1.06860	1.06802	1.06805	743	0	35
2020.07.27	16:20:00	1.06804	1.06814	1.06730	1.06734	847	0	35
2020.07.27	16:40:00	1.06733	1.06821	1.06700	1.06808	992	0	35
2020.07.27	17:00:00	1.06810	1.06810	1.06750	1.06771	900	0	35
2020.07.27	17:20:00	1.06769	1.06847	1.06769	1.06809	849	0	35
2020.07.27	17:40:00	1.06809	1.06834	1.06777	1.06812	837	0	35
2020.07.27	18:00:00	1.06810	1.06826	1.06767	1.06788	648	0	35
2020.07.27	18:20:00	1.06787	1.06790	1.06706	1.06723	671	0	35
2020.07.27	18:40:00	1.06726	1.06748	1.06721	1.06726	661	0	35
2020.07.27	19:00:00	1.06726	1.06785	1.06719	1.06774	564	0	35
2020.07.27	19:20:00	1.06774	1.06795	1.06748	1.06795	422	0	35
2020.07.27	19:40:00	1.06795	1.06798	1.06731	1.06768	393	0	35
2020.07.27	20:00:00	1.06767	1.06787	1.06761	1.06773	309	0	35
2020.07.27	20:20:00	1.06773	1.06779	1.06738	1.06760	255	0	35
2020.07.27	20:40:00	1.06760	1.06805	1.06760	1.06791	239	0	35
2020.07.27	21:00:00	1.06791	1.06821	1.06786	1.06820	302	0	35
2020.07.27	21:20:00	1.06821	1.06882	1.06813	1.06867	346	0	35
2020.07.27	21:40:00	1.06867	1.06909	1.06847	1.06900	425	0	35
2020.07.27	22:00:00	1.06892	1.06908	1.06879	1.06893	360	0	35
2020.07.27	22:20:00	1.06894	1.06954	1.06885	1.06925	345	0	35
2020.07.27	22:40:00	1.06925	1.06975	1.06925	1.06957	297	0	35
2020.07.27	23:00:00	1.06959	1.06973	1.06940	1.06964	224	0	35
2020.07.27	23:20:00	1.06964	1.06965	1.06932	1.06935	184	0	35
2020.07.27	23:40:00	1.06934	1.06957	1.06923	1.06925	185	0	35
2020.07.28	00:00:00	1.06905	1.06909	1.06849	1.06900	88	0	79
2020.07.28	00:20:00	1.06892	1.07112	1.06863	1.06909	204	0	89
2020.07.28	00:40:00	1.06909	1.07021	1.06907	1.06943	139	0	85
2020.07.28	01:00:00	1.06940	1.07031	1.06940	1.07000	371	0	44
2020.07.28	01:20:00	1.07001	1.07008	1.06969	1.06977	201	0	41
2020.07.28	01:40:00	1.06977	1.07016	1.06971	1.06981	314	0	38
2020.07.28	02:00:00	1.06981	1.06985	1.06946	1.06947	366	0	37
2020.07.28	02:20:00	1.06947	1.06980	1.06936	1.06978	368	0	35
2020.07.28	02:40:00	1.06978	1.07028	1.06975	1.07013	339	0	38
2020.07.28	03:00:00	1.07011	1.07045	1.06996	1.06997	459	0	35
2020.07.28	03:20:00	1.06997	1.07014	1.06957	1.07014	296	0	35
2020.07.28	03:40:00	1.07014	1.07020	1.06962	1.06967	314	0	35
2020.07.28	04:00:00	1.06967	1.07067	1.06961	1.07040	605	0	35
2020.07.28	04:20:00	1.07040	1.07045	1.06982	1.06985	523	0	35
2020.07.28	04:40:00	1.06986	1.07067	1.06983	1.07061	277	0	35
2020.07.28	05:00:00	1.07061	1.07118	1.07053	1.07115	316	0	35
2020.07.28	05:20:00	1.07113	1.07146	1.07094	1.07118	350	0	35
2020.07.28	05:40:00	1.07118	1.07156	1.07103	1.07131	262	0	35
2020.07.28	06:00:00	1.07132	1.07148	1.07032	1.07054	666	0	35
2020.07.28	06:20:00	1.07059	1.07099	1.07013	1.07073	497	0	35
2020.07.28	06:40:00	1.07076	1.07120	1.07059	1.07115	512	0	35
2020.07.28	07:00:00	1.07116	1.07163	1.07101	1.07122	512	0	35
2020.07.28	07:20:00	1.07122	1.07202	1.07115	1.07186	310	0	35
2020.07.28	07:40:00	1.07186	1.07220	1.07171	1.07202	312	0	35
2020.07.28	08:00:00	1.07203	1.07232	1.07189	1.07216	388	0	35
2020.07.28	08:20:00	1.07216	1.07222	1.07187	1.07199	442	0	35
2020.07.28	08:40:00	1.07199	1.07223	1.07179	1.07190	349	0	35
2020.07.28	09:00:00	1.07187	1.07230	1.07156	1.07189	544	0	35
2020.07.28	09:20:00	1.07195	1.07240	1.07191	1.07205	645	0	35
2020.07.28	09:40:00	1.07202	1.07246	1.07181	1.07227	648	0	35
2020.07.28	10:00:00	1.07224	1.07274	1.07182	1.07272	785	0	35
2020.07.28	10:20:00	1.07271	1.07316	1.07201	1.07203	1000	0	35
2020.07.28	10:40:00	1.07202	1.07269	1.07197	1.07260	976	0	35
2020.07.28	11:00:00	1.07261	1.07320	1.07254	1.07262	877	0	35
2020.07.28	11:20:00	1.07261	1.07291	1.07256	1.07283	603	0	35
2020.07.28	11:40:00	1.07281	1.07335	1.07277	1.07309	632	0	35
2020.07.28	12:00:00	1.07308	1.07361	1.07300	1.07354	557	0	35
2020.07.28	12:20:00	1.07354	1.07381	1.07326	1.07377	593	0	35
2020.07.28	12:40:00	1.07377	1.07429	1.07373	1.07407	636	0	35
2020.07.28	13:00:00	1.07411	1.07439	1.07396	1.07414	509	0	35
2020.07.28	13:20:00	1.07414	1.07424	1.07365	1.07365	379	0	35
2020.07.28	13:40:00	1.07365	1.07428	1.07363	1.07406	467	0	35
2020.07.28	14:00:00	1.07410	1.07489	1.07408	1.07438	526	0	35
2020.07.28	14:20:00	1.07438	1.07447	1.07336	1.07352	567	0	35
2020.07.28	14:40:00	1.07352	1.07364	1.07297	1.07350	590	0	35
2020.07.28	15:00:00	1.07349	1.07413	1.07349	1.07413	723	0	35
2020.07.28	15:20:00	1.07412	1.07444	1.07406	1.07435	552	0	35
2020.07.28	15:40:00	1.07435	1.07451	1.07423	1.07429	588	0	35
2020.07.28	16:00:00	1.07429	1.07440	1.07361	1.07380	571	0	35
2020.07.28	16:20:00	1.07379	1.07431	1.07336	1.07374	997	0	35
2020.07.28	16:40:00	1.07374	1.07389	1.07299	1.07301	884	0	35
2020.07.28	17:00:00	1.07298	1.07411	1.07293	1.07377	956	0	35
2020.07.28	17:20:00	1.07377	1.07406	1.07309	1.07402	877	0	35
2020.07.28	17:40:00	1.07402	1.07503	1.07396	1.07493	906	0	35
2020.07.28	18:00:00	1.07485	1.07491	1.07421	1.07429	826	0	35
2020.07.28	18:20:00	1.07429	1.07498	1.07419	1.07494	743	0	35
2020.07.28	18:40:00	1.07495	1.07528	1.07475	1.07478	574	0	35
2020.07.28	19:00:00	1.07480	1.07502	1.07473	1.07484	524	0	35
2020.07.28	19:20:00	1.07483	1.07518	1.07477	1.07516	492	0	35
2020.07.28	19:40:00	1.07516	1.07525	1.07500	1.07509	400	0	35
2020.07.28	20:00:00	1.07511	1.07526	1.07495	1.07520	409	0	35
2020.07.28	20:20:00	1.07522	1.07554	1.07516	1.07545	334	0	35
2020.07.28	20:40:00	1.07543	1.07568	1.07533	1.07559	412	0	35
2020.07.28	21:00:00	1.07558	1.07566	1.07534	1.07536	455	0	35
2020.07.28	21:20:00	1.07536	1.07556	1.07514	1.07528	411	0	35
2020.07.28	21:40:00	1.07530	1.07573	1.07521	1.07552	350	0	35
2020.07.28	22:00:00	1.07552	1.07559	1.07508	1.07524	412	0	35
2020.07.28	22:20:00	1.07524	1.07548	1.07493	1.07543	519	0	35
2020.07.28	22:40:00	1.07542	1.07545	1.07472	1.07499	985	0	35
2020.07.28	23:00:00	1.07497	1.07519	1.07486	1.07490	275	0	36
2020.07.28	23:20:00	1.07489	1.07496	1.07478	1.07488	168	0	37
2020.07.28	23:40:00	1.07488	1.07496	1.07471	1.07496	91	0	35
2020.07.29	00:00:00	1.07496	1.07549	1.07328	1.07371	60	0	90
2020.07.29	00:20:00	1.07371	1.07514	1.07355	1.07452	184	0	90
2020.07.29	00:40:00	1.07454	1.07480	1.07391	1.07480	154	0	90
2020.07.29	01:00:00	1.07488	1.07501	1.07461	1.07490	312	0	48
2020.07.29	01:20:00	1.07490	1.07492	1.07429	1.07480	299	0	42
2020.07.29	01:40:00	1.07479	1.07484	1.07463	1.07470	249	0	42
2020.07.29	02:00:00	1.07475	1.07483	1.07449	1.07462	242	0	38
2020.07.29	02:20:00	1.07462	1.07481	1.07451	1.07478	222	0	36
2020.07.29	02:40:00	1.07479	1.07497	1.07467	1.07472	202	0	35
2020.07.29	03:00:00	1.07470	1.07575	1.07470	1.07567	467	0	35
2020.07.29	03:20:00	1.07569	1.07599	1.07537	1.07568	370	0	35
2020.07.29	03:40:00	1.07568	1.07588	1.07540	1.07568	339	0	35
2020.07.29	04:00:00	1.07568	1.07635	1.07565	1.07632	484	0	35
2020.07.29	04:20:00	1.07632	1.07635	1.07524	1.07561	526	0	35
2020.07.29	04:40:00	1.07561	1.07623	1.07531	1.07617	534	0	35
2020.07.29	05:00:00	1.07617	1.07641	1.07595	1.07640	417	0	35
2020.07.29	05:20:00	1.07640	1.07653	1.07611	1.07631	393	0	35
2020.07.29	05:40:00	1.07631	1.07669	1.07617	1.07651	229	0	35
2020.07.29	06:00:00	1.07640	1.07703	1.07619	1.07703	302	0	35
2020.07.29	06:20:00	1.07703	1.07724	1.07667	1.07688	290	0	35
2020.07.29	06:40:00	1.07688	1.07689	1.07615	1.07634	302	0	35
2020.07.29	07:00:00	1.07634	1.07657	1.07625	1.07630	195	0	35
2020.07.29	07:20:00	1.07630	1.07662	1.07627	1.07640	152	0	35
2020.07.29	07:40:00	1.07640	1.07653	1.07606	1.07624	176	0	35
2020.07.29	08:00:00	1.07623	1.07642	1.07602	1.07641	148	0	35
2020.07.29	08:20:00	1.07641	1.07673	1.07634	1.07657	195	0	35
2020.07.29	08:40:00	1.07656	1.07656	1.07597	1.07599	318	0	35
2020.07.29	09:00:00	1.07602	1.07673	1.07595	1.07662	426	0	35
2020.07.29	09:20:00	1.07662	1.07683	1.07624	1.07632	424	0	35
2020.07.29	09:40:00	1.07633	1.07677	1.07625	1.07669	447	0	35
2020.07.29	10:00:00	1.07672	1.07682	1.07623	1.07643	672	0	35
2020.07.29	10:20:00	1.07641	1.07656	1.07627	1.07641	621	0	35
2020.07.29	10:40:00	1.07647	1.07706	1.07641	1.07660	1075	0	35
2020.07.29	11:00:00	1.07659	1.07702	1.07638	1.07692	554	0	35
2020.07.29	11:20:00	1.07692	1.07702	1.07644	1.07645	560	0	35
2020.07.29	11:40:00	1.07645	1.07693	1.07625	1.07692	494	0	35
2020.07.29	12:00:00	1.07690	1.07727	1.07663	1.07727	402	0	35
2020.07.29	12:20:00	1.07723	1.07755	1.07699	1.07750	394	0	35
2020.07.29	12:40:00	1.07750	1.07784	1.07739	1.07780	428	0	35
2020.07.29	13:00:00	1.07780	1.07840	1.07767	1.07782	531	0	35
2020.07.29	13:20:00	1.07782	1.07815	1.07743	1.07751	414	0	35
2020.07.29	13:40:00	1.07751	1.07767	1.07728	1.07758	459	0	35
2020.07.29	14:00:00	1.07758	1.07828	1.07758	1.07814	488	0	35
2020.07.29	14:20:00	1.07814	1.07855	1.07784	1.07846	400	0	35
2020.07.29	14:40:00	1.07846	1.07872	1.07837	1.07861	486	0	35
2020.07.29	15:00:00	1.07867	1.07920	1.07820	1.07903	649	0	35
2020.07.29	15:20:00	1.07903	1.07913	1.07831	1.07844	578	0	35
2020.07.29	15:40:00	1.07845	1.07868	1.07819	1.07822	563	0	35
2020.07.29	16:00:00	1.07819	1.07860	1.07739	1.07771	647	0	35
2020.07.29	16:20:00	1.07771	1.07786	1.07725	1.07735	663	0	35
2020.07.29	16:40:00	1.07734	1.07782	1.07695	1.07763	873	0	35
2020.07.29	17:00:00	1.07762	1.07809	1.07695	1.07720	804	0	35
2020.07.29	17:20:00	1.07720	1.07765	1.07674	1.07704	729	0	35
2020.07.29	17:40:00	1.07703	1.07783	1.07634	1.07644	1057	0	35
2020.07.29	18:00:00	1.07645	1.07713	1.07606	1.07706	734	0	35
2020.07.29	18:20:00	1.07705	1.07720	1.07673	1.07719	666	0	35
2020.07.29	18:40:00	1.07719	1.07735	1.07692	1.07701	577	0	35
2020.07.29	19:00:00	1.07697	1.07742	1.07676	1.07732	503	0	35
2020.07.29	19:20:00	1.07733	1.07778	1.07731	1.07758	267	0	35
2020.07.29	19:40:00	1.07758	1.07793	1.07738	1.07757	304	0	35
2020.07.29	20:00:00	1.07756	1.07764	1.07725	1.07736	352	0	35
2020.07.29	20:20:00	1.07736	1.07747	1.07701	1.07722	418	0	35
2020.07.29	20:40:00	1.07723	1.07773	1.07623	1.07641	579	0	35
2020.07.29	21:00:00	1.07677	1.07790	1.07677	1.07727	988	0	35
2020.07.29	21:20:00	1.07728	1.07759	1.07715	1.07738	750	0	35
2020.07.29	21:40:00	1.07738	1.07777	1.07665	1.07683	1165	0	35
2020.07.29	22:00:00	1.07690	1.07743	1.07583	1.07737	1396	0	35
2020.07.29	22:20:00	1.07736	1.07768	1.07703	1.07744	1010	0	35
2020.07.29	22:40:00	1.07743	1.07754	1.07709	1.07722	765	0	35
2020.07.29	23:00:00	1.07723	1.07748	1.07705	1.07738	343	0	35
2020.07.29	23:20:00	1.07738	1.07766	1.07688	1.07747	253	0	35
2020.07.29	23:40:00	1.07747	1.07761	1.07724	1.07730	293	0	40
2020.07.30	00:00:00	1.07730	1.07730	1.07563	1.07683	98	0	90
2020.07.30	00:20:00	1.07683	1.07762	1.07669	1.07719	82	0	90
2020.07.30	00:40:00	1.07719	1.07751	1.07706	1.07711	109	0	85
2020.07.30	01:00:00	1.07710	1.07766	1.07707	1.07766	137	0	43
2020.07.30	01:20:00	1.07754	1.07792	1.07754	1.07782	134	0	40
2020.07.30	01:40:00	1.07782	1.07812	1.07759	1.07803	120	0	40
2020.07.30	02:00:00	1.07805	1.07809	1.07755	1.07755	390	0	35
2020.07.30	02:20:00	1.07755	1.07780	1.07735	1.07744	340	0	35
2020.07.30	02:40:00	1.07743	1.07756	1.07724	1.07753	329	0	35
2020.07.30	03:00:00	1.07756	1.07778	1.07732	1.07748	361	0	35
2020.07.30	03:20:00	1.07748	1.07819	1.07747	1.07798	232	0	35
2020.07.30	03:40:00	1.07801	1.07801	1.07746	1.07755	300	0	35
2020.07.30	04:00:00	1.07759	1.07791	1.07755	1.07774	394	0	35
2020.07.30	04:20:00	1.07775	1.07804	1.07766	1.07800	443	0	35
2020.07.30	04:40:00	1.07803	1.07867	1.07802	1.07814	400	0	35
2020.07.30	05:00:00	1.07813	1.07887	1.07813	1.07884	234	0	35
2020.07.30	05:20:00	1.07884	1.07896	1.07865	1.07883	237	0	35
2020.07.30	05:40:00	1.07883	1.07904	1.07866	1.07897	175	0	35
2020.07.30	06:00:00	1.07895	1.07903	1.07874	1.07903	227	0	35
2020.07.30	06:20:00	1.07903	1.07926	1.07884	1.07922	207	0	35
2020.07.30	06:40:00	1.07922	1.07955	1.07913	1.07954	216	0	35
2020.07.30	07:00:00	1.07951	1.07995	1.07927	1.07950	344	0	35
2020.07.30	07:20:00	1.07950	1.07968	1.07921	1.07925	194	0	35
2020.07.30	07:40:00	1.07925	1.07925	1.07890	1.07900	214	0	35
2020.07.30	08:00:00	1.07900	1.07923	1.07869	1.07912	400	0	35
2020.07.30	08:20:00	1.07911	1.07939	1.07848	1.07878	506	0	35
2020.07.30	08:40:00	1.07878	1.07879	1.07833	1.07857	291	0	35
2020.07.30	09:00:00	1.07854	1.07861	1.07804	1.07813	361	0	35
2020.07.30	09:20:00	1.07812	1.07812	1.07704	1.07725	619	0	35
2020.07.30	09:40:00	1.07721	1.07799	1.07715	1.07794	461	0	35
2020.07.30	10:00:00	1.07795	1.07802	1.07658	1.07668	839	0	35
2020.07.30	10:20:00	1.07668	1.07738	1.07658	1.07711	899	0	35
2020.07.30	10:40:00	1.07711	1.07744	1.07693	1.07719	782	0	35
2020.07.30	11:00:00	1.07711	1.07766	1.07683	1.07698	912	0	35
2020.07.30	11:20:00	1.07698	1.07744	1.07681	1.07688	721	0	35
2020.07.30	11:40:00	1.07688	1.07727	1.07680	1.07689	686	0	35
2020.07.30	12:00:00	1.07690	1.07748	1.07684	1.07724	740	0	35
2020.07.30	12:20:00	1.07724	1.07740	1.07700	1.07740	630	0	35
2020.07.30	12:40:00	1.07740	1.07797	1.07737	1.07785	599	0	35
2020.07.30	13:00:00	1.07785	1.07817	1.07770	1.07810	523	0	35
2020.07.30	13:20:00	1.07810	1.07822	1.07780	1.07794	436	0	35
2020.07.30	13:40:00	1.07795	1.07841	1.07769	1.07792	526	0	35
2020.07.30	14:00:00	1.07790	1.07825	1.07761	1.07773	533	0	35
2020.07.30	14:20:00	1.07776	1.07791	1.07735	1.07760	506	0	35
2020.07.30	14:40:00	1.07760	1.07779	1.07727	1.07764	594	0	35
2020.07.30	15:00:00	1.07766	1.07780	1.07732	1.07768	617	0	35
2020.07.30	15:20:00	1.07768	1.07790	1.07715	1.07735	592	0	35
2020.07.30	15:40:00	1.07735	1.07752	1.07672	1.07709	789	0	35
2020.07.30	16:00:00	1.07706	1.07736	1.07659	1.07671	1033	0	35
2020.07.30	16:20:00	1.07672	1.07684	1.07611	1.07645	948	0	35
2020.07.30	16:40:00	1.07648	1.07661	1.07572	1.07607	1047	0	35
2020.07.30	17:00:00	1.07606	1.07610	1.07475	1.07480	1134	0	35
2020.07.30	17:20:00	1.07483	1.07542	1.07461	1.07541	1136	0	35
2020.07.30	17:40:00	1.07538	1.07551	1.07384	1.07391	1263	0	35
2020.07.30	18:00:00	1.07391	1.07477	1.07366	1.07477	963	0	35
2020.07.30	18:20:00	1.07477	1.07497	1.07446	1.07489	774	0	35
2020.07.30	18:40:00	1.07488	1.07509	1.07456	1.07489	571	0	35
2020.07.30	19:00:00	1.07490	1.07521	1.07468	1.07481	679	0	35
2020.07.30	19:20:00	1.07481	1.07485	1.07447	1.07449	506	0	35
2020.07.30	19:40:00	1.07449	1.07498	1.07434	1.07491	533	0	35
2020.07.30	20:00:00	1.07490	1.07571	1.07467	1.07550	677	0	35
2020.07.30	20:20:00	1.07552	1.07565	1.07489	1.07491	597	0	35
2020.07.30	20:40:00	1.07490	1.07535	1.07484	1.07527	474	0	35
2020.07.30	21:00:00	1.07522	1.07551	1.07515	1.07547	568	0	35
2020.07.30	21:20:00	1.07548	1.07552	1.07511	1.07522	543	0	35
2020.07.30	21:40:00	1.07522	1.07555	1.07518	1.07541	457	0	35
2020.07.30	22:00:00	1.07546	1.07557	1.07487	1.07497	545	0	35
2020.07.30	22:20:00	1.07500	1.07550	1.07492	1.07550	425	0	35
2020.07.30	22:40:00	1.07548	1.07554	1.07516	1.07521	379	0	35
2020.07.30	23:00:00	1.07515	1.07521	1.07359	1.07361	259	0	35
2020.07.30	23:20:00	1.07361	1.07420	1.07359	1.07379	269	0	35
2020.07.30	23:40:00	1.07379	1.07396	1.07331	1.07345	355	0	35
2020.07.31	00:00:00	1.07345	1.07458	1.07315	1.07458	99	0	60
2020.07.31	00:20:00	1.07457	1.07473	1.07295	1.07409	303	0	90
2020.07.31	00:40:00	1.07409	1.07419	1.07345	1.07395	167	0	90
2020.07.31	01:00:00	1.07395	1.07401	1.07327	1.07348	278	0	38
2020.07.31	01:20:00	1.07348	1.07475	1.07339	1.07459	370	0	37
2020.07.31	01:40:00	1.07460	1.07491	1.07443	1.07459	272	0	35
2020.07.31	02:00:00	1.07457	1.07524	1.07457	1.07499	516	0	35
2020.07.31	02:20:00	1.07500	1.07520	1.07459	1.07462	419	0	38
2020.07.31	02:40:00	1.07462	1.07566	1.07440	1.07547	477	0	35
2020.07.31	03:00:00	1.07547	1.07575	1.07448	1.07571	780	0	35
2020.07.31	03:20:00	1.07571	1.07685	1.07544	1.07685	622	0	35
2020.07.31	03:40:00	1.07685	1.07699	1.07644	1.07645	656	0	35
2020.07.31	04:00:00	1.07633	1.07683	1.07629	1.07661	634	0	35
2020.07.31	04:20:00	1.07661	1.07689	1.07606	1.07677	562	0	35
2020.07.31	04:40:00	1.07677	1.07727	1.07653	1.07692	678	0	35
2020.07.31	05:00:00	1.07692	1.07726	1.07672	1.07689	785	0	35
2020.07.31	05:20:00	1.07686	1.07707	1.07661	1.07698	620	0	35
2020.07.31	05:40:00	1.07698	1.07721	1.07665	1.07705	605	0	35
2020.07.31	06:00:00	1.07704	1.07720	1.07614	1.07630	538	0	35
2020.07.31	06:20:00	1.07637	1.07658	1.07617	1.07634	430	0	35
2020.07.31	06:40:00	1.07636	1.07668	1.07622	1.07627	447	0	35
2020.07.31	07:00:00	1.07627	1.07652	1.07603	1.07627	456	0	35
2020.07.31	07:20:00	1.07627	1.07645	1.07613	1.07635	471	0	35
2020.07.31	07:40:00	1.07635	1.07681	1.07620	1.07681	498	0	35
2020.07.31	08:00:00	1.07680	1.07680	1.07612	1.07629	444	0	35
2020.07.31	08:20:00	1.07629	1.07639	1.07590	1.07601	386	0	35
2020.07.31	08:40:00	1.07602	1.07627	1.07572	1.07609	541	0	35
2020.07.31	09:00:00	1.07611	1.07676	1.07611	1.07644	658	0	35
2020.07.31	09:20:00	1.07642	1.07650	1.07594	1.07620	723	0	35
2020.07.31	09:40:00	1.07620	1.07639	1.07549	1.07554	565	0	35
2020.07.31	10:00:00	1.07549	1.07584	1.07441	1.07492	861	0	35
2020.07.31	10:20:00	1.07494	1.07530	1.07466	1.07480	906	0	35
2020.07.31	10:40:00	1.07479	1.07564	1.07477	1.07554	769	0	35
2020.07.31	11:00:00	1.07552	1.07566	1.07521	1.07537	696	0	35
2020.07.31	11:20:00	1.07539	1.07650	1.07534	1.07615	658	0	35
2020.07.31	11:40:00	1.07615	1.07663	1.07610	1.07620	509	0	35
2020.07.31	12:00:00	1.07620	1.07673	1.07601	1.07619	714	0	35
2020.07.31	12:20:00	1.07620	1.07641	1.07571	1.07598	673	0	35
2020.07.31	12:40:00	1.07596	1.07609	1.07568	1.07573	587	0	35
2020.07.31	13:00:00	1.07572	1.07666	1.07569	1.07664	513	0	35
2020.07.31	13:20:00	1.07664	1.07664	1.07600	1.07600	490	0	35
2020.07.31	13:40:00	1.07600	1.07668	1.07597	1.07641	499	0	35
2020.07.31	14:00:00	1.07642	1.07727	1.07642	1.07689	607	0	35
2020.07.31	14:20:00	1.07690	1.07748	1.07676	1.07742	604	0	35
2020.07.31	14:40:00	1.07741	1.07794	1.07732	1.07766	593	0	35
2020.07.31	15:00:00	1.07765	1.07824	1.07741	1.07750	550	0	35
2020.07.31	15:20:00	1.07750	1.07782	1.07694	1.07694	625	0	35
2020.07.31	15:40:00	1.07696	1.07773	1.07696	1.07766	605	0	35
2020.07.31	16:00:00	1.07765	1.07771	1.07691	1.07729	664	0	35
2020.07.31	16:20:00	1.07729	1.07759	1.07655	1.07661	949	0	35
2020.07.31	16:40:00	1.07664	1.07808	1.07656	1.07756	930	0	35
2020.07.31	17:00:00	1.07756	1.07795	1.07730	1.07751	971	0	35
2020.07.31	17:20:00	1.07751	1.07777	1.07616	1.07643	998	0	35
2020.07.31	17:40:00	1.07642	1.07689	1.07499	1.07672	1416	0	35
2020.07.31	18:00:00	1.07678	1.07700	1.07609	1.07668	1123	0	35
2020.07.31	18:20:00	1.07668	1.07752	1.07648	1.07744	699	0	35
2020.07.31	18:40:00	1.07744	1.07810	1.07717	1.07740	858	0	35
2020.07.31	19:00:00	1.07741	1.07741	1.07683	1.07729	1045	0	35
2020.07.31	19:20:00	1.07728	1.07781	1.07689	1.07719	981	0	35
2020.07.31	19:40:00	1.07719	1.07719	1.07664	1.07687	846	0	35
2020.07.31	20:00:00	1.07687	1.07710	1.07623	1.07628	767	0	35
2020.07.31	20:20:00	1.07627	1.07665	1.07611	1.07644	849	0	35
2020.07.31	20:40:00	1.07642	1.07661	1.07622	1.07649	776	0	35
2020.07.31	21:00:00	1.07652	1.07659	1.07621	1.07650	571	0	35
2020.07.31	21:20:00	1.07648	1.07662	1.07592	1.07636	505	0	35
2020.07.31	21:40:00	1.07634	1.07775	1.07632	1.07762	406	0	35
2020.07.31	22:00:00	1.07762	1.07775	1.07703	1.07710	745	0	35
2020.07.31	22:20:00	1.07710	1.07721	1.07668	1.07680	550	0	35
2020.07.31	22:40:00	1.07683	1.07712	1.07667	1.07704	523	0	35
2020.07.31	23:00:00	1.07702	1.07704	1.07660	1.07682	280	0	35
2020.07.31	23:20:00	1.07683	1.07699	1.07649	1.07657	236	0	40
2020.07.31	23:40:00	1.07657	1.07772	1.07653	1.07687	305	0	46
2020.08.03	00:00:00	1.07481	1.07542	1.07451	1.07531	76	0	90
2020.08.03	00:20:00	1.07531	1.07653	1.07501	1.07615	75	0	90
2020.08.03	00:40:00	1.07615	1.07630	1.07582	1.07596	42	0	90
2020.08.03	01:00:00	1.07604	1.07681	1.07579	1.07602	556	0	58
2020.08.03	01:20:00	1.07612	1.07634	1.07587	1.07623	905	0	55
2020.08.03	01:40:00	1.07623	1.07651	1.07593	1.07642	700	0	55
2020.08.03	02:00:00	1.07642	1.07703	1.07614	1.07645	606	0	39
2020.08.03	02:20:00	1.07644	1.07692	1.07624	1.07654	631	0	37
2020.08.03	02:40:00	1.07654	1.07676	1.07614	1.07675	529	0	35
2020.08.03	03:00:00	1.07676	1.07698	1.07623	1.07642	725	0	35
2020.08.03	03:20:00	1.07643	1.07674	1.07577	1.07618	809	0	35
2020.08.03	03:40:00	1.07618	1.07665	1.07587	1.07630	729	0	35
2020.08.03	04:00:00	1.07632	1.07686	1.07612	1.07673	847	0	35
2020.08.03	04:20:00	1.07675	1.07682	1.07633	1.07646	719	0	35
2020.08.03	04:40:00	1.07646	1.07652	1.07481	1.07570	665	0	35
