<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.11.01	23:00:00	0.90834	0.90876	0.90834	0.90851	844	1457	11
2019.11.01	23:20:00	0.90851	0.90878	0.90837	0.90875	432	671	16
2019.11.01	23:40:00	0.90875	0.90894	0.90814	0.90814	800	1480	16
2019.11.04	00:00:00	0.90821	0.90834	0.90764	0.90797	156	186	24
2019.11.04	00:20:00	0.90784	0.90827	0.90776	0.90797	97	164	26
2019.11.04	00:40:00	0.90797	0.90826	0.90752	0.90779	206	308	18
2019.11.04	01:00:00	0.90770	0.90816	0.90763	0.90796	675	879	9
2019.11.04	01:20:00	0.90796	0.90828	0.90792	0.90825	628	900	16
2019.11.04	01:40:00	0.90825	0.90875	0.90825	0.90871	704	1046	16
2019.11.04	02:00:00	0.90871	0.90900	0.90870	0.90870	610	958	15
2019.11.04	02:20:00	0.90870	0.90892	0.90735	0.90768	1425	2336	10
2019.11.04	02:40:00	0.90768	0.90806	0.90744	0.90792	869	1418	9
2019.11.04	03:00:00	0.90791	0.90819	0.90772	0.90806	883	1339	14
2019.11.04	03:20:00	0.90806	0.90852	0.90798	0.90839	670	943	13
2019.11.04	03:40:00	0.90839	0.90861	0.90813	0.90836	1085	1428	14
2019.11.04	04:00:00	0.90835	0.90860	0.90829	0.90848	498	641	16
2019.11.04	04:20:00	0.90847	0.90887	0.90831	0.90872	639	930	13
2019.11.04	04:40:00	0.90873	0.90933	0.90852	0.90922	735	1078	14
2019.11.04	05:00:00	0.90923	0.90927	0.90884	0.90900	1114	1538	16
2019.11.04	05:20:00	0.90900	0.90906	0.90888	0.90905	489	692	17
2019.11.04	05:40:00	0.90905	0.90925	0.90899	0.90901	498	762	16
2019.11.04	06:00:00	0.90901	0.90920	0.90894	0.90910	540	857	15
2019.11.04	06:20:00	0.90910	0.90925	0.90910	0.90916	446	705	17
2019.11.04	06:40:00	0.90916	0.90918	0.90891	0.90891	530	832	15
2019.11.04	07:00:00	0.90893	0.90900	0.90885	0.90898	718	1172	17
2019.11.04	07:20:00	0.90898	0.90902	0.90861	0.90871	374	527	17
2019.11.04	07:40:00	0.90870	0.90904	0.90864	0.90903	321	408	17
2019.11.04	08:00:00	0.90902	0.90941	0.90897	0.90940	620	947	15
2019.11.04	08:20:00	0.90940	0.90943	0.90912	0.90913	584	901	16
2019.11.04	08:40:00	0.90912	0.90929	0.90879	0.90880	422	678	1
2019.11.04	09:00:00	0.90879	0.90938	0.90870	0.90920	1184	1799	11
2019.11.04	09:20:00	0.90924	0.90950	0.90915	0.90929	1101	1615	10
2019.11.04	09:40:00	0.90929	0.90930	0.90895	0.90917	1042	1396	9
2019.11.04	10:00:00	0.90917	0.90928	0.90859	0.90862	2522	3680	9
2019.11.04	10:20:00	0.90864	0.90906	0.90852	0.90896	1594	2042	11
2019.11.04	10:40:00	0.90896	0.90910	0.90866	0.90868	1378	1785	12
2019.11.04	11:00:00	0.90866	0.90881	0.90824	0.90850	1266	1689	12
2019.11.04	11:20:00	0.90850	0.90863	0.90824	0.90842	1048	1335	11
2019.11.04	11:40:00	0.90843	0.90938	0.90843	0.90920	952	1351	7
2019.11.04	12:00:00	0.90919	0.90939	0.90894	0.90912	1257	1657	1
2019.11.04	12:20:00	0.90913	0.90928	0.90857	0.90865	1098	1546	6
2019.11.04	12:40:00	0.90865	0.90890	0.90855	0.90864	868	1136	14
2019.11.04	13:00:00	0.90865	0.90897	0.90856	0.90893	742	951	11
2019.11.04	13:20:00	0.90893	0.90907	0.90869	0.90881	822	1121	7
2019.11.04	13:40:00	0.90880	0.90966	0.90880	0.90959	857	1191	11
2019.11.04	14:00:00	0.90961	0.90961	0.90881	0.90883	801	1103	8
2019.11.04	14:20:00	0.90884	0.90887	0.90817	0.90821	925	1328	10
2019.11.04	14:40:00	0.90821	0.90845	0.90805	0.90835	910	1332	12
2019.11.04	15:00:00	0.90835	0.90854	0.90824	0.90854	1349	1978	11
2019.11.04	15:20:00	0.90854	0.90861	0.90802	0.90809	1635	2281	10
2019.11.04	15:40:00	0.90809	0.90862	0.90800	0.90815	1150	1689	7
2019.11.04	16:00:00	0.90817	0.90830	0.90800	0.90800	1407	1528	1
2019.11.04	16:20:00	0.90800	0.90817	0.90747	0.90813	1350	1673	3
2019.11.04	16:40:00	0.90812	0.90825	0.90719	0.90758	1450	2128	11
2019.11.04	17:00:00	0.90758	0.90789	0.90725	0.90735	1883	2517	7
2019.11.04	17:20:00	0.90735	0.90753	0.90717	0.90744	1191	1618	9
2019.11.04	17:40:00	0.90744	0.90755	0.90664	0.90674	1220	1756	10
2019.11.04	18:00:00	0.90675	0.90695	0.90633	0.90646	1447	2145	11
2019.11.04	18:20:00	0.90647	0.90677	0.90622	0.90638	1375	2037	11
2019.11.04	18:40:00	0.90638	0.90681	0.90629	0.90665	1095	1581	10
2019.11.04	19:00:00	0.90665	0.90683	0.90655	0.90670	888	1266	9
2019.11.04	19:20:00	0.90668	0.90675	0.90649	0.90653	589	761	12
2019.11.04	19:40:00	0.90653	0.90694	0.90640	0.90653	658	925	14
2019.11.04	20:00:00	0.90652	0.90654	0.90594	0.90603	752	1254	14
2019.11.04	20:20:00	0.90603	0.90616	0.90540	0.90562	795	1124	6
2019.11.04	20:40:00	0.90562	0.90571	0.90518	0.90564	988	1391	7
2019.11.04	21:00:00	0.90564	0.90574	0.90485	0.90506	1023	1397	10
2019.11.04	21:20:00	0.90504	0.90528	0.90487	0.90494	977	1491	11
2019.11.04	21:40:00	0.90495	0.90499	0.90452	0.90467	1190	1716	11
2019.11.04	22:00:00	0.90467	0.90508	0.90456	0.90493	755	1082	10
2019.11.04	22:20:00	0.90493	0.90528	0.90492	0.90524	714	1034	12
2019.11.04	22:40:00	0.90524	0.90545	0.90516	0.90522	897	1150	11
2019.11.04	23:00:00	0.90522	0.90524	0.90498	0.90508	267	367	12
2019.11.04	23:20:00	0.90506	0.90530	0.90488	0.90511	313	485	11
2019.11.04	23:40:00	0.90511	0.90555	0.90499	0.90499	634	916	12
2019.11.05	00:00:00	0.90499	0.90517	0.90465	0.90501	270	318	33
2019.11.05	00:20:00	0.90497	0.90538	0.90492	0.90514	427	844	21
2019.11.05	00:40:00	0.90514	0.90519	0.90451	0.90453	1211	2201	22
2019.11.05	01:00:00	0.90453	0.90507	0.90450	0.90504	928	1410	17
2019.11.05	01:20:00	0.90504	0.90675	0.90478	0.90589	1716	2250	6
2019.11.05	01:40:00	0.90589	0.90603	0.90551	0.90597	1439	2166	15
2019.11.05	02:00:00	0.90597	0.90618	0.90569	0.90610	1058	1654	12
2019.11.05	02:20:00	0.90610	0.90615	0.90550	0.90560	874	1454	15
2019.11.05	02:40:00	0.90560	0.90566	0.90478	0.90524	1143	1792	13
2019.11.05	03:00:00	0.90523	0.90552	0.90492	0.90522	1352	2070	12
2019.11.05	03:20:00	0.90522	0.90526	0.90494	0.90500	860	1391	14
2019.11.05	03:40:00	0.90500	0.90569	0.90486	0.90564	1361	2219	12
2019.11.05	04:00:00	0.90566	0.90592	0.90531	0.90534	1124	1693	15
2019.11.05	04:20:00	0.90534	0.90570	0.90514	0.90533	908	1312	16
2019.11.05	04:40:00	0.90533	0.90586	0.90533	0.90577	602	1028	16
2019.11.05	05:00:00	0.90578	0.90600	0.90550	0.90557	744	1287	16
2019.11.05	05:20:00	0.90557	0.90673	0.90514	0.90579	1418	2143	11
2019.11.05	05:40:00	0.90579	0.90814	0.90579	0.90792	2062	3310	13
2019.11.05	06:00:00	0.90792	0.90823	0.90778	0.90783	1058	1627	15
2019.11.05	06:20:00	0.90791	0.90839	0.90730	0.90734	1076	1705	14
2019.11.05	06:40:00	0.90737	0.90785	0.90719	0.90764	719	1214	16
2019.11.05	07:00:00	0.90765	0.90799	0.90757	0.90767	1019	1740	11
2019.11.05	07:20:00	0.90767	0.90796	0.90741	0.90776	1084	1821	12
2019.11.05	07:40:00	0.90775	0.90775	0.90740	0.90742	1120	1829	15
2019.11.05	08:00:00	0.90741	0.90768	0.90708	0.90762	890	1281	12
2019.11.05	08:20:00	0.90765	0.90811	0.90765	0.90789	1083	1638	15
2019.11.05	08:40:00	0.90791	0.90798	0.90763	0.90775	1073	1730	16
2019.11.05	09:00:00	0.90779	0.90808	0.90767	0.90785	1211	1530	10
2019.11.05	09:20:00	0.90785	0.90805	0.90765	0.90783	1545	1751	6
2019.11.05	09:40:00	0.90783	0.90816	0.90755	0.90770	1779	2452	10
2019.11.05	10:00:00	0.90770	0.90826	0.90762	0.90793	2306	2793	9
2019.11.05	10:20:00	0.90793	0.90851	0.90770	0.90843	1959	2578	10
2019.11.05	10:40:00	0.90844	0.90902	0.90836	0.90893	1672	2295	8
2019.11.05	11:00:00	0.90893	0.90903	0.90826	0.90845	1761	2439	8
2019.11.05	11:20:00	0.90844	0.90895	0.90821	0.90842	1616	2081	9
2019.11.05	11:40:00	0.90843	0.90854	0.90806	0.90840	1572	2085	10
2019.11.05	12:00:00	0.90840	0.90876	0.90806	0.90810	1393	1925	9
2019.11.05	12:20:00	0.90811	0.90832	0.90802	0.90819	1241	1665	10
2019.11.05	12:40:00	0.90819	0.90821	0.90753	0.90761	1053	1489	10
2019.11.05	13:00:00	0.90763	0.90795	0.90738	0.90792	1611	2364	10
2019.11.05	13:20:00	0.90792	0.90837	0.90785	0.90810	1404	1932	9
2019.11.05	13:40:00	0.90811	0.90858	0.90793	0.90847	1702	2388	8
2019.11.05	14:00:00	0.90847	0.90856	0.90779	0.90779	1741	2477	10
2019.11.05	14:20:00	0.90779	0.90779	0.90716	0.90744	1260	1752	10
2019.11.05	14:40:00	0.90744	0.90767	0.90728	0.90748	1466	1922	12
2019.11.05	15:00:00	0.90747	0.90771	0.90693	0.90704	1692	2722	10
2019.11.05	15:20:00	0.90703	0.90756	0.90689	0.90735	1859	2441	9
2019.11.05	15:40:00	0.90735	0.90818	0.90732	0.90802	1651	2375	10
2019.11.05	16:00:00	0.90805	0.90805	0.90712	0.90719	2166	2776	5
2019.11.05	16:20:00	0.90723	0.90724	0.90653	0.90664	2051	2987	10
2019.11.05	16:40:00	0.90664	0.90671	0.90592	0.90594	2255	3235	10
2019.11.05	17:00:00	0.90594	0.90662	0.90566	0.90658	4079	5838	4
2019.11.05	17:20:00	0.90659	0.90709	0.90560	0.90573	2627	3646	9
2019.11.05	17:40:00	0.90573	0.90738	0.90561	0.90727	2953	4008	10
2019.11.05	18:00:00	0.90727	0.90833	0.90698	0.90808	2551	3792	4
2019.11.05	18:20:00	0.90809	0.90817	0.90760	0.90798	1970	2951	9
2019.11.05	18:40:00	0.90797	0.90826	0.90766	0.90793	1701	2424	13
2019.11.05	19:00:00	0.90793	0.90815	0.90774	0.90810	1196	1572	5
2019.11.05	19:20:00	0.90810	0.90819	0.90749	0.90753	1071	1603	13
2019.11.05	19:40:00	0.90752	0.90758	0.90696	0.90712	1090	1470	12
2019.11.05	20:00:00	0.90714	0.90744	0.90706	0.90717	1392	1677	10
2019.11.05	20:20:00	0.90717	0.90734	0.90706	0.90722	931	1279	10
2019.11.05	20:40:00	0.90719	0.90735	0.90692	0.90714	888	1202	12
2019.11.05	21:00:00	0.90714	0.90714	0.90677	0.90677	804	1036	12
2019.11.05	21:20:00	0.90678	0.90706	0.90670	0.90684	830	1072	10
2019.11.05	21:40:00	0.90684	0.90692	0.90649	0.90665	738	903	13
2019.11.05	22:00:00	0.90665	0.90711	0.90656	0.90710	627	858	13
2019.11.05	22:20:00	0.90711	0.90715	0.90685	0.90705	729	1069	9
2019.11.05	22:40:00	0.90704	0.90759	0.90694	0.90748	876	1029	12
2019.11.05	23:00:00	0.90751	0.90771	0.90708	0.90723	433	401	12
2019.11.05	23:20:00	0.90723	0.90729	0.90689	0.90697	426	603	13
2019.11.05	23:40:00	0.90697	0.90711	0.90648	0.90682	958	1353	13
2019.11.06	00:00:00	0.90682	0.90704	0.90615	0.90665	591	744	7
2019.11.06	00:20:00	0.90669	0.90671	0.90628	0.90637	412	651	32
2019.11.06	00:40:00	0.90637	0.90646	0.90607	0.90610	251	473	19
2019.11.06	01:00:00	0.90611	0.90656	0.90605	0.90625	561	908	16
2019.11.06	01:20:00	0.90625	0.90652	0.90611	0.90644	448	668	14
2019.11.06	01:40:00	0.90645	0.90661	0.90617	0.90618	527	798	16
2019.11.06	02:00:00	0.90619	0.90656	0.90604	0.90625	1149	1732	12
2019.11.06	02:20:00	0.90625	0.90648	0.90603	0.90615	841	1419	15
2019.11.06	02:40:00	0.90616	0.90637	0.90605	0.90618	877	1418	16
2019.11.06	03:00:00	0.90618	0.90684	0.90618	0.90665	1161	1729	15
2019.11.06	03:20:00	0.90665	0.90729	0.90635	0.90697	1664	2654	14
2019.11.06	03:40:00	0.90697	0.90720	0.90666	0.90685	1376	2334	15
2019.11.06	04:00:00	0.90685	0.90733	0.90674	0.90722	939	1502	13
2019.11.06	04:20:00	0.90722	0.90723	0.90673	0.90687	826	1393	13
2019.11.06	04:40:00	0.90685	0.90743	0.90685	0.90737	748	1198	12
2019.11.06	05:00:00	0.90737	0.90766	0.90735	0.90751	655	1000	14
2019.11.06	05:20:00	0.90751	0.90783	0.90745	0.90757	679	1125	12
2019.11.06	05:40:00	0.90757	0.90767	0.90741	0.90759	471	819	14
2019.11.06	06:00:00	0.90760	0.90800	0.90754	0.90791	477	750	11
2019.11.06	06:20:00	0.90791	0.90804	0.90757	0.90759	513	873	14
2019.11.06	06:40:00	0.90759	0.90782	0.90759	0.90780	528	833	13
2019.11.06	07:00:00	0.90781	0.90801	0.90769	0.90794	489	824	16
2019.11.06	07:20:00	0.90794	0.90830	0.90778	0.90789	457	745	14
2019.11.06	07:40:00	0.90789	0.90810	0.90765	0.90788	869	1357	13
2019.11.06	08:00:00	0.90788	0.90797	0.90766	0.90767	836	1351	14
2019.11.06	08:20:00	0.90767	0.90783	0.90756	0.90761	894	1502	16
2019.11.06	08:40:00	0.90762	0.90763	0.90708	0.90708	1161	1789	13
2019.11.06	09:00:00	0.90708	0.90735	0.90654	0.90693	1316	1733	8
2019.11.06	09:20:00	0.90693	0.90729	0.90686	0.90720	1087	1481	10
2019.11.06	09:40:00	0.90721	0.90748	0.90713	0.90739	881	1135	8
2019.11.06	10:00:00	0.90739	0.90754	0.90724	0.90745	1237	1565	10
2019.11.06	10:20:00	0.90746	0.90794	0.90733	0.90786	1351	1744	10
2019.11.06	10:40:00	0.90786	0.90859	0.90778	0.90833	1460	1911	8
2019.11.06	11:00:00	0.90835	0.90857	0.90811	0.90845	1375	1763	10
2019.11.06	11:20:00	0.90845	0.90856	0.90808	0.90812	963	1166	7
2019.11.06	11:40:00	0.90813	0.90846	0.90794	0.90804	936	1222	11
2019.11.06	12:00:00	0.90806	0.90870	0.90806	0.90859	830	1150	12
2019.11.06	12:20:00	0.90858	0.90862	0.90825	0.90830	702	864	8
2019.11.06	12:40:00	0.90830	0.90841	0.90810	0.90811	773	1063	10
2019.11.06	13:00:00	0.90812	0.90831	0.90795	0.90831	665	921	11
2019.11.06	13:20:00	0.90832	0.90837	0.90779	0.90797	917	1274	10
2019.11.06	13:40:00	0.90796	0.90834	0.90796	0.90813	570	755	12
2019.11.06	14:00:00	0.90813	0.90820	0.90791	0.90805	817	1108	13
2019.11.06	14:20:00	0.90805	0.90834	0.90795	0.90830	840	1207	13
2019.11.06	14:40:00	0.90829	0.90879	0.90828	0.90857	997	1320	12
2019.11.06	15:00:00	0.90856	0.90886	0.90829	0.90847	1089	1470	12
2019.11.06	15:20:00	0.90844	0.90894	0.90831	0.90889	1369	1963	6
2019.11.06	15:40:00	0.90891	0.90907	0.90872	0.90882	1024	1408	1
2019.11.06	16:00:00	0.90882	0.90882	0.90794	0.90810	1353	1901	13
2019.11.06	16:20:00	0.90810	0.90849	0.90786	0.90840	2115	2793	9
2019.11.06	16:40:00	0.90840	0.90866	0.90743	0.90771	2015	3124	10
2019.11.06	17:00:00	0.90771	0.90815	0.90755	0.90786	1716	2479	7
2019.11.06	17:20:00	0.90785	0.90816	0.90755	0.90801	1758	2735	7
2019.11.06	17:40:00	0.90802	0.90832	0.90772	0.90818	2438	3444	9
2019.11.06	18:00:00	0.90820	0.90838	0.90788	0.90818	1735	2503	7
2019.11.06	18:20:00	0.90818	0.90864	0.90802	0.90850	1110	1386	13
2019.11.06	18:40:00	0.90849	0.90878	0.90697	0.90733	3674	5002	7
2019.11.06	19:00:00	0.90733	0.90755	0.90708	0.90734	1510	2336	12
2019.11.06	19:20:00	0.90734	0.90740	0.90669	0.90677	1167	1603	11
2019.11.06	19:40:00	0.90677	0.90699	0.90605	0.90682	1471	1728	2
2019.11.06	20:00:00	0.90681	0.90707	0.90668	0.90672	1224	1508	9
2019.11.06	20:20:00	0.90669	0.90678	0.90600	0.90634	1064	1329	6
2019.11.06	20:40:00	0.90635	0.90698	0.90635	0.90697	783	1078	13
