<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.15	03:20:00	75.039	75.150	75.013	75.060	599	0	30
2020.10.15	03:40:00	75.060	75.116	75.051	75.096	746	0	30
2020.10.15	04:00:00	75.096	75.239	75.081	75.239	828	0	30
2020.10.15	04:20:00	75.239	75.245	75.096	75.107	821	0	30
2020.10.15	04:40:00	75.107	75.161	75.082	75.160	692	0	30
2020.10.15	05:00:00	75.160	75.162	75.036	75.059	607	0	30
2020.10.15	05:20:00	75.059	75.061	75.027	75.040	429	0	30
2020.10.15	05:40:00	75.040	75.074	74.988	75.009	704	0	30
2020.10.15	06:00:00	75.008	75.070	74.983	75.068	507	0	30
2020.10.15	06:20:00	75.069	75.079	75.034	75.051	508	0	30
2020.10.15	06:40:00	75.049	75.061	75.032	75.056	419	0	30
2020.10.15	07:00:00	75.055	75.062	75.008	75.020	482	0	30
2020.10.15	07:20:00	75.021	75.075	75.015	75.073	476	0	30
2020.10.15	07:40:00	75.072	75.117	75.067	75.096	559	0	30
2020.10.15	08:00:00	75.090	75.133	75.064	75.087	681	0	30
2020.10.15	08:20:00	75.087	75.096	75.043	75.068	470	0	30
2020.10.15	08:40:00	75.068	75.077	74.989	74.995	435	0	30
2020.10.15	09:00:00	74.996	75.036	74.951	74.953	787	0	30
2020.10.15	09:20:00	74.953	75.011	74.942	74.946	640	0	30
2020.10.15	09:40:00	74.949	74.952	74.845	74.845	756	0	30
2020.10.15	10:00:00	74.842	74.852	74.712	74.749	986	0	30
2020.10.15	10:20:00	74.750	74.758	74.621	74.673	865	0	30
2020.10.15	10:40:00	74.667	74.766	74.660	74.734	762	0	30
2020.10.15	11:00:00	74.733	74.733	74.596	74.598	762	0	30
2020.10.15	11:20:00	74.599	74.604	74.502	74.547	947	0	30
2020.10.15	11:40:00	74.546	74.557	74.434	74.436	871	0	30
2020.10.15	12:00:00	74.435	74.507	74.401	74.480	897	0	30
2020.10.15	12:20:00	74.481	74.490	74.419	74.477	735	0	30
2020.10.15	12:40:00	74.478	74.574	74.454	74.573	811	0	30
2020.10.15	13:00:00	74.573	74.585	74.484	74.508	669	0	30
2020.10.15	13:20:00	74.512	74.574	74.490	74.553	697	0	30
2020.10.15	13:40:00	74.553	74.584	74.531	74.543	712	0	30
2020.10.15	14:00:00	74.542	74.564	74.480	74.491	722	0	30
2020.10.15	14:20:00	74.489	74.502	74.447	74.465	605	0	30
2020.10.15	14:40:00	74.465	74.482	74.403	74.419	604	0	30
2020.10.15	15:00:00	74.421	74.421	74.315	74.374	742	0	30
2020.10.15	15:20:00	74.366	74.399	74.314	74.399	844	0	30
2020.10.15	15:40:00	74.395	74.395	74.314	74.345	774	0	30
2020.10.15	16:00:00	74.349	74.350	74.248	74.250	947	0	30
2020.10.15	16:20:00	74.250	74.419	74.241	74.395	943	0	30
2020.10.15	16:40:00	74.391	74.509	74.362	74.472	1038	0	30
2020.10.15	17:00:00	74.474	74.535	74.435	74.487	1030	0	30
2020.10.15	17:20:00	74.485	74.492	74.401	74.413	1019	0	30
2020.10.15	17:40:00	74.411	74.500	74.366	74.495	1177	0	30
2020.10.15	18:00:00	74.495	74.543	74.459	74.531	864	0	30
2020.10.15	18:20:00	74.531	74.572	74.512	74.557	726	0	30
2020.10.15	18:40:00	74.557	74.618	74.541	74.584	844	0	30
2020.10.15	19:00:00	74.582	74.614	74.579	74.611	668	0	30
2020.10.15	19:20:00	74.613	74.678	74.604	74.639	606	0	30
2020.10.15	19:40:00	74.639	74.664	74.596	74.658	574	0	30
2020.10.15	20:00:00	74.655	74.689	74.635	74.685	578	0	30
2020.10.15	20:20:00	74.685	74.733	74.680	74.723	418	0	30
2020.10.15	20:40:00	74.722	74.725	74.690	74.713	488	0	30
2020.10.15	21:00:00	74.712	74.782	74.712	74.774	445	0	30
2020.10.15	21:20:00	74.774	74.787	74.755	74.756	400	0	30
2020.10.15	21:40:00	74.756	74.776	74.736	74.759	319	0	30
2020.10.15	22:00:00	74.759	74.792	74.759	74.779	407	0	30
2020.10.15	22:20:00	74.779	74.821	74.777	74.819	443	0	30
2020.10.15	22:40:00	74.819	74.832	74.771	74.774	413	0	30
2020.10.15	23:00:00	74.774	74.775	74.738	74.758	256	0	32
2020.10.15	23:20:00	74.757	74.777	74.751	74.774	130	0	33
2020.10.15	23:40:00	74.774	74.790	74.747	74.759	206	0	33
2020.10.16	00:00:00	74.759	74.794	74.689	74.763	151	0	39
2020.10.16	00:20:00	74.763	74.790	74.737	74.769	172	0	39
2020.10.16	00:40:00	74.764	74.806	74.756	74.760	208	0	38
2020.10.16	01:00:00	74.756	74.788	74.749	74.750	187	0	30
2020.10.16	01:20:00	74.750	74.751	74.703	74.703	151	0	31
2020.10.16	01:40:00	74.703	74.704	74.676	74.691	183	0	30
2020.10.16	02:00:00	74.691	74.722	74.657	74.721	228	0	30
2020.10.16	02:20:00	74.720	74.758	74.704	74.716	293	0	30
2020.10.16	02:40:00	74.716	74.717	74.642	74.662	252	0	30
2020.10.16	03:00:00	74.662	74.690	74.566	74.568	608	0	30
2020.10.16	03:20:00	74.567	74.663	74.543	74.648	495	0	30
2020.10.16	03:40:00	74.646	74.653	74.536	74.554	607	0	30
2020.10.16	04:00:00	74.556	74.654	74.551	74.580	748	0	30
2020.10.16	04:20:00	74.580	74.595	74.501	74.522	666	0	30
2020.10.16	04:40:00	74.522	74.574	74.499	74.561	505	0	30
2020.10.16	05:00:00	74.560	74.565	74.511	74.512	476	0	30
2020.10.16	05:20:00	74.510	74.519	74.495	74.516	438	0	30
2020.10.16	05:40:00	74.517	74.528	74.486	74.523	338	0	30
2020.10.16	06:00:00	74.521	74.559	74.502	74.525	402	0	30
2020.10.16	06:20:00	74.525	74.526	74.434	74.484	606	0	30
2020.10.16	06:40:00	74.487	74.510	74.453	74.462	441	0	30
2020.10.16	07:00:00	74.462	74.494	74.445	74.459	326	0	30
2020.10.16	07:20:00	74.459	74.473	74.407	74.426	429	0	30
2020.10.16	07:40:00	74.428	74.439	74.377	74.388	355	0	30
2020.10.16	08:00:00	74.389	74.464	74.387	74.458	528	0	30
2020.10.16	08:20:00	74.458	74.493	74.432	74.445	487	0	30
2020.10.16	08:40:00	74.447	74.510	74.443	74.483	453	0	30
2020.10.16	09:00:00	74.475	74.498	74.447	74.453	571	0	30
2020.10.16	09:20:00	74.451	74.460	74.435	74.457	503	0	30
2020.10.16	09:40:00	74.456	74.574	74.452	74.562	618	0	30
2020.10.16	10:00:00	74.564	74.655	74.541	74.650	1027	0	30
2020.10.16	10:20:00	74.648	74.683	74.594	74.625	649	0	30
2020.10.16	10:40:00	74.626	74.658	74.609	74.624	631	0	30
2020.10.16	11:00:00	74.622	74.622	74.555	74.574	650	0	30
2020.10.16	11:20:00	74.574	74.596	74.545	74.587	649	0	30
2020.10.16	11:40:00	74.586	74.592	74.489	74.519	514	0	30
2020.10.16	12:00:00	74.518	74.544	74.466	74.468	490	0	30
2020.10.16	12:20:00	74.468	74.477	74.407	74.437	489	0	30
2020.10.16	12:40:00	74.437	74.470	74.417	74.467	530	0	30
2020.10.16	13:00:00	74.467	74.559	74.451	74.546	514	0	30
2020.10.16	13:20:00	74.547	74.612	74.543	74.566	514	0	30
2020.10.16	13:40:00	74.566	74.625	74.559	74.598	924	0	30
2020.10.16	14:00:00	74.599	74.641	74.542	74.586	1082	0	30
2020.10.16	14:20:00	74.587	74.636	74.564	74.604	729	0	30
2020.10.16	14:40:00	74.606	74.625	74.569	74.585	526	0	30
2020.10.16	15:00:00	74.585	74.652	74.578	74.652	609	0	30
2020.10.16	15:20:00	74.652	74.676	74.619	74.651	625	0	30
2020.10.16	15:40:00	74.651	74.671	74.607	74.621	736	0	30
2020.10.16	16:00:00	74.620	74.630	74.520	74.553	617	0	30
2020.10.16	16:20:00	74.554	74.563	74.484	74.498	832	0	30
2020.10.16	16:40:00	74.500	74.580	74.475	74.573	808	0	30
2020.10.16	17:00:00	74.573	74.676	74.571	74.664	722	0	30
2020.10.16	17:20:00	74.665	74.674	74.539	74.591	827	0	30
2020.10.16	17:40:00	74.590	74.646	74.515	74.626	980	0	30
2020.10.16	18:00:00	74.626	74.705	74.606	74.705	738	0	30
2020.10.16	18:20:00	74.707	74.721	74.628	74.640	597	0	30
2020.10.16	18:40:00	74.638	74.671	74.626	74.643	432	0	30
2020.10.16	19:00:00	74.637	74.652	74.582	74.647	607	0	30
2020.10.16	19:20:00	74.646	74.691	74.636	74.660	460	0	30
2020.10.16	19:40:00	74.659	74.692	74.636	74.675	326	0	30
2020.10.16	20:00:00	74.674	74.689	74.668	74.677	255	0	30
2020.10.16	20:20:00	74.678	74.678	74.646	74.662	345	0	30
2020.10.16	20:40:00	74.660	74.667	74.647	74.650	221	0	30
2020.10.16	21:00:00	74.650	74.662	74.621	74.658	370	0	30
2020.10.16	21:20:00	74.655	74.691	74.652	74.680	285	0	30
2020.10.16	21:40:00	74.678	74.688	74.668	74.669	322	0	30
2020.10.16	22:00:00	74.671	74.676	74.643	74.647	401	0	30
2020.10.16	22:20:00	74.647	74.652	74.630	74.651	449	0	30
2020.10.16	22:40:00	74.651	74.654	74.615	74.618	421	0	30
2020.10.16	23:00:00	74.617	74.620	74.596	74.610	209	0	31
2020.10.16	23:20:00	74.609	74.612	74.573	74.596	139	0	33
2020.10.16	23:40:00	74.596	74.598	74.559	74.579	198	0	34
2020.10.19	00:00:00	74.591	74.603	74.526	74.568	61	0	63
2020.10.19	00:20:00	74.568	74.568	74.491	74.523	69	0	63
2020.10.19	00:40:00	74.523	74.555	74.513	74.547	65	0	58
2020.10.19	01:00:00	74.547	74.642	74.533	74.639	354	0	30
2020.10.19	01:20:00	74.639	74.705	74.629	74.684	310	0	30
2020.10.19	01:40:00	74.684	74.698	74.634	74.643	216	0	30
2020.10.19	02:00:00	74.643	74.699	74.638	74.688	307	0	30
2020.10.19	02:20:00	74.693	74.807	74.674	74.774	413	0	30
2020.10.19	02:40:00	74.774	74.812	74.756	74.770	211	0	30
2020.10.19	03:00:00	74.770	74.929	74.765	74.866	648	0	30
2020.10.19	03:20:00	74.865	74.866	74.823	74.854	379	0	30
2020.10.19	03:40:00	74.854	74.866	74.792	74.842	639	0	30
2020.10.19	04:00:00	74.841	74.870	74.806	74.842	617	0	30
2020.10.19	04:20:00	74.842	74.885	74.807	74.866	478	0	30
2020.10.19	04:40:00	74.866	74.912	74.817	74.854	515	0	30
2020.10.19	05:00:00	74.846	74.866	74.748	74.751	591	0	30
2020.10.19	05:20:00	74.749	74.759	74.716	74.746	407	0	30
2020.10.19	05:40:00	74.747	74.755	74.718	74.736	288	0	30
2020.10.19	06:00:00	74.736	74.742	74.680	74.697	387	0	30
2020.10.19	06:20:00	74.698	74.714	74.657	74.687	429	0	30
2020.10.19	06:40:00	74.686	74.696	74.673	74.692	284	0	30
2020.10.19	07:00:00	74.691	74.730	74.688	74.722	263	0	30
2020.10.19	07:20:00	74.722	74.729	74.689	74.702	236	0	30
2020.10.19	07:40:00	74.699	74.704	74.673	74.689	265	0	30
2020.10.19	08:00:00	74.689	74.733	74.676	74.717	298	0	30
2020.10.19	08:20:00	74.717	74.729	74.686	74.695	279	0	30
2020.10.19	08:40:00	74.695	74.790	74.689	74.780	427	0	30
2020.10.19	09:00:00	74.781	74.783	74.723	74.738	524	0	30
2020.10.19	09:20:00	74.743	74.758	74.716	74.729	440	0	30
2020.10.19	09:40:00	74.729	74.796	74.721	74.769	553	0	30
2020.10.19	10:00:00	74.767	74.871	74.767	74.796	845	0	30
2020.10.19	10:20:00	74.797	74.860	74.796	74.820	595	0	30
2020.10.19	10:40:00	74.820	74.828	74.768	74.780	676	0	30
2020.10.19	11:00:00	74.778	74.800	74.720	74.737	543	0	30
2020.10.19	11:20:00	74.737	74.777	74.720	74.761	482	0	30
2020.10.19	11:40:00	74.759	74.792	74.742	74.781	549	0	30
2020.10.19	12:00:00	74.782	74.862	74.781	74.858	434	0	30
2020.10.19	12:20:00	74.858	74.887	74.852	74.876	576	0	30
2020.10.19	12:40:00	74.876	74.900	74.858	74.873	534	0	30
2020.10.19	13:00:00	74.871	74.917	74.868	74.891	470	0	30
2020.10.19	13:20:00	74.891	74.906	74.863	74.878	401	0	30
2020.10.19	13:40:00	74.879	74.889	74.832	74.862	511	0	30
2020.10.19	14:00:00	74.865	74.873	74.840	74.840	391	0	30
2020.10.19	14:20:00	74.841	74.870	74.827	74.853	510	0	30
2020.10.19	14:40:00	74.854	74.882	74.854	74.882	506	0	30
2020.10.19	15:00:00	74.881	74.882	74.833	74.858	482	0	30
2020.10.19	15:20:00	74.858	74.872	74.837	74.850	378	0	30
2020.10.19	15:40:00	74.848	74.857	74.805	74.808	409	0	30
2020.10.19	16:00:00	74.809	74.827	74.761	74.794	477	0	30
2020.10.19	16:20:00	74.794	74.828	74.746	74.820	645	0	30
2020.10.19	16:40:00	74.820	74.865	74.805	74.815	691	0	30
2020.10.19	17:00:00	74.814	74.814	74.701	74.795	819	0	30
2020.10.19	17:20:00	74.795	74.828	74.736	74.766	716	0	30
2020.10.19	17:40:00	74.768	74.792	74.739	74.768	989	0	30
2020.10.19	18:00:00	74.761	74.806	74.760	74.775	597	0	30
2020.10.19	18:20:00	74.775	74.777	74.687	74.715	618	0	30
2020.10.19	18:40:00	74.713	74.733	74.702	74.723	506	0	30
2020.10.19	19:00:00	74.720	74.736	74.675	74.683	587	0	30
2020.10.19	19:20:00	74.687	74.707	74.674	74.683	470	0	30
2020.10.19	19:40:00	74.683	74.708	74.682	74.692	338	0	30
2020.10.19	20:00:00	74.692	74.709	74.677	74.708	402	0	30
2020.10.19	20:20:00	74.708	74.718	74.662	74.664	288	0	30
2020.10.19	20:40:00	74.664	74.669	74.617	74.649	377	0	30
2020.10.19	21:00:00	74.649	74.651	74.622	74.634	438	0	30
2020.10.19	21:20:00	74.633	74.637	74.554	74.554	423	0	30
2020.10.19	21:40:00	74.554	74.568	74.460	74.464	634	0	30
2020.10.19	22:00:00	74.469	74.473	74.427	74.440	762	0	30
2020.10.19	22:20:00	74.437	74.481	74.417	74.480	670	0	30
2020.10.19	22:40:00	74.476	74.481	74.395	74.419	610	0	30
2020.10.19	23:00:00	74.420	74.466	74.413	74.431	440	0	30
2020.10.19	23:20:00	74.433	74.486	74.428	74.486	209	0	30
2020.10.19	23:40:00	74.485	74.533	74.459	74.468	219	0	30
2020.10.20	00:00:00	74.468	74.518	74.424	74.458	224	0	54
2020.10.20	00:20:00	74.458	74.509	74.414	74.426	160	0	50
2020.10.20	00:40:00	74.429	74.461	74.425	74.449	323	0	50
2020.10.20	01:00:00	74.449	74.511	74.433	74.491	256	0	30
2020.10.20	01:20:00	74.489	74.502	74.478	74.480	197	0	30
2020.10.20	01:40:00	74.479	74.499	74.470	74.479	219	0	30
2020.10.20	02:00:00	74.483	74.495	74.460	74.481	263	0	30
2020.10.20	02:20:00	74.481	74.481	74.287	74.358	529	0	30
2020.10.20	02:40:00	74.358	74.379	74.337	74.375	241	0	30
2020.10.20	03:00:00	74.369	74.457	74.364	74.451	638	0	30
2020.10.20	03:20:00	74.451	74.490	74.424	74.466	497	0	30
2020.10.20	03:40:00	74.466	74.516	74.448	74.459	635	0	30
2020.10.20	04:00:00	74.459	74.463	74.394	74.418	631	0	30
2020.10.20	04:20:00	74.418	74.423	74.307	74.328	721	0	30
2020.10.20	04:40:00	74.331	74.352	74.283	74.331	700	0	30
2020.10.20	05:00:00	74.333	74.363	74.300	74.354	563	0	30
2020.10.20	05:20:00	74.353	74.358	74.305	74.351	452	0	30
2020.10.20	05:40:00	74.351	74.354	74.292	74.294	531	0	30
2020.10.20	06:00:00	74.293	74.335	74.273	74.302	398	0	30
2020.10.20	06:20:00	74.302	74.367	74.290	74.356	330	0	30
2020.10.20	06:40:00	74.356	74.386	74.315	74.371	305	0	30
2020.10.20	07:00:00	74.372	74.376	74.335	74.336	326	0	31
2020.10.20	07:20:00	74.335	74.347	74.308	74.309	340	0	30
2020.10.20	07:40:00	74.310	74.327	74.306	74.313	184	0	30
2020.10.20	08:00:00	74.312	74.325	74.275	74.275	387	0	30
2020.10.20	08:20:00	74.275	74.282	74.225	74.226	410	0	30
2020.10.20	08:40:00	74.226	74.298	74.223	74.273	430	0	30
2020.10.20	09:00:00	74.274	74.274	74.189	74.217	539	0	30
2020.10.20	09:20:00	74.217	74.251	74.199	74.226	536	0	30
2020.10.20	09:40:00	74.227	74.231	74.201	74.209	483	0	30
2020.10.20	10:00:00	74.211	74.269	74.211	74.233	771	0	30
2020.10.20	10:20:00	74.233	74.293	74.209	74.289	595	0	30
2020.10.20	10:40:00	74.290	74.365	74.288	74.323	683	0	30
2020.10.20	11:00:00	74.323	74.372	74.322	74.337	587	0	30
2020.10.20	11:20:00	74.336	74.356	74.282	74.306	486	0	30
2020.10.20	11:40:00	74.306	74.312	74.252	74.257	528	0	30
2020.10.20	12:00:00	74.261	74.310	74.261	74.307	477	0	30
2020.10.20	12:20:00	74.307	74.322	74.267	74.290	610	0	30
2020.10.20	12:40:00	74.290	74.335	74.282	74.312	497	0	30
2020.10.20	13:00:00	74.309	74.389	74.284	74.376	585	0	30
2020.10.20	13:20:00	74.376	74.408	74.345	74.346	469	0	30
2020.10.20	13:40:00	74.346	74.362	74.334	74.334	477	0	30
2020.10.20	14:00:00	74.334	74.340	74.308	74.327	368	0	30
2020.10.20	14:20:00	74.327	74.327	74.263	74.272	485	0	30
2020.10.20	14:40:00	74.273	74.288	74.236	74.288	651	0	30
2020.10.20	15:00:00	74.287	74.307	74.201	74.202	528	0	30
2020.10.20	15:20:00	74.203	74.285	74.190	74.284	660	0	30
2020.10.20	15:40:00	74.284	74.336	74.282	74.288	531	0	30
2020.10.20	16:00:00	74.286	74.311	74.219	74.229	504	0	30
2020.10.20	16:20:00	74.229	74.283	74.193	74.213	806	0	30
2020.10.20	16:40:00	74.213	74.305	74.209	74.295	821	0	30
2020.10.20	17:00:00	74.293	74.342	74.264	74.310	869	0	30
2020.10.20	17:20:00	74.308	74.398	74.306	74.382	807	0	30
2020.10.20	17:40:00	74.382	74.464	74.348	74.450	971	0	30
2020.10.20	18:00:00	74.452	74.452	74.368	74.446	722	0	30
2020.10.20	18:20:00	74.445	74.492	74.429	74.472	644	0	30
2020.10.20	18:40:00	74.472	74.482	74.444	74.478	542	0	30
2020.10.20	19:00:00	74.477	74.479	74.436	74.470	411	0	30
2020.10.20	19:20:00	74.472	74.562	74.444	74.522	622	0	30
2020.10.20	19:40:00	74.522	74.551	74.515	74.528	472	0	30
2020.10.20	20:00:00	74.527	74.594	74.524	74.554	365	0	30
2020.10.20	20:20:00	74.555	74.589	74.550	74.580	405	0	30
2020.10.20	20:40:00	74.578	74.598	74.507	74.509	455	0	30
2020.10.20	21:00:00	74.513	74.558	74.489	74.556	533	0	30
2020.10.20	21:20:00	74.556	74.559	74.500	74.510	408	0	30
2020.10.20	21:40:00	74.510	74.523	74.480	74.480	353	0	30
2020.10.20	22:00:00	74.483	74.532	74.427	74.441	757	0	30
2020.10.20	22:20:00	74.440	74.453	74.350	74.405	655	0	30
2020.10.20	22:40:00	74.391	74.421	74.366	74.380	662	0	30
2020.10.20	23:00:00	74.377	74.391	74.364	74.372	321	0	30
2020.10.20	23:20:00	74.372	74.396	74.294	74.300	226	0	30
2020.10.20	23:40:00	74.300	74.348	74.294	74.313	342	0	33
2020.10.21	00:00:00	74.313	74.374	74.290	74.324	196	0	30
2020.10.21	00:20:00	74.325	74.355	74.294	74.332	143	0	43
2020.10.21	00:40:00	74.332	74.339	74.301	74.302	298	0	72
2020.10.21	01:00:00	74.324	74.392	74.309	74.365	135	0	31
2020.10.21	01:20:00	74.365	74.366	74.324	74.339	152	0	30
2020.10.21	01:40:00	74.336	74.364	74.323	74.358	301	0	30
2020.10.21	02:00:00	74.359	74.440	74.353	74.434	549	0	30
2020.10.21	02:20:00	74.434	74.447	74.356	74.356	412	0	30
2020.10.21	02:40:00	74.368	74.368	74.323	74.347	453	0	30
2020.10.21	03:00:00	74.348	74.467	74.329	74.461	695	0	30
2020.10.21	03:20:00	74.462	74.486	74.429	74.483	483	0	30
2020.10.21	03:40:00	74.483	74.488	74.393	74.409	613	0	30
2020.10.21	04:00:00	74.408	74.485	74.404	74.447	633	0	30
2020.10.21	04:20:00	74.446	74.471	74.430	74.465	544	0	30
2020.10.21	04:40:00	74.465	74.538	74.460	74.471	610	0	30
2020.10.21	05:00:00	74.470	74.580	74.470	74.547	557	0	30
2020.10.21	05:20:00	74.547	74.572	74.502	74.513	435	0	30
2020.10.21	05:40:00	74.514	74.558	74.514	74.519	370	0	30
2020.10.21	06:00:00	74.518	74.561	74.505	74.530	390	0	30
2020.10.21	06:20:00	74.530	74.593	74.526	74.548	378	0	30
2020.10.21	06:40:00	74.548	74.569	74.527	74.542	407	0	30
2020.10.21	07:00:00	74.545	74.545	74.516	74.519	295	0	30
2020.10.21	07:20:00	74.518	74.540	74.506	74.516	387	0	30
2020.10.21	07:40:00	74.517	74.541	74.511	74.538	279	0	30
2020.10.21	08:00:00	74.535	74.545	74.473	74.481	385	0	30
2020.10.21	08:20:00	74.480	74.480	74.440	74.454	453	0	30
2020.10.21	08:40:00	74.453	74.522	74.440	74.505	449	0	30
2020.10.21	09:00:00	74.501	74.537	74.464	74.537	609	0	30
2020.10.21	09:20:00	74.539	74.589	74.513	74.574	614	0	30
2020.10.21	09:40:00	74.573	74.595	74.500	74.515	738	0	30
2020.10.21	10:00:00	74.506	74.508	74.348	74.366	923	0	30
2020.10.21	10:20:00	74.369	74.410	74.309	74.408	818	0	30
2020.10.21	10:40:00	74.410	74.422	74.325	74.404	858	0	30
2020.10.21	11:00:00	74.404	74.419	74.281	74.290	953	0	30
2020.10.21	11:20:00	74.286	74.323	74.210	74.291	935	0	30
2020.10.21	11:40:00	74.290	74.291	74.195	74.206	729	0	30
2020.10.21	12:00:00	74.205	74.276	74.188	74.262	690	0	30
2020.10.21	12:20:00	74.262	74.281	74.228	74.260	643	0	30
2020.10.21	12:40:00	74.260	74.331	74.258	74.261	662	0	30
2020.10.21	13:00:00	74.263	74.280	74.227	74.255	659	0	30
2020.10.21	13:20:00	74.254	74.310	74.254	74.308	582	0	30
2020.10.21	13:40:00	74.308	74.353	74.291	74.298	552	0	30
2020.10.21	14:00:00	74.297	74.319	74.274	74.318	491	0	30
2020.10.21	14:20:00	74.315	74.315	74.241	74.266	546	0	30
2020.10.21	14:40:00	74.266	74.287	74.244	74.259	556	0	30
2020.10.21	15:00:00	74.264	74.304	74.236	74.286	592	0	30
2020.10.21	15:20:00	74.287	74.386	74.247	74.373	866	0	30
2020.10.21	15:40:00	74.372	74.394	74.294	74.299	790	0	30
2020.10.21	16:00:00	74.301	74.323	74.257	74.268	777	0	30
2020.10.21	16:20:00	74.267	74.267	74.220	74.253	883	0	30
2020.10.21	16:40:00	74.254	74.337	74.254	74.317	944	0	30
2020.10.21	17:00:00	74.318	74.338	74.255	74.310	950	0	30
2020.10.21	17:20:00	74.309	74.409	74.308	74.344	904	0	30
2020.10.21	17:40:00	74.344	74.382	74.304	74.364	966	0	30
2020.10.21	18:00:00	74.364	74.388	74.315	74.386	893	0	30
2020.10.21	18:20:00	74.384	74.469	74.367	74.459	769	0	30
2020.10.21	18:40:00	74.459	74.466	74.415	74.446	503	0	30
2020.10.21	19:00:00	74.444	74.479	74.441	74.457	580	0	30
2020.10.21	19:20:00	74.454	74.563	74.452	74.493	883	0	30
2020.10.21	19:40:00	74.493	74.539	74.479	74.495	738	0	30
2020.10.21	20:00:00	74.494	74.500	74.446	74.479	630	0	30
2020.10.21	20:20:00	74.478	74.487	74.441	74.449	454	0	30
2020.10.21	20:40:00	74.450	74.483	74.442	74.477	402	0	30
2020.10.21	21:00:00	74.476	74.506	74.474	74.498	540	0	30
2020.10.21	21:20:00	74.498	74.520	74.492	74.495	458	0	30
2020.10.21	21:40:00	74.494	74.529	74.486	74.488	396	0	30
2020.10.21	22:00:00	74.489	74.497	74.408	74.420	515	0	30
2020.10.21	22:20:00	74.423	74.443	74.399	74.403	475	0	30
2020.10.21	22:40:00	74.402	74.410	74.369	74.391	475	0	30
2020.10.21	23:00:00	74.391	74.420	74.384	74.403	305	0	30
2020.10.21	23:20:00	74.398	74.418	74.394	74.414	144	0	32
2020.10.21	23:40:00	74.416	74.424	74.388	74.396	180	0	33
2020.10.22	00:00:00	74.396	74.409	74.338	74.371	135	0	74
2020.10.22	00:20:00	74.377	74.380	74.317	74.324	175	0	58
2020.10.22	00:40:00	74.324	74.392	74.319	74.348	176	0	58
2020.10.22	01:00:00	74.348	74.413	74.348	74.402	224	0	30
2020.10.22	01:20:00	74.406	74.417	74.396	74.400	171	0	31
2020.10.22	01:40:00	74.400	74.424	74.374	74.379	197	0	30
2020.10.22	02:00:00	74.377	74.441	74.367	74.426	377	0	30
2020.10.22	02:20:00	74.426	74.430	74.331	74.342	429	0	30
2020.10.22	02:40:00	74.343	74.370	74.242	74.355	775	0	30
2020.10.22	03:00:00	74.355	74.363	74.231	74.280	911	0	30
2020.10.22	03:20:00	74.280	74.320	74.270	74.312	564	0	30
2020.10.22	03:40:00	74.311	74.338	74.263	74.326	644	0	30
2020.10.22	04:00:00	74.326	74.373	74.308	74.368	519	0	30
2020.10.22	04:20:00	74.368	74.375	74.300	74.328	556	0	30
2020.10.22	04:40:00	74.327	74.333	74.214	74.250	655	0	30
2020.10.22	05:00:00	74.249	74.279	74.206	74.223	604	0	30
2020.10.22	05:20:00	74.216	74.287	74.203	74.282	444	0	30
2020.10.22	05:40:00	74.284	74.321	74.277	74.286	387	0	30
2020.10.22	06:00:00	74.286	74.329	74.272	74.299	353	0	30
2020.10.22	06:20:00	74.299	74.301	74.237	74.239	355	0	30
2020.10.22	06:40:00	74.238	74.287	74.227	74.238	353	0	30
2020.10.22	07:00:00	74.238	74.238	74.171	74.207	308	0	30
2020.10.22	07:20:00	74.208	74.245	74.181	74.243	255	0	30
2020.10.22	07:40:00	74.243	74.277	74.230	74.249	288	0	30
2020.10.22	08:00:00	74.251	74.297	74.230	74.285	529	0	30
2020.10.22	08:20:00	74.285	74.329	74.275	74.308	478	0	30
2020.10.22	08:40:00	74.308	74.320	74.267	74.276	407	0	30
2020.10.22	09:00:00	74.275	74.355	74.275	74.342	536	0	30
2020.10.22	09:20:00	74.342	74.356	74.325	74.342	492	0	30
2020.10.22	09:40:00	74.341	74.346	74.251	74.273	596	0	30
2020.10.22	10:00:00	74.263	74.298	74.205	74.293	968	0	30
2020.10.22	10:20:00	74.290	74.357	74.267	74.341	838	0	30
2020.10.22	10:40:00	74.341	74.375	74.327	74.359	716	0	30
2020.10.22	11:00:00	74.359	74.371	74.307	74.322	674	0	30
2020.10.22	11:20:00	74.323	74.376	74.311	74.319	649	0	30
2020.10.22	11:40:00	74.320	74.356	74.316	74.334	520	0	30
2020.10.22	12:00:00	74.335	74.353	74.276	74.322	693	0	30
2020.10.22	12:20:00	74.322	74.352	74.306	74.308	576	0	30
2020.10.22	12:40:00	74.303	74.358	74.295	74.342	454	0	30
2020.10.22	13:00:00	74.342	74.344	74.273	74.312	553	0	30
2020.10.22	13:20:00	74.312	74.337	74.284	74.296	600	0	30
2020.10.22	13:40:00	74.296	74.342	74.292	74.334	409	0	30
2020.10.22	14:00:00	74.335	74.344	74.277	74.314	571	0	30
2020.10.22	14:20:00	74.313	74.327	74.254	74.283	514	0	30
2020.10.22	14:40:00	74.283	74.340	74.271	74.340	492	0	30
2020.10.22	15:00:00	74.345	74.364	74.288	74.290	574	0	30
2020.10.22	15:20:00	74.292	74.303	74.228	74.274	657	0	30
2020.10.22	15:40:00	74.274	74.321	74.273	74.296	675	0	30
