<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.08	23:40:00	0.66209	0.66219	0.66172	0.66182	267	0	31
2020.09.09	00:00:00	0.66181	0.66236	0.66173	0.66233	46	0	60
2020.09.09	00:20:00	0.66233	0.66235	0.66133	0.66133	74	0	64
2020.09.09	00:40:00	0.66133	0.66133	0.66109	0.66132	130	0	65
2020.09.09	01:00:00	0.66132	0.66132	0.66009	0.66071	448	0	41
2020.09.09	01:20:00	0.66070	0.66132	0.66042	0.66115	385	0	38
2020.09.09	01:40:00	0.66114	0.66152	0.66105	0.66126	286	0	35
2020.09.09	02:00:00	0.66128	0.66152	0.66100	0.66142	466	0	35
2020.09.09	02:20:00	0.66143	0.66173	0.66113	0.66149	395	0	46
2020.09.09	02:40:00	0.66155	0.66179	0.66147	0.66163	324	0	35
2020.09.09	03:00:00	0.66165	0.66227	0.66154	0.66221	382	0	34
2020.09.09	03:20:00	0.66221	0.66263	0.66206	0.66245	246	0	33
2020.09.09	03:40:00	0.66245	0.66269	0.66209	0.66214	202	0	34
2020.09.09	04:00:00	0.66214	0.66218	0.66173	0.66212	307	0	31
2020.09.09	04:20:00	0.66215	0.66262	0.66196	0.66245	242	0	38
2020.09.09	04:40:00	0.66251	0.66263	0.66227	0.66245	185	0	33
2020.09.09	05:00:00	0.66245	0.66268	0.66197	0.66233	174	0	33
2020.09.09	05:20:00	0.66233	0.66257	0.66203	0.66245	162	0	34
2020.09.09	05:40:00	0.66243	0.66269	0.66233	0.66263	142	0	38
2020.09.09	06:00:00	0.66265	0.66294	0.66259	0.66289	162	0	36
2020.09.09	06:20:00	0.66287	0.66287	0.66234	0.66245	133	0	33
2020.09.09	06:40:00	0.66245	0.66258	0.66221	0.66245	121	0	33
2020.09.09	07:00:00	0.66245	0.66281	0.66227	0.66281	93	0	36
2020.09.09	07:20:00	0.66281	0.66311	0.66269	0.66299	91	0	33
2020.09.09	07:40:00	0.66299	0.66307	0.66275	0.66299	103	0	29
2020.09.09	08:00:00	0.66304	0.66349	0.66299	0.66329	141	0	38
2020.09.09	08:20:00	0.66323	0.66335	0.66311	0.66317	126	0	37
2020.09.09	08:40:00	0.66314	0.66341	0.66288	0.66328	154	0	34
2020.09.09	09:00:00	0.66328	0.66334	0.66219	0.66231	382	0	27
2020.09.09	09:20:00	0.66231	0.66253	0.66197	0.66207	586	0	24
2020.09.09	09:40:00	0.66210	0.66249	0.66189	0.66248	597	0	26
2020.09.09	10:00:00	0.66250	0.66285	0.66213	0.66263	696	0	24
2020.09.09	10:20:00	0.66263	0.66359	0.66257	0.66330	671	0	26
2020.09.09	10:40:00	0.66330	0.66405	0.66324	0.66346	653	0	25
2020.09.09	11:00:00	0.66345	0.66417	0.66322	0.66347	796	0	26
2020.09.09	11:20:00	0.66347	0.66380	0.66304	0.66319	623	0	26
2020.09.09	11:40:00	0.66319	0.66366	0.66304	0.66338	583	0	26
2020.09.09	12:00:00	0.66337	0.66383	0.66310	0.66360	570	0	26
2020.09.09	12:20:00	0.66361	0.66413	0.66335	0.66399	506	0	26
2020.09.09	12:40:00	0.66400	0.66416	0.66371	0.66412	477	0	24
2020.09.09	13:00:00	0.66415	0.66483	0.66415	0.66452	467	0	26
2020.09.09	13:20:00	0.66455	0.66471	0.66433	0.66441	362	0	28
2020.09.09	13:40:00	0.66440	0.66461	0.66404	0.66449	380	0	26
2020.09.09	14:00:00	0.66448	0.66458	0.66383	0.66388	519	0	26
2020.09.09	14:20:00	0.66388	0.66438	0.66376	0.66407	576	0	25
2020.09.09	14:40:00	0.66407	0.66423	0.66375	0.66411	614	0	27
2020.09.09	15:00:00	0.66409	0.66470	0.66376	0.66455	761	0	26
2020.09.09	15:20:00	0.66451	0.66480	0.66395	0.66432	724	0	25
2020.09.09	15:40:00	0.66432	0.66498	0.66401	0.66446	998	0	24
2020.09.09	16:00:00	0.66441	0.66517	0.66415	0.66505	1004	0	25
2020.09.09	16:20:00	0.66504	0.66535	0.66447	0.66452	1048	0	24
2020.09.09	16:40:00	0.66446	0.66498	0.66442	0.66473	1035	0	24
2020.09.09	17:00:00	0.66466	0.66508	0.66439	0.66498	1135	0	25
2020.09.09	17:20:00	0.66500	0.66523	0.66454	0.66499	1049	0	26
2020.09.09	17:40:00	0.66499	0.66515	0.66394	0.66418	1123	0	25
2020.09.09	18:00:00	0.66419	0.66449	0.66365	0.66381	820	0	26
2020.09.09	18:20:00	0.66377	0.66417	0.66365	0.66374	577	0	25
2020.09.09	18:40:00	0.66374	0.66419	0.66362	0.66409	437	0	26
2020.09.09	19:00:00	0.66409	0.66438	0.66391	0.66430	458	0	28
2020.09.09	19:20:00	0.66430	0.66452	0.66424	0.66440	478	0	24
2020.09.09	19:40:00	0.66439	0.66467	0.66431	0.66453	321	0	28
2020.09.09	20:00:00	0.66453	0.66516	0.66409	0.66417	554	0	28
2020.09.09	20:20:00	0.66417	0.66438	0.66382	0.66391	433	0	27
2020.09.09	20:40:00	0.66391	0.66398	0.66362	0.66392	513	0	28
2020.09.09	21:00:00	0.66392	0.66432	0.66392	0.66420	444	0	28
2020.09.09	21:20:00	0.66419	0.66425	0.66396	0.66400	437	0	28
2020.09.09	21:40:00	0.66400	0.66404	0.66330	0.66334	356	0	28
2020.09.09	22:00:00	0.66335	0.66408	0.66333	0.66405	537	0	27
2020.09.09	22:20:00	0.66406	0.66428	0.66390	0.66401	502	0	26
2020.09.09	22:40:00	0.66402	0.66430	0.66377	0.66416	638	0	27
2020.09.09	23:00:00	0.66416	0.66432	0.66401	0.66426	202	0	28
2020.09.09	23:20:00	0.66425	0.66442	0.66413	0.66441	141	0	29
2020.09.09	23:40:00	0.66440	0.66447	0.66408	0.66432	219	0	29
2020.09.10	00:00:00	0.66432	0.66437	0.66387	0.66412	129	0	42
2020.09.10	00:20:00	0.66412	0.66447	0.66388	0.66437	171	0	70
2020.09.10	00:40:00	0.66437	0.66448	0.66437	0.66446	29	0	70
2020.09.10	01:00:00	0.66440	0.66440	0.66397	0.66412	80	0	45
2020.09.10	01:20:00	0.66412	0.66437	0.66412	0.66437	78	0	38
2020.09.10	01:40:00	0.66437	0.66437	0.66389	0.66395	96	0	38
2020.09.10	02:00:00	0.66395	0.66407	0.66365	0.66371	88	0	38
2020.09.10	02:20:00	0.66371	0.66383	0.66359	0.66365	74	0	38
2020.09.10	02:40:00	0.66365	0.66377	0.66346	0.66347	71	0	38
2020.09.10	03:00:00	0.66347	0.66353	0.66311	0.66335	194	0	38
2020.09.10	03:20:00	0.66335	0.66335	0.66256	0.66269	167	0	38
2020.09.10	03:40:00	0.66269	0.66293	0.66233	0.66251	177	0	33
2020.09.10	04:00:00	0.66250	0.66263	0.66215	0.66215	199	0	38
2020.09.10	04:20:00	0.66221	0.66245	0.66203	0.66215	184	0	38
2020.09.10	04:40:00	0.66209	0.66262	0.66200	0.66257	194	0	33
2020.09.10	05:00:00	0.66262	0.66262	0.66209	0.66217	155	0	33
2020.09.10	05:20:00	0.66217	0.66251	0.66215	0.66221	96	0	33
2020.09.10	05:40:00	0.66221	0.66263	0.66221	0.66244	127	0	33
2020.09.10	06:00:00	0.66244	0.66251	0.66221	0.66227	89	0	33
2020.09.10	06:20:00	0.66227	0.66245	0.66226	0.66239	89	0	36
2020.09.10	06:40:00	0.66239	0.66239	0.66209	0.66227	89	0	38
2020.09.10	07:00:00	0.66228	0.66233	0.66203	0.66221	71	0	33
2020.09.10	07:20:00	0.66221	0.66235	0.66203	0.66221	88	0	37
2020.09.10	07:40:00	0.66221	0.66257	0.66215	0.66239	103	0	33
2020.09.10	08:00:00	0.66239	0.66287	0.66239	0.66287	107	0	37
2020.09.10	08:20:00	0.66287	0.66293	0.66256	0.66275	116	0	33
2020.09.10	08:40:00	0.66275	0.66287	0.66251	0.66275	122	0	33
2020.09.10	09:00:00	0.66280	0.66293	0.66244	0.66262	264	0	26
2020.09.10	09:20:00	0.66267	0.66305	0.66219	0.66235	548	0	26
2020.09.10	09:40:00	0.66234	0.66307	0.66225	0.66306	431	0	24
2020.09.10	10:00:00	0.66302	0.66302	0.66168	0.66188	754	0	25
2020.09.10	10:20:00	0.66190	0.66205	0.66094	0.66142	680	0	25
2020.09.10	10:40:00	0.66142	0.66169	0.66088	0.66116	683	0	26
2020.09.10	11:00:00	0.66117	0.66160	0.66070	0.66080	540	0	26
2020.09.10	11:20:00	0.66086	0.66122	0.66054	0.66105	460	0	26
2020.09.10	11:40:00	0.66104	0.66104	0.66040	0.66045	391	0	26
2020.09.10	12:00:00	0.66046	0.66143	0.66035	0.66079	557	0	26
2020.09.10	12:20:00	0.66079	0.66083	0.66029	0.66074	413	0	25
2020.09.10	12:40:00	0.66077	0.66122	0.66074	0.66112	382	0	27
2020.09.10	13:00:00	0.66111	0.66168	0.66104	0.66107	367	0	27
2020.09.10	13:20:00	0.66106	0.66114	0.66026	0.66042	431	0	24
2020.09.10	13:40:00	0.66043	0.66090	0.66018	0.66073	423	0	26
2020.09.10	14:00:00	0.66077	0.66108	0.66053	0.66063	435	0	25
2020.09.10	14:20:00	0.66063	0.66113	0.66058	0.66073	552	0	25
2020.09.10	14:40:00	0.66074	0.66093	0.66004	0.66066	663	0	24
2020.09.10	15:00:00	0.66063	0.66136	0.66059	0.66128	806	0	25
2020.09.10	15:20:00	0.66125	0.66177	0.66013	0.66144	1174	0	25
2020.09.10	15:40:00	0.66140	0.66154	0.66046	0.66085	1301	0	25
2020.09.10	16:00:00	0.66084	0.66278	0.66080	0.66258	986	0	24
2020.09.10	16:20:00	0.66256	0.66274	0.66161	0.66190	939	0	25
2020.09.10	16:40:00	0.66190	0.66317	0.66166	0.66268	1022	0	26
2020.09.10	17:00:00	0.66274	0.66288	0.66160	0.66182	886	0	24
2020.09.10	17:20:00	0.66182	0.66194	0.66128	0.66145	874	0	24
2020.09.10	17:40:00	0.66147	0.66191	0.66089	0.66150	1111	0	26
2020.09.10	18:00:00	0.66148	0.66199	0.66101	0.66119	1050	0	27
2020.09.10	18:20:00	0.66119	0.66148	0.66101	0.66119	842	0	27
2020.09.10	18:40:00	0.66116	0.66166	0.66102	0.66129	919	0	26
2020.09.10	19:00:00	0.66128	0.66162	0.66092	0.66155	940	0	29
2020.09.10	19:20:00	0.66151	0.66156	0.66080	0.66090	802	0	30
2020.09.10	19:40:00	0.66090	0.66112	0.66061	0.66099	914	0	29
2020.09.10	20:00:00	0.66097	0.66149	0.66083	0.66143	796	0	27
2020.09.10	20:20:00	0.66144	0.66154	0.66123	0.66132	559	0	29
2020.09.10	20:40:00	0.66132	0.66162	0.66122	0.66144	596	0	27
2020.09.10	21:00:00	0.66147	0.66161	0.66081	0.66083	766	0	27
2020.09.10	21:20:00	0.66080	0.66099	0.66031	0.66098	1036	0	28
2020.09.10	21:40:00	0.66097	0.66126	0.66065	0.66113	922	0	29
2020.09.10	22:00:00	0.66113	0.66125	0.66017	0.66028	909	0	28
2020.09.10	22:20:00	0.66028	0.66069	0.66008	0.66046	1088	0	27
2020.09.10	22:40:00	0.66045	0.66067	0.66010	0.66039	900	0	28
2020.09.10	23:00:00	0.66039	0.66087	0.66039	0.66078	308	0	29
2020.09.10	23:20:00	0.66076	0.66091	0.66046	0.66060	161	0	29
2020.09.10	23:40:00	0.66066	0.66079	0.66058	0.66074	148	0	29
2020.09.11	00:00:00	0.66074	0.66108	0.66039	0.66071	54	0	39
2020.09.11	00:20:00	0.66071	0.66085	0.65990	0.66014	106	0	70
2020.09.11	00:40:00	0.66014	0.66049	0.65986	0.66017	279	0	70
2020.09.11	01:00:00	0.66011	0.66070	0.66007	0.66057	202	0	52
2020.09.11	01:20:00	0.66063	0.66105	0.66052	0.66099	138	0	34
2020.09.11	01:40:00	0.66099	0.66106	0.66083	0.66094	99	0	34
2020.09.11	02:00:00	0.66094	0.66100	0.66075	0.66094	67	0	39
2020.09.11	02:20:00	0.66094	0.66100	0.66075	0.66081	79	0	38
2020.09.11	02:40:00	0.66081	0.66105	0.66069	0.66076	128	0	34
2020.09.11	03:00:00	0.66076	0.66130	0.66052	0.66130	246	0	38
2020.09.11	03:20:00	0.66130	0.66142	0.66071	0.66082	184	0	36
2020.09.11	03:40:00	0.66088	0.66136	0.66070	0.66124	203	0	38
2020.09.11	04:00:00	0.66124	0.66142	0.66100	0.66139	202	0	34
2020.09.11	04:20:00	0.66142	0.66159	0.66129	0.66136	183	0	34
2020.09.11	04:40:00	0.66136	0.66136	0.66086	0.66118	163	0	34
2020.09.11	05:00:00	0.66118	0.66154	0.66118	0.66142	91	0	36
2020.09.11	05:20:00	0.66142	0.66152	0.66124	0.66126	86	0	33
2020.09.11	05:40:00	0.66126	0.66148	0.66111	0.66142	149	0	33
2020.09.11	06:00:00	0.66142	0.66166	0.66122	0.66154	126	0	33
2020.09.11	06:20:00	0.66154	0.66178	0.66145	0.66171	108	0	35
2020.09.11	06:40:00	0.66171	0.66190	0.66165	0.66172	75	0	35
2020.09.11	07:00:00	0.66172	0.66189	0.66165	0.66172	104	0	35
2020.09.11	07:20:00	0.66173	0.66189	0.66166	0.66178	95	0	33
2020.09.11	07:40:00	0.66176	0.66196	0.66168	0.66178	139	0	33
2020.09.11	08:00:00	0.66178	0.66201	0.66172	0.66190	82	0	34
2020.09.11	08:20:00	0.66190	0.66202	0.66171	0.66196	118	0	37
2020.09.11	08:40:00	0.66196	0.66226	0.66190	0.66212	183	0	34
2020.09.11	09:00:00	0.66210	0.66234	0.66184	0.66233	299	0	26
2020.09.11	09:20:00	0.66234	0.66277	0.66224	0.66269	362	0	24
2020.09.11	09:40:00	0.66270	0.66312	0.66253	0.66309	423	0	26
2020.09.11	10:00:00	0.66310	0.66313	0.66261	0.66277	503	0	26
2020.09.11	10:20:00	0.66277	0.66377	0.66274	0.66336	649	0	25
2020.09.11	10:40:00	0.66337	0.66342	0.66275	0.66306	521	0	26
2020.09.11	11:00:00	0.66301	0.66315	0.66273	0.66291	475	0	26
2020.09.11	11:20:00	0.66290	0.66298	0.66251	0.66273	515	0	24
2020.09.11	11:40:00	0.66272	0.66310	0.66251	0.66262	573	0	24
2020.09.11	12:00:00	0.66264	0.66306	0.66252	0.66264	598	0	25
2020.09.11	12:20:00	0.66264	0.66295	0.66239	0.66247	462	0	26
2020.09.11	12:40:00	0.66246	0.66288	0.66238	0.66244	455	0	26
2020.09.11	13:00:00	0.66244	0.66292	0.66220	0.66280	433	0	27
2020.09.11	13:20:00	0.66281	0.66396	0.66280	0.66388	517	0	25
2020.09.11	13:40:00	0.66386	0.66404	0.66363	0.66396	484	0	26
2020.09.11	14:00:00	0.66396	0.66403	0.66340	0.66354	449	0	26
2020.09.11	14:20:00	0.66352	0.66371	0.66325	0.66335	487	0	27
2020.09.11	14:40:00	0.66337	0.66352	0.66312	0.66327	351	0	26
2020.09.11	15:00:00	0.66321	0.66347	0.66304	0.66340	508	0	24
2020.09.11	15:20:00	0.66341	0.66366	0.66308	0.66326	573	0	26
2020.09.11	15:40:00	0.66326	0.66327	0.66253	0.66261	522	0	24
2020.09.11	16:00:00	0.66261	0.66287	0.66239	0.66262	616	0	24
2020.09.11	16:20:00	0.66261	0.66282	0.66228	0.66253	767	0	25
2020.09.11	16:40:00	0.66256	0.66296	0.66239	0.66274	954	0	25
2020.09.11	17:00:00	0.66273	0.66322	0.66269	0.66294	966	0	26
2020.09.11	17:20:00	0.66296	0.66300	0.66230	0.66230	901	0	26
2020.09.11	17:40:00	0.66234	0.66234	0.66137	0.66155	774	0	25
2020.09.11	18:00:00	0.66154	0.66211	0.66148	0.66162	665	0	25
2020.09.11	18:20:00	0.66161	0.66167	0.66088	0.66110	635	0	25
2020.09.11	18:40:00	0.66107	0.66158	0.66086	0.66142	578	0	25
2020.09.11	19:00:00	0.66142	0.66171	0.66138	0.66171	559	0	28
2020.09.11	19:20:00	0.66174	0.66180	0.66109	0.66113	403	0	30
2020.09.11	19:40:00	0.66111	0.66154	0.66106	0.66126	550	0	29
2020.09.11	20:00:00	0.66128	0.66130	0.66051	0.66071	699	0	29
2020.09.11	20:20:00	0.66072	0.66079	0.66026	0.66057	685	0	28
2020.09.11	20:40:00	0.66056	0.66075	0.66045	0.66058	635	0	29
2020.09.11	21:00:00	0.66057	0.66108	0.66054	0.66085	559	0	28
2020.09.11	21:20:00	0.66085	0.66142	0.66072	0.66131	627	0	27
2020.09.11	21:40:00	0.66131	0.66155	0.66120	0.66143	577	0	27
2020.09.11	22:00:00	0.66142	0.66147	0.66098	0.66142	755	0	33
2020.09.11	22:20:00	0.66144	0.66196	0.66135	0.66161	679	0	29
2020.09.11	22:40:00	0.66163	0.66184	0.66151	0.66154	738	0	33
2020.09.11	23:00:00	0.66153	0.66161	0.66124	0.66135	153	0	37
2020.09.11	23:20:00	0.66141	0.66153	0.66117	0.66129	82	0	34
2020.09.11	23:40:00	0.66129	0.66177	0.66123	0.66177	61	0	40
2020.09.14	00:00:00	0.66169	0.66215	0.66136	0.66143	42	0	61
2020.09.14	00:20:00	0.66143	0.66217	0.66140	0.66145	63	0	70
2020.09.14	00:40:00	0.66145	0.66168	0.66133	0.66160	117	0	70
2020.09.14	01:00:00	0.66161	0.66214	0.66145	0.66195	147	0	44
2020.09.14	01:20:00	0.66195	0.66208	0.66183	0.66202	84	0	39
2020.09.14	01:40:00	0.66202	0.66214	0.66184	0.66190	105	0	38
2020.09.14	02:00:00	0.66189	0.66190	0.66141	0.66141	122	0	38
2020.09.14	02:20:00	0.66141	0.66160	0.66134	0.66142	97	0	38
2020.09.14	02:40:00	0.66142	0.66178	0.66130	0.66172	146	0	38
2020.09.14	03:00:00	0.66166	0.66191	0.66156	0.66161	176	0	33
2020.09.14	03:20:00	0.66160	0.66165	0.66099	0.66132	168	0	36
2020.09.14	03:40:00	0.66132	0.66165	0.66106	0.66118	195	0	34
2020.09.14	04:00:00	0.66124	0.66190	0.66112	0.66154	173	0	32
2020.09.14	04:20:00	0.66154	0.66160	0.66114	0.66142	204	0	33
2020.09.14	04:40:00	0.66142	0.66160	0.66118	0.66159	224	0	33
2020.09.14	05:00:00	0.66159	0.66172	0.66136	0.66159	193	0	33
2020.09.14	05:20:00	0.66159	0.66196	0.66149	0.66160	166	0	34
2020.09.14	05:40:00	0.66160	0.66178	0.66147	0.66160	166	0	34
2020.09.14	06:00:00	0.66160	0.66172	0.66135	0.66154	127	0	34
2020.09.14	06:20:00	0.66154	0.66165	0.66141	0.66142	97	0	32
2020.09.14	06:40:00	0.66148	0.66160	0.66135	0.66142	94	0	33
2020.09.14	07:00:00	0.66142	0.66142	0.66120	0.66129	129	0	33
2020.09.14	07:20:00	0.66129	0.66147	0.66117	0.66141	89	0	33
2020.09.14	07:40:00	0.66143	0.66177	0.66143	0.66165	113	0	31
2020.09.14	08:00:00	0.66165	0.66178	0.66160	0.66169	89	0	33
2020.09.14	08:20:00	0.66169	0.66184	0.66148	0.66166	134	0	33
2020.09.14	08:40:00	0.66166	0.66191	0.66154	0.66166	139	0	38
2020.09.14	09:00:00	0.66166	0.66192	0.66154	0.66176	256	0	26
2020.09.14	09:20:00	0.66175	0.66200	0.66161	0.66170	332	0	26
2020.09.14	09:40:00	0.66172	0.66180	0.66123	0.66145	407	0	25
2020.09.14	10:00:00	0.66145	0.66171	0.66117	0.66129	624	0	24
2020.09.14	10:20:00	0.66128	0.66141	0.66100	0.66102	524	0	24
2020.09.14	10:40:00	0.66102	0.66102	0.66069	0.66078	448	0	24
2020.09.14	11:00:00	0.66083	0.66106	0.66066	0.66106	467	0	25
2020.09.14	11:20:00	0.66106	0.66108	0.65995	0.66012	424	0	26
2020.09.14	11:40:00	0.66011	0.66023	0.65979	0.66007	416	0	27
2020.09.14	12:00:00	0.66009	0.66036	0.65998	0.66028	446	0	27
2020.09.14	12:20:00	0.66028	0.66074	0.66012	0.66037	390	0	26
2020.09.14	12:40:00	0.66036	0.66052	0.66003	0.66027	495	0	25
2020.09.14	13:00:00	0.66028	0.66029	0.65953	0.65989	465	0	27
2020.09.14	13:20:00	0.65985	0.66009	0.65973	0.65985	475	0	26
2020.09.14	13:40:00	0.65985	0.66002	0.65947	0.65954	472	0	26
2020.09.14	14:00:00	0.65955	0.65959	0.65920	0.65949	363	0	27
2020.09.14	14:20:00	0.65951	0.65960	0.65928	0.65955	334	0	27
2020.09.14	14:40:00	0.65957	0.65970	0.65943	0.65961	381	0	26
2020.09.14	15:00:00	0.65961	0.65961	0.65915	0.65922	386	0	25
2020.09.14	15:20:00	0.65925	0.65947	0.65910	0.65936	398	0	26
2020.09.14	15:40:00	0.65935	0.65969	0.65917	0.65964	442	0	26
2020.09.14	16:00:00	0.65964	0.66022	0.65952	0.66020	650	0	26
2020.09.14	16:20:00	0.66020	0.66048	0.65981	0.65991	694	0	25
2020.09.14	16:40:00	0.65995	0.66105	0.65979	0.66074	790	0	24
2020.09.14	17:00:00	0.66077	0.66142	0.66062	0.66132	691	0	24
2020.09.14	17:20:00	0.66136	0.66151	0.66032	0.66034	697	0	27
2020.09.14	17:40:00	0.66033	0.66118	0.66033	0.66102	678	0	25
2020.09.14	18:00:00	0.66100	0.66171	0.66093	0.66143	510	0	25
2020.09.14	18:20:00	0.66144	0.66193	0.66141	0.66182	555	0	26
2020.09.14	18:40:00	0.66186	0.66200	0.66162	0.66190	444	0	26
2020.09.14	19:00:00	0.66187	0.66232	0.66184	0.66208	399	0	26
2020.09.14	19:20:00	0.66209	0.66214	0.66175	0.66202	306	0	29
2020.09.14	19:40:00	0.66203	0.66229	0.66163	0.66172	406	0	29
2020.09.14	20:00:00	0.66174	0.66174	0.66107	0.66118	369	0	27
2020.09.14	20:20:00	0.66118	0.66141	0.66098	0.66137	354	0	28
2020.09.14	20:40:00	0.66138	0.66155	0.66127	0.66142	265	0	28
2020.09.14	21:00:00	0.66143	0.66160	0.66134	0.66146	284	0	28
2020.09.14	21:20:00	0.66147	0.66170	0.66143	0.66163	317	0	29
2020.09.14	21:40:00	0.66163	0.66201	0.66159	0.66185	413	0	27
2020.09.14	22:00:00	0.66188	0.66221	0.66185	0.66214	502	0	25
2020.09.14	22:20:00	0.66214	0.66238	0.66190	0.66231	507	0	27
2020.09.14	22:40:00	0.66232	0.66242	0.66203	0.66207	536	0	26
2020.09.14	23:00:00	0.66209	0.66230	0.66196	0.66210	203	0	28
2020.09.14	23:20:00	0.66210	0.66217	0.66187	0.66199	121	0	28
2020.09.14	23:40:00	0.66200	0.66201	0.66169	0.66169	166	0	28
2020.09.15	00:00:00	0.66183	0.66194	0.66130	0.66166	89	0	70
2020.09.15	00:20:00	0.66166	0.66213	0.66159	0.66180	209	0	70
2020.09.15	00:40:00	0.66180	0.66191	0.66167	0.66180	345	0	70
2020.09.15	01:00:00	0.66174	0.66214	0.66170	0.66184	101	0	38
2020.09.15	01:20:00	0.66178	0.66226	0.66178	0.66202	87	0	38
2020.09.15	01:40:00	0.66202	0.66208	0.66184	0.66202	88	0	38
2020.09.15	02:00:00	0.66202	0.66202	0.66153	0.66154	85	0	33
2020.09.15	02:20:00	0.66154	0.66172	0.66142	0.66172	86	0	33
2020.09.15	02:40:00	0.66166	0.66166	0.66142	0.66142	68	0	38
2020.09.15	03:00:00	0.66142	0.66178	0.66099	0.66102	212	0	36
2020.09.15	03:20:00	0.66106	0.66118	0.66064	0.66076	238	0	33
2020.09.15	03:40:00	0.66076	0.66118	0.66016	0.66034	197	0	33
2020.09.15	04:00:00	0.66034	0.66088	0.66003	0.66084	226	0	33
2020.09.15	04:20:00	0.66084	0.66208	0.66023	0.66184	449	0	33
2020.09.15	04:40:00	0.66184	0.66304	0.66184	0.66283	298	0	28
2020.09.15	05:00:00	0.66289	0.66352	0.66272	0.66309	295	0	38
2020.09.15	05:20:00	0.66315	0.66321	0.66270	0.66286	170	0	33
2020.09.15	05:40:00	0.66286	0.66304	0.66268	0.66292	124	0	33
2020.09.15	06:00:00	0.66298	0.66328	0.66298	0.66309	165	0	32
2020.09.15	06:20:00	0.66310	0.66334	0.66292	0.66329	164	0	34
2020.09.15	06:40:00	0.66332	0.66358	0.66317	0.66353	125	0	33
2020.09.15	07:00:00	0.66353	0.66376	0.66342	0.66376	122	0	33
2020.09.15	07:20:00	0.66376	0.66382	0.66363	0.66365	148	0	33
2020.09.15	07:40:00	0.66365	0.66406	0.66364	0.66376	101	0	33
2020.09.15	08:00:00	0.66376	0.66423	0.66376	0.66390	162	0	34
2020.09.15	08:20:00	0.66390	0.66454	0.66384	0.66424	129	0	34
2020.09.15	08:40:00	0.66430	0.66443	0.66388	0.66394	136	0	37
2020.09.15	09:00:00	0.66394	0.66428	0.66375	0.66417	238	0	27
2020.09.15	09:20:00	0.66417	0.66425	0.66390	0.66404	434	0	26
2020.09.15	09:40:00	0.66404	0.66426	0.66367	0.66377	447	0	24
2020.09.15	10:00:00	0.66377	0.66394	0.66331	0.66367	528	0	26
2020.09.15	10:20:00	0.66366	0.66366	0.66260	0.66295	631	0	24
2020.09.15	10:40:00	0.66289	0.66325	0.66263	0.66301	535	0	26
2020.09.15	11:00:00	0.66298	0.66321	0.66239	0.66245	557	0	26
2020.09.15	11:20:00	0.66244	0.66268	0.66228	0.66252	461	0	24
2020.09.15	11:40:00	0.66251	0.66308	0.66232	0.66266	375	0	26
2020.09.15	12:00:00	0.66266	0.66362	0.66256	0.66338	512	0	26
2020.09.15	12:20:00	0.66340	0.66398	0.66333	0.66388	425	0	24
2020.09.15	12:40:00	0.66388	0.66412	0.66361	0.66401	411	0	26
2020.09.15	13:00:00	0.66400	0.66434	0.66393	0.66423	379	0	25
2020.09.15	13:20:00	0.66423	0.66435	0.66406	0.66414	466	0	26
2020.09.15	13:40:00	0.66412	0.66430	0.66396	0.66410	370	0	26
2020.09.15	14:00:00	0.66409	0.66419	0.66375	0.66411	511	0	26
2020.09.15	14:20:00	0.66412	0.66421	0.66369	0.66373	416	0	27
2020.09.15	14:40:00	0.66373	0.66379	0.66339	0.66357	510	0	26
2020.09.15	15:00:00	0.66357	0.66384	0.66337	0.66358	539	0	28
2020.09.15	15:20:00	0.66360	0.66409	0.66336	0.66372	566	0	26
2020.09.15	15:40:00	0.66373	0.66518	0.66373	0.66486	607	0	26
2020.09.15	16:00:00	0.66486	0.66551	0.66471	0.66519	484	0	26
2020.09.15	16:20:00	0.66514	0.66524	0.66489	0.66515	552	0	27
2020.09.15	16:40:00	0.66515	0.66530	0.66383	0.66392	873	0	25
2020.09.15	17:00:00	0.66396	0.66467	0.66370	0.66433	869	0	25
2020.09.15	17:20:00	0.66434	0.66434	0.66355	0.66379	722	0	24
2020.09.15	17:40:00	0.66380	0.66390	0.66250	0.66293	811	0	24
2020.09.15	18:00:00	0.66294	0.66321	0.66277	0.66291	649	0	26
2020.09.15	18:20:00	0.66291	0.66292	0.66236	0.66263	493	0	26
2020.09.15	18:40:00	0.66263	0.66270	0.66235	0.66262	393	0	24
2020.09.15	19:00:00	0.66262	0.66297	0.66257	0.66273	423	0	29
2020.09.15	19:20:00	0.66273	0.66284	0.66258	0.66283	272	0	30
2020.09.15	19:40:00	0.66281	0.66316	0.66281	0.66315	322	0	29
2020.09.15	20:00:00	0.66315	0.66349	0.66300	0.66346	366	0	27
2020.09.15	20:20:00	0.66345	0.66347	0.66309	0.66328	362	0	27
2020.09.15	20:40:00	0.66326	0.66329	0.66293	0.66303	359	0	27
2020.09.15	21:00:00	0.66303	0.66311	0.66278	0.66285	356	0	29
2020.09.15	21:20:00	0.66284	0.66325	0.66280	0.66325	308	0	29
2020.09.15	21:40:00	0.66325	0.66347	0.66316	0.66347	285	0	28
2020.09.15	22:00:00	0.66350	0.66350	0.66284	0.66297	499	0	28
2020.09.15	22:20:00	0.66296	0.66327	0.66290	0.66293	351	0	28
